id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
gardm001,0,21,6,0,1,1,96,5,0,4,1,1,0,0,26,26,0,0,0,0
embra001,0,0,2,0,2,2,6,0,1,1,0,0,0,0,2,2,0,0,0,0
johnj006,0,1,3,0,2,2,14,0,1,2,0,0,0,0,4,4,0,0,0,0
henrd002,0,2,0,1,0,0,6,0,0,0,0,0,0,0,3,2,0,0,0,0
guzmg001,1,24,5,2,1,1,96,5,1,3,1,0,0,0,28,26,0,0,0,0
plesd001,1,3,0,1,0,0,16,2,0,0,0,0,0,0,4,3,0,0,0,0
