advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,BSSS,andeb002,1,0,jonet004 strikes out. ,jonet004,0,
,31,1,vidrj001,,,,1,9,BBFBB,andeb002,0,0,vidrj001 walks. ,vidrj001,0,
vidrj001 out. ,31,1,blumg001,,,,2,14,BBCBX,andeb002,1,0,blumg001 reaches on fielder's choice. ,blumg001,0,
,22,1,blumg001,,,,3,20,SBBFFX,andeb002,1,0,,guerv001,0,P
,22,1,,,,,4,5,BCFBX,downs001,1,0,,womat001,1,F
,21,1,,,,,5,9,BBSX,downs001,1,0,bellj001 grounds out. ,bellj001,1,G
,21,1,,,,,6,13,CBBX,downs001,1,0,,gonzl001,1,P
,22,2,,,,,7,26,FFBBFX,andeb002,1,0,,stevl001,0,F
,22,2,,,,,8,31,BCFBC,andeb002,1,0,seguf001 strikes out. ,seguf001,0,
,32,2,,mordm001,,,9,37,BBCBFX,andeb002,0,0,mordm001 doubles. ,mordm001,0,
,30,2,websl001,mordm001,,,10,41,IIII,andeb002,0,0,websl001 intentionally walks. ,websl001,0,
,02,2,websl001,mordm001,,,11,44,CCX,andeb002,1,0,downs001 grounds out. ,downs001,0,G
,32,2,,,,,12,19,CBBSBX,downs001,1,0,,willm003,1,F
,30,2,finls001,,,,13,23,BBBB,downs001,0,0,finls001 walks. ,finls001,1,
finls001 to 2B. ,10,2,colbg001,finls001,,,14,25,BX,downs001,0,0,colbg001 singles. ,colbg001,1,
finls001 scores. colbg001 to 2B. ,01,2,stink001,colbg001,,,15,27,FX,downs001,0,1,stink001 singles. ,stink001,1,
,01,2,,colbg001,,,16,29,CX,downs001,2,0,Double Play. ,bautd001,1,
,22,3,,,,,17,49,BSBCS,andeb002,1,0,jonet004 strikes out. ,jonet004,0,
,00,3,vidrj001,,,,18,50,X,andeb002,0,0,vidrj001 singles. ,vidrj001,0,
,10,3,vidrj001,,,,19,52,BX,andeb002,1,0,,blumg001,0,
vidrj001 scores. ,21,3,,,,,20,56,BBFX,andeb002,0,2,guerv001 homers. ,guerv001,0,
,10,3,,,,,21,58,BX,andeb002,0,1,stevl001 homers. ,stevl001,0,
,01,3,,,,,22,60,SX,andeb002,1,0,seguf001 grounds out. ,seguf001,0,G
,21,3,,,,,23,33,BSBX,downs001,1,0,andeb002 grounds out. ,andeb002,1,G
,02,3,womat001,,,,24,36,CLX,downs001,0,0,womat001 singles. ,womat001,1,
,21,3,,womat001,,bellj001,25,40,BSBB,downs001,0,0,womat001 steals 2B. ,bellj001,1,
womat001 to 3B. ,32,3,,,womat001,,26,47,BSBBCFX,downs001,1,0,bellj001 grounds out. ,bellj001,1,G
,20,3,,,womat001,,27,50,BBX,downs001,1,0,gonzl001 grounds out. ,gonzl001,1,G
,22,4,,,,,28,65,BFBFC,andeb002,1,0,mordm001 strikes out. ,mordm001,0,
,10,4,,,,,29,67,BX,andeb002,1,0,,websl001,0,P
,00,4,,,,,30,68,X,andeb002,1,0,downs001 grounds out. ,downs001,0,G
,00,4,willm003,,,,31,51,X,downs001,0,0,willm003 singles. ,willm003,1,
willm003 to 2B. ,31,4,finls001,willm003,,,32,56,BBBCB,downs001,0,0,finls001 walks. ,finls001,1,
willm003 scores. finls001 to 3B. ,32,4,colbg001,,finls001,,33,62,BBFBFX,downs001,0,1,colbg001 singles. ,colbg001,1,
colbg001 to 2B. ,32,4,stink001,colbg001,finls001,,34,68,FBBBSB,downs001,0,0,stink001 walks. ,stink001,1,
finls001 scores. colbg001 to 3B. stink001 to 2B. ,10,4,bautd001,stink001,colbg001,,36,2,BX,liraf001,0,1,bautd001 singles. ,bautd001,1,
stink001 to 3B. bautd001 to 2B. colbg001 out. ,01,4,andeb002,bautd001,stink001,,37,4,FX,liraf001,1,0,andeb002 reaches on fielder's choice. ,andeb002,1,
,01,4,andeb002,,stink001,,38,6,SX,liraf001,2,0,Double Play. ,womat001,1,
,01,5,,,,,39,70,CX,andeb002,1,0,,jonet004,0,P
,11,5,,,vidrj001,,40,73,BFX,andeb002,0,0,vidrj001 triples. ,vidrj001,0,
vidrj001 scores. ,21,5,blumg001,,,,41,77,FBBX,andeb002,0,1,blumg001 singles. ,blumg001,0,
blumg001 scores. ,00,5,,,,,42,78,X,andeb002,0,2,guerv001 homers. ,guerv001,0,
,32,5,stevl001,,,,43,84,CBCBBB,andeb002,0,0,stevl001 walks. ,stevl001,0,
stevl001 out. ,12,5,seguf001,,,,45,4,CFBX,sprir001,1,0,seguf001 reaches on fielder's choice. ,seguf001,0,
seguf001 to 2B. ,22,5,mordm001,seguf001,,,46,9,BBFSX,sprir001,0,0,mordm001 singles. ,mordm001,0,
,02,5,mordm001,seguf001,,,47,13,CCFC,sprir001,1,0,websl001 strikes out. ,websl001,0,
,12,5,,,,,48,10,BCCX,liraf001,1,0,bellj001 grounds out. ,bellj001,1,G
,02,5,gonzl001,,,,49,13,CCX,liraf001,0,0,gonzl001 singles. ,gonzl001,1,
,00,5,gonzl001,,,,50,14,X,liraf001,1,0,,willm003,1,P
,22,5,gonzl001,,,,51,19,BSSBX,liraf001,1,0,,finls001,1,F
,12,6,,,,,52,17,FSBS,sprir001,1,0,liraf001 strikes out. ,liraf001,0,
,32,6,,,,,53,23,BSBBSS,sprir001,1,0,jonet004 strikes out. ,jonet004,0,
,11,6,vidrj001,,,,54,26,BCX,sprir001,0,0,vidrj001 singles. ,vidrj001,0,
,02,6,vidrj001,,,,55,30,FFFS,sprir001,1,0,blumg001 strikes out. ,blumg001,0,
,12,6,colbg001,,,,58,23,CSBX,liraf001,0,0,colbg001 singles. ,colbg001,1,
,10,6,colbg001,,,,59,25,BX,liraf001,1,0,,stink001,1,
,01,6,,,,,60,27,CX,liraf001,2,0,Double Play. ,bautd001,1,
,12,7,,,guerv001,,61,34,BFCX,sprir001,0,0,guerv001 triples. ,guerv001,0,
guerv001 scores. ,01,7,,,,,63,2,SX,plesd001,1,1,stevl001 hits sacrifice fly. ,stevl001,0,
,10,7,bergp001,,,,64,4,BX,plesd001,0,0,bergp001 singles. ,bergp001,0,G
bergp001 to 2B. ,30,7,mordm001,bergp001,,,65,8,BBBB,plesd001,0,0,mordm001 walks. ,mordm001,0,
mordm001 to 2B. ,31,7,,mordm001,,websl001,68,5,SBBBC,ruffj001,1,0,bergp001 caught stealing. ,websl001,0,
,32,7,websl001,mordm001,,,69,11,SBBBCB,ruffj001,0,0,websl001 walks. ,websl001,0,
mordm001 scores. websl001 to 3B. ,00,7,traca001,,websl001,,71,12,X,ruffj001,0,1,traca001 singles. ,traca001,0,
,10,7,traca001,,websl001,,72,14,BX,ruffj001,1,0,,jonet004,0,
,22,7,,,,,74,5,CBFBS,klins002,1,0,cabra001 strikes out. ,cabra001,1,
,32,7,,,,,75,11,BBCFBS,klins002,1,0,womat001 strikes out. ,womat001,1,
,10,7,,,,,76,13,BX,klins002,1,0,,bellj001,1,F
,12,8,,,,,77,18,CCBX,ruffj001,1,0,vidrj001 grounds out. ,vidrj001,0,G
,01,8,,blumg001,,,78,20,CX,ruffj001,0,0,blumg001 doubles. ,blumg001,0,
,12,8,,blumg001,,,79,24,BSSS,ruffj001,1,0,guerv001 strikes out. ,guerv001,0,
,00,8,,blumg001,,,80,25,X,ruffj001,1,0,,stevl001,0,F
,22,8,,,,,81,19,CBBFFX,klins002,1,0,,gonzl001,1,F
,00,8,willm003,,,,82,20,X,klins002,0,0,willm003 singles. ,willm003,1,
willm003 out. ,22,8,contj001,,,,84,26,CBSBFX,klins002,1,0,contj001 reaches on fielder's choice. ,contj001,1,
,31,8,contj001,,,,85,31,BSBBX,klins002,1,0,,colbg001,1,F
,00,9,,,,,87,26,X,ruffj001,1,0,,bergp001,0,F
,00,9,,mordm001,,,88,27,X,ruffj001,0,0,mordm001 doubles. ,mordm001,0,
mordm001 scores. websl001 to 2B. ,12,9,,websl001,,,89,31,CSBX,ruffj001,0,1,websl001 singles. ,websl001,0,
,22,9,,websl001,,,91,36,BBFFS,ruffj001,1,0,guerw001 strikes out. ,guerw001,0,
websl001 to 3B. ,00,9,jonet004,,websl001,,92,37,X,ruffj001,0,0,jonet004 singles. ,jonet004,0,
jonet004 out. ,02,9,vidrj001,,websl001,,93,40,CFX,ruffj001,1,0,vidrj001 reaches on fielder's choice. ,vidrj001,0,
,02,9,,,,,95,3,CFC,telfa001,1,0,stink001 strikes out. ,stink001,1,
,11,9,,,,,97,6,BFX,telfa001,1,0,ryanr001 grounds out. ,ryanr001,1,G
,10,9,,,,,98,8,BX,telfa001,1,0,,cabra001,1,P
