id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
arror001,0,3,1,2,1,0,31,1,0,1,0,0,0,0,7,5,0,0,0,0
bohab001,0,18,4,6,2,1,98,3,0,4,0,0,0,0,26,20,0,0,0,2
dipoj001,0,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
johnr005,1,27,4,3,0,0,101,8,0,2,2,0,0,0,32,28,0,1,0,0
