advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,marta001,,,,0,3,FFX,stott001,0,0,marta001 singles. ,marta001,0,
,22,1,,marta001,,,1,9,FBCFBS,stott001,1,0,jackd003 strikes out. marta001 steals 2B. ,jackd003,0,
,21,1,,,,klesr001,2,13,CBBB,stott001,1,0,marta001 caught stealing. ,klesr001,0,
,32,1,,,,,3,19,CBBBCX,stott001,1,0,,klesr001,0,L
,01,1,womat001,,,,4,2,FX,clemm001,0,0,womat001 singles. ,womat001,1,
womat001 to 2B. ,30,1,bellj001,womat001,,,5,6,BBBB,clemm001,0,0,bellj001 walks. ,bellj001,1,
womat001 to 3B. bellj001 to 2B. ,12,1,,bellj001,womat001,gonzl001,6,10,CBSB,clemm001,0,0,Wild Pitch. ,gonzl001,1,
,32,1,gonzl001,bellj001,womat001,,7,16,CBSBBB,clemm001,0,0,gonzl001 walks. ,gonzl001,1,
,22,1,gonzl001,bellj001,womat001,,8,21,BCBSS,clemm001,1,0,durae001 strikes out. ,durae001,1,
womat001 scores. ,32,1,gonzl001,bellj001,,,9,27,BFBFBX,clemm001,1,1,finls001 hits sacrifice fly. ,finls001,1,
bellj001 to 3B. gonzl001 out. ,20,1,lee-t002,,bellj001,,10,30,BBX,clemm001,1,0,lee-t002 reaches on fielder's choice. ,lee-t002,1,
,11,2,nevip001,,,,11,22,BSX,stott001,0,0,nevip001 singles. ,nevip001,0,
,12,2,nevip001,,,,12,26,BFSC,stott001,1,0,sprae001 strikes out. ,sprae001,0,
nevip001 to 2B. ,12,2,boonb002,nevip001,,,13,30,BSFH,stott001,0,0,boonb002 hit by pitch. ,boonb002,0,
,12,2,boonb002,nevip001,,,14,34,FFBS,stott001,1,0,owene001 strikes out. ,owene001,0,
,11,2,boonb002,nevip001,,,15,37,CBX,stott001,1,0,hernc001 grounds out. ,hernc001,0,G
,00,2,,,,,16,31,X,clemm001,1,0,,milld002,1,F
,11,2,,,,,17,34,CBX,clemm001,1,0,harrl001 grounds out. ,harrl001,1,G
,00,2,,,,,18,35,X,clemm001,1,0,stott001 grounds out. ,stott001,1,G
,02,3,,,,,19,40,CCS,stott001,1,0,clemm001 strikes out. ,clemm001,0,
,32,3,marta001,,,,20,46,BCBSBX,stott001,0,0,marta001 singles. ,marta001,0,
marta001 to 2B. ,22,3,,marta001,,,21,51,BCBFX,stott001,1,0,jackd003 grounds out. ,jackd003,0,G
marta001 scores. ,10,3,klesr001,,,,22,53,BX,stott001,0,1,klesr001 singles. ,klesr001,0,
,22,3,klesr001,,,,23,58,BCBFS,stott001,1,0,nevip001 strikes out. ,nevip001,0,
,10,3,,,,,24,37,BX,clemm001,1,0,womat001 grounds out. ,womat001,1,G
