id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
benea001,0,19,6,2,4,4,113,4,3,2,1,0,0,0,26,23,0,1,0,0
radis001,0,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0
sloch001,0,2,0,0,0,0,8,1,0,0,0,0,0,0,2,2,0,0,0,0
benea002,0,3,1,1,0,0,16,1,0,1,0,0,0,0,5,4,0,0,0,0
reyna001,1,21,4,0,0,0,88,4,0,4,0,0,0,1,25,24,0,0,0,0
padiv001,1,3,0,0,0,0,15,2,0,0,0,0,0,0,4,4,0,0,0,0
mantm001,1,3,0,2,0,0,30,1,0,0,0,0,0,0,5,3,0,0,0,0
