advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,kendj001,,,0,1,X,johnr005,0,0,kendj001 doubles. ,kendj001,0,
,12,1,,kendj001,,,1,5,BCSS,johnr005,1,0,mearp001 strikes out. ,mearp001,0,
,02,1,,,,gileb002,2,8,SFB,johnr005,1,0,kendj001 caught stealing. ,gileb002,0,
,12,1,,,,,3,12,SFBC,johnr005,1,0,gileb002 strikes out. ,gileb002,0,
,02,1,,,,,4,3,CCX,schmj001,1,0,womat001 grounds out. ,womat001,1,G
,32,1,bellj001,,,,5,9,BCSBBB,schmj001,0,0,bellj001 walks. ,bellj001,1,
,12,1,bellj001,,,,6,14,CFFBX,schmj001,1,0,,gonzl001,1,F
,12,1,bellj001,,,,7,19,BCSFX,schmj001,1,0,durae001 grounds out. ,durae001,1,G
,32,2,,,,,8,20,BBCCBFFX,johnr005,1,0,,younk001,0,F
,11,2,,,,,9,23,BCX,johnr005,1,0,cordw001 grounds out. ,cordw001,0,G
,11,2,,,,,10,26,FBX,johnr005,1,0,,browa001,0,L
,21,2,,,,,11,23,BBCX,schmj001,1,0,finls001 grounds out. ,finls001,1,G
,32,2,lee-t002,,,,12,31,CBBFFFBB,schmj001,0,0,lee-t002 walks. ,lee-t002,1,
,11,2,,,,harrl001,13,34,FBS,schmj001,1,0,lee-t002 caught stealing. ,harrl001,1,
,12,2,,,,,14,38,FBSX,schmj001,1,0,,harrl001,1,F
,12,3,,,,,15,30,BCFS,johnr005,1,0,ramia001 strikes out. ,ramia001,0,
,22,3,,,,,16,35,CBSBS,johnr005,1,0,benjm001 strikes out. ,benjm001,0,
,12,3,,,,,17,39,CBSS,johnr005,1,0,schmj001 strikes out. ,schmj001,0,
,32,3,,,,,18,44,BFBBFX,schmj001,1,0,,milld002,1,F
,11,3,,,,,19,47,BCX,schmj001,1,0,johnr005 grounds out. ,johnr005,1,G
,11,3,,,,,20,50,CBX,schmj001,1,0,,womat001,1,F
,21,4,,,,,21,43,BBFX,johnr005,1,0,kendj001 grounds out. ,kendj001,0,G
