id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hernl003,0,24,9,2,2,1,125,3,1,6,2,0,0,0,34,32,0,0,0,0
nen-r001,0,3,0,2,1,1,21,0,0,0,0,0,0,0,5,2,0,1,0,0
andeb002,1,20,7,5,4,4,99,2,1,2,3,1,0,0,31,26,0,0,0,1
sprir001,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
swing001,1,6,0,0,0,0,15,2,0,0,0,0,0,0,6,6,0,0,0,0
