advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,6,CFFFBX,andeb002,1,0,,benam001,0,F
,21,1,,,,,1,10,CBBX,andeb002,1,0,davir002 grounds out. ,davir002,0,G
,12,1,,,,,2,14,CCBX,andeb002,1,0,bondb001 grounds out. ,bondb001,0,G
,01,1,,,,,3,2,CX,hernl003,1,0,,bautd001,1,G
,22,1,gonzl001,,,,4,8,BFFBFX,hernl003,0,0,gonzl001 singles. ,gonzl001,1,
,22,1,gonzl001,,,,5,13,CSBBX,hernl003,1,0,,colbg001,1,P
,10,1,gonzl001,,,,6,15,BX,hernl003,1,0,finls001 grounds out. ,finls001,1,G
,12,2,kentj001,,,,7,18,FCBX,andeb002,0,0,kentj001 singles. ,kentj001,0,
kentj001 to 2B. ,32,2,burke001,kentj001,,,8,25,BBBCCFB,andeb002,0,0,burke001 walks. ,burke001,0,
kentj001 to 3B. ,12,2,,,kentj001,,9,30,SBFFX,andeb002,2,0,Double Play. ,snowj001,0,
,10,2,,,kentj001,,10,32,BX,andeb002,1,0,,aurir001,0,F
,32,2,willm003,,,,11,22,CBCBFBB,hernl003,0,0,willm003 walks. ,willm003,1,
willm003 to 2B. ,12,2,counc001,willm003,,,12,27,CFBFX,hernl003,0,0,counc001 singles. ,counc001,1,
willm003 scores. counc001 out. ,11,2,bellj001,,,,13,30,CBX,hernl003,1,1,bellj001 reaches on fielder's choice. ,bellj001,1,
,32,2,bellj001,,,,14,37,BFFBFBS,hernl003,1,0,stink001 strikes out. ,stink001,1,
,10,2,bellj001,,,,15,39,BX,hernl003,1,0,andeb002 grounds out. ,andeb002,1,G
,32,3,estab001,,,,16,39,CFBBFBB,andeb002,0,0,estab001 walks. ,estab001,0,
,02,3,estab001,,,,17,42,LLL,andeb002,1,0,hernl003 strikes out. ,hernl003,0,F
estab001 scores. ,10,3,,benam001,,,18,44,BX,andeb002,0,1,benam001 doubles. ,benam001,0,
,00,3,,benam001,,,19,45,X,andeb002,1,0,,davir002,0,P
,10,3,,benam001,,,20,47,BX,andeb002,1,0,,bondb001,0,F
,02,3,,,,,21,42,CCX,hernl003,1,0,bautd001 grounds out. ,bautd001,1,G
,11,3,,,,,22,45,CBX,hernl003,1,0,,gonzl001,1,F
