advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,andeb002,1,0,marta001 grounds out. ,marta001,0,G
,32,1,jackd003,,,,1,8,BCBFFBB,andeb002,0,0,jackd003 walks. ,jackd003,0,
,20,1,jackd003,,,,2,11,BBX,andeb002,1,0,,owene001,0,L
jackd003 out. ,10,1,nevip001,,,,3,13,BX,andeb002,1,0,nevip001 reaches on fielder's choice. ,nevip001,0,
,11,1,,,,,4,3,BCX,loper001,1,0,womat001 grounds out. ,womat001,1,G
,20,1,,,,,5,6,BBX,loper001,1,0,,bellj001,1,L
,30,1,gonzl001,,,,6,10,BBBB,loper001,0,0,gonzl001 walks. ,gonzl001,1,
,22,1,,,,durae001,7,15,BCFB1,loper001,1,0,gonzl001 picked off. ,durae001,1,
,11,2,,,,,8,16,CBX,andeb002,0,1,sprae001 homers. ,sprae001,0,
,21,2,boonb002,,,,9,20,BBFX,andeb002,0,0,boonb002 singles. ,boonb002,0,
,22,2,,boonb002,,gonzw001,10,25,BSBFB,andeb002,0,0,boonb002 steals 2B. ,gonzw001,0,
boonb002 to 3B. ,32,2,,,boonb002,,11,31,BSBFBX,andeb002,1,0,,gonzw001,0,F
,01,2,,,boonb002,,12,33,SX,andeb002,1,0,,river002,0,L
,32,2,,,boonb002,,13,39,BCFBBS,andeb002,1,0,loper001 strikes out. ,loper001,0,
,20,2,,,,,14,18,BBX,loper001,0,1,durae001 homers. ,durae001,1,
,11,2,,finls001,,,15,21,BCX,loper001,0,0,finls001 doubles. ,finls001,1,
,31,2,lee-t002,finls001,,,16,26,BBFBB,loper001,0,0,lee-t002 walks. ,lee-t002,1,
finls001 scores. lee-t002 to 2B. ,20,2,stink001,lee-t002,,,17,29,BBX,loper001,0,1,stink001 singles. ,stink001,1,
lee-t002 to 3B. stink001 to 2B. ,10,2,fox-a001,stink001,lee-t002,,18,31,BX,loper001,0,0,fox-a001 singles. ,fox-a001,1,
lee-t002 scores. ,00,2,fox-a001,stink001,,,19,32,X,loper001,1,1,andeb002 hits sacrifice fly. ,andeb002,1,
stink001 to 3B. fox-a001 to 2B. womat001 to 1B. ,22,2,womat001,fox-a001,stink001,,20,39,FFFBFBX,loper001,0,0,womat001 hits into a fielder's choice. ,womat001,1,
stink001 scores. fox-a001 scores. womat001 to 3B. ,22,2,bellj001,,womat001,,21,46,CBCFBFX,loper001,0,2,bellj001 singles. ,bellj001,1,
womat001 scores. bellj001 out. ,21,2,gonzl001,,,,22,50,BFBX,loper001,1,1,gonzl001 reaches on fielder's choice. ,gonzl001,1,
gonzl001 to 2B. ,31,2,durae001,gonzl001,,,23,55,BBSBX,loper001,0,0,durae001 singles. ,durae001,1,
,11,2,durae001,gonzl001,,,25,3,CBX,walkk001,1,0,finls001 grounds out. ,finls001,1,G
,21,3,,,,,26,43,BBCX,andeb002,1,0,,marta001,0,L
,12,3,,,,,27,47,CCBX,andeb002,1,0,,jackd003,0,F
,22,3,,,,,28,52,BCBFX,andeb002,1,0,owene001 grounds out. ,owene001,0,G
,00,3,,,,,29,4,X,walkk001,1,0,lee-t002 grounds out. ,lee-t002,1,G
,11,3,,,,,30,7,BFX,walkk001,1,0,,stink001,1,F
,22,3,,,,,31,12,CBSBC,walkk001,1,0,fox-a001 strikes out. ,fox-a001,1,
,10,4,nevip001,,,,32,54,BX,andeb002,0,0,nevip001 singles. ,nevip001,0,
nevip001 to 3B. ,10,4,,sprae001,nevip001,,33,56,BX,andeb002,0,0,sprae001 doubles. ,sprae001,0,
nevip001 scores. sprae001 scores. ,00,4,,,,,34,57,X,andeb002,0,3,boonb002 homers. ,boonb002,0,
,22,4,,,,,35,62,CBFBX,andeb002,1,0,,gonzw001,0,F
,12,4,,,,,36,66,FBFX,andeb002,1,0,river002 grounds out. ,river002,0,G
,11,4,,,,,37,69,CBX,andeb002,1,0,walkk001 grounds out. ,walkk001,0,G
,11,4,andeb002,,,,38,15,SBX,walkk001,0,0,andeb002 singles. ,andeb002,1,
andeb002 to 2B. ,22,4,womat001,andeb002,,,39,21,BBFFFX,walkk001,0,0,womat001 singles. ,womat001,1,
andeb002 to 3B. womat001 to 2B. ,11,4,bellj001,womat001,andeb002,,40,24,CBX,walkk001,0,0,bellj001 singles. ,bellj001,1,
,10,4,bellj001,womat001,andeb002,,41,26,BX,walkk001,1,0,,gonzl001,1,P
andeb002 scores. womat001 to 3B. bellj001 to 2B. ,31,4,durae001,bellj001,womat001,,42,31,BBFBB,walkk001,0,1,durae001 walks. ,durae001,1,
womat001 scores. bellj001 to 3B. ,22,4,durae001,,bellj001,,43,36,SBBSX,walkk001,1,1,finls001 hits sacrifice fly. ,finls001,1,
,00,4,durae001,,bellj001,,44,37,X,walkk001,1,0,,lee-t002,1,F
,00,5,,,,,45,70,X,andeb002,1,0,marta001 grounds out. ,marta001,0,G
,01,5,,,,,46,72,CX,andeb002,1,0,,jackd003,0,P
,11,5,,,,,47,75,CBX,andeb002,1,0,owene001 grounds out. ,owene001,0,G
,01,5,,,,,49,2,SX,palav001,1,0,,stink001,1,P
,12,5,,,,,50,7,CBCFX,palav001,1,0,fox-a001 grounds out. ,fox-a001,1,G
,11,5,,,,,51,10,BFX,palav001,1,0,andeb002 grounds out. ,andeb002,1,G
,31,6,nevip001,,,,52,80,BCBBX,andeb002,0,0,nevip001 singles. ,nevip001,0,
nevip001 to 3B. ,01,6,sprae001,,nevip001,,53,82,SX,andeb002,0,0,sprae001 singles. ,sprae001,0,
,02,6,,,nevip001,,54,85,CSX,andeb002,2,0,Double Play. ,boonb002,0,
,00,6,,,nevip001,,55,86,X,andeb002,1,0,,gonzw001,0,F
,00,6,womat001,,,,56,11,X,palav001,0,0,womat001 singles. ,womat001,1,
,00,6,womat001,,,,57,12,X,palav001,1,0,,bellj001,1,F
,00,6,,,,gonzl001,58,13,B,palav001,1,0,womat001 caught stealing. ,gonzl001,1,
,31,6,gonzl001,,,,59,18,BCBBB,palav001,0,0,gonzl001 walks. ,gonzl001,1,
,00,6,gonzl001,,,,60,19,X,palav001,1,0,,durae001,1,F
,00,7,,,,,61,87,X,andeb002,1,0,,river002,0,F
,12,7,,,,,63,92,CFBFX,andeb002,1,0,roskj001 grounds out. ,roskj001,0,G
,21,7,,,,,64,96,CBBX,andeb002,1,0,marta001 grounds out. ,marta001,0,G
,32,7,finls001,,,,66,6,CBBFBB,whism001,0,0,finls001 walks. ,finls001,1,
,12,7,finls001,,,,67,11,CBCFX,whism001,1,0,,lee-t002,1,P
finls001 to 2B. ,22,7,stink001,finls001,,,68,16,BFFBX,whism001,0,0,stink001 singles. ,stink001,1,
finls001 to 3B. stink001 out. ,01,7,fox-a001,,finls001,,69,18,CX,whism001,1,0,fox-a001 reaches on fielder's choice. ,fox-a001,1,
finls001 scores. fox-a001 scores. ,20,7,,colbg001,,,71,21,BBX,whism001,0,2,colbg001 doubles. ,colbg001,1,
,11,7,,colbg001,,,72,24,BSX,whism001,1,0,womat001 grounds out. ,womat001,1,G
,02,8,,,,,74,3,CSC,kim-b001,1,0,jackd003 strikes out. ,jackd003,0,
,12,8,,,,,75,9,FBCFFS,kim-b001,1,0,owene001 strikes out. ,owene001,0,
,02,8,,,,,76,12,FCS,kim-b001,1,0,nevip001 strikes out. ,nevip001,0,
,32,8,,,,,78,6,BBCFBX,myerr002,1,0,bellj001 grounds out. ,bellj001,1,G
,22,8,,,,,79,11,BSFBX,myerr002,1,0,gonzl001 grounds out. ,gonzl001,1,G
,32,8,,,,,80,17,CSBBBS,myerr002,1,0,durae001 strikes out. ,durae001,1,
,12,9,,,,,82,4,BFCX,sprir001,0,1,sprae001 homers. ,sprae001,0,
,21,9,,,,,83,8,BCBX,sprir001,1,0,,boonb002,0,
,12,9,,,,,84,14,CFBFFX,sprir001,1,0,,gonzw001,0,F
,22,9,,,,,85,20,BSBFFS,sprir001,1,0,river002 strikes out. ,river002,0,
