id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
halaj001,0,19,12,0,6,6,103,5,1,6,4,1,0,0,31,30,0,0,1,0
ramsr001,0,5,1,1,1,1,33,2,0,1,0,0,0,0,7,4,0,0,2,0
guzmg001,1,24,4,3,0,0,108,9,0,4,0,0,0,0,30,26,0,1,0,0
swing001,1,3,1,0,0,0,9,0,0,0,1,0,0,0,4,4,0,0,0,0
