id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
harnp001,0,18,5,3,2,2,97,5,1,4,0,0,0,0,25,22,0,0,0,0
sulls001,0,3,0,0,0,0,11,2,0,0,0,0,0,0,3,3,0,0,0,0
reyed001,0,1,1,1,2,2,20,1,0,1,0,0,1,0,3,2,0,0,0,0
gravd001,0,5,1,0,0,0,27,2,0,1,0,0,1,0,6,6,1,0,0,0
morgm001,1,15,8,2,4,4,70,0,0,6,2,0,0,0,24,21,0,0,1,1
swing001,1,6,0,0,0,0,19,0,0,0,0,0,0,0,6,6,0,0,0,0
mantm001,1,3,2,1,1,1,48,1,0,2,0,0,0,0,6,5,0,0,0,0
padiv001,1,3,1,0,0,0,12,1,0,1,0,0,0,0,3,3,0,0,0,0
