id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
vazqj001,0,22,9,0,2,2,107,4,1,7,1,0,0,0,28,28,0,0,0,0
klins002,0,1,0,1,1,1,11,1,0,0,0,0,0,0,2,1,0,0,0,0
hermd001,0,1,1,0,1,1,7,1,1,0,0,0,0,0,2,2,0,0,0,0
clemm001,1,20,5,5,1,1,127,7,0,4,1,0,3,1,31,24,0,1,0,1
whism001,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0
walld002,1,4,2,0,1,1,23,0,0,2,0,0,0,0,6,5,0,1,0,0
hofft001,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
