advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,huntb002,,,,0,7,BCCFFFX,willw001,0,0,huntb002 singles. ,huntb002,0,
,01,1,huntb002,,,,1,9,CX,willw001,1,0,,lansm001,0,P
huntb002 to 3B. ,32,1,heltt001,,huntb002,,2,15,FBFBBX,willw001,0,0,heltt001 singles. ,heltt001,0,
huntb002 scores. ,10,1,heltt001,,,,3,17,BX,willw001,1,1,cirij001 hits sacrifice fly. ,cirij001,0,
,31,1,heltt001,,,,4,22,BSBBX,willw001,1,0,walkl001 grounds out. ,walkl001,0,G
,31,1,owene001,,,,5,5,BBCBB,jarvk001,0,0,owene001 walks. ,owene001,1,
owene001 to 2B. ,11,1,marta001,owene001,,,6,8,BFX,jarvk001,0,0,marta001 singles. ,marta001,1,
,01,1,marta001,owene001,,,7,10,FX,jarvk001,1,0,,klesr001,1,P
owene001 to 3B. marta001 out. ,02,1,nevip001,,owene001,,8,13,FSX,jarvk001,1,0,nevip001 reaches on fielder's choice. ,nevip001,1,
nevip001 to 2B. ,31,1,boonb002,nevip001,owene001,,9,18,SBBBB,jarvk001,0,0,boonb002 walks. ,boonb002,1,
,01,1,boonb002,nevip001,owene001,,10,20,CX,jarvk001,1,0,gonzw001 grounds out. ,gonzw001,1,G
,11,2,,,,,11,25,BFX,willw001,1,0,hammj001 grounds out. ,hammj001,0,G
,11,2,peren001,,,,12,28,SBX,willw001,0,0,peren001 singles. ,peren001,0,
peren001 out. ,12,2,servs002,,,,13,33,BCFFX,willw001,1,0,servs002 reaches on fielder's choice. ,servs002,0,
servs002 out. ,10,2,jarvk001,,,,14,35,BX,willw001,1,0,jarvk001 reaches on fielder's choice. ,jarvk001,0,G
,00,2,,,,,15,21,X,jarvk001,1,0,,river002,1,F
,12,2,,,,,16,25,CFBX,jarvk001,1,0,,nichk001,1,F
,22,2,willw001,,,,17,31,CBFFBX,jarvk001,0,0,willw001 singles. ,willw001,1,
,02,2,willw001,,,,18,34,CFC,jarvk001,1,0,owene001 strikes out. ,owene001,1,
,00,3,,,,,19,36,X,willw001,1,0,huntb002 grounds out. ,huntb002,0,G
,02,3,,,,,20,39,CCC,willw001,1,0,lansm001 strikes out. ,lansm001,0,
,10,3,,,,,21,41,BX,willw001,1,0,,heltt001,0,F
,21,3,,,,,22,38,BSBX,jarvk001,1,0,marta001 grounds out. ,marta001,1,G
,00,3,,klesr001,,,23,39,X,jarvk001,0,0,klesr001 doubles. ,klesr001,1,
,01,3,,klesr001,,,24,41,FX,jarvk001,1,0,,nevip001,1,L
,22,3,,klesr001,,,25,47,CFFBBC,jarvk001,1,0,boonb002 strikes out. ,boonb002,1,
,22,4,,,,,26,46,BCBFS,willw001,1,0,cirij001 strikes out. ,cirij001,0,
,10,4,,,,,27,48,BX,willw001,1,0,walkl001 grounds out. ,walkl001,0,G
,21,4,hammj001,,,,28,52,BSBX,willw001,0,0,hammj001 singles. ,hammj001,0,
,22,4,hammj001,,,,29,58,BBCFFX,willw001,1,0,,peren001,0,F
,00,4,,,,,30,48,X,jarvk001,1,0,gonzw001 grounds out. ,gonzw001,1,G
,22,4,river002,,,,31,54,FSBFBX,jarvk001,0,0,river002 singles. ,river002,1,
,12,4,river002,,,,32,58,CBSS,jarvk001,1,0,nichk001 strikes out. ,nichk001,1,
river002 scores. ,32,4,,willw001,,,33,64,BBBCFX,jarvk001,0,1,willw001 doubles. ,willw001,1,
,31,4,owene001,willw001,,,34,69,BBSBB,jarvk001,0,0,owene001 walks. ,owene001,1,
,11,4,owene001,willw001,,,35,72,BFX,jarvk001,1,0,,marta001,1,F
,12,5,,,,,36,62,CFBX,willw001,1,0,servs002 grounds out. ,servs002,0,G
,12,5,,,,,37,66,CFBC,willw001,1,0,jarvk001 strikes out. ,jarvk001,0,
