advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,eatoa001,1,0,browa001 grounds out. ,browa001,0,G
,00,1,,,,,1,5,X,eatoa001,1,0,,nunea001,0,P
,22,1,,,,,2,10,CBBCX,eatoa001,1,0,,gileb002,0,F
,21,1,,,,,3,4,BCBX,bensk001,1,0,owene001 grounds out. ,owene001,1,G
,00,1,,,,,4,5,X,bensk001,1,0,,jackd003,1,L
,10,1,,klesr001,,,5,7,BX,bensk001,0,0,klesr001 doubles. ,klesr001,1,
,22,1,,klesr001,,,6,12,BCCBX,bensk001,1,0,,magad001,1,L
,31,2,vandj001,,,,7,15,BBBCB,eatoa001,0,0,vandj001 walks. ,vandj001,0,
vandj001 to 2B. ,01,2,morrw001,vandj001,,,8,17,CX,eatoa001,0,0,morrw001 singles. ,morrw001,0,
,12,2,morrw001,vandj001,,,9,24,CSFBFFS,eatoa001,1,0,herna001 strikes out. ,herna001,0,
vandj001 scores. morrw001 to 3B. ,31,2,osikk001,,morrw001,,10,29,BBCBX,eatoa001,0,1,osikk001 singles. ,osikk001,0,
,00,2,osikk001,,morrw001,,11,30,X,eatoa001,1,0,,wehnj001,0,L
,12,2,osikk001,,morrw001,,12,34,CBCC,eatoa001,1,0,bensk001 strikes out. ,bensk001,0,
,00,2,mabrj001,,,,13,13,X,bensk001,0,0,mabrj001 singles. ,mabrj001,1,
mabrj001 scores. ,00,2,,darrm001,,,14,14,X,bensk001,0,1,darrm001 doubles. ,darrm001,1,
darrm001 to 3B. ,00,2,relad001,,darrm001,,15,15,X,bensk001,0,0,relad001 singles. ,relad001,1,
darrm001 scores. relad001 to 2B. ,22,2,,relad001,,,16,20,BFCBX,bensk001,1,1,davib003 grounds out. ,davib003,1,G
relad001 scores. ,01,2,eatoa001,,,,17,22,CX,bensk001,0,1,eatoa001 singles. ,eatoa001,1,
eatoa001 out. ,10,2,owene001,,,,18,24,BX,bensk001,1,0,owene001 reaches on fielder's choice. ,owene001,1,
owene001 to 2B. ,11,2,jackd003,owene001,,,19,27,BCX,bensk001,0,0,jackd003 singles. ,jackd003,1,
owene001 scores. jackd003 to 3B. ,11,2,klesr001,,jackd003,,20,30,SBX,bensk001,0,1,klesr001 singles. ,klesr001,1,
,01,2,klesr001,,jackd003,,21,32,CX,bensk001,1,0,magad001 grounds out. ,magad001,1,G
,01,3,browa001,,,,22,36,CX,eatoa001,0,0,browa001 singles. ,browa001,0,
browa001 to 2B. ,30,3,nunea001,browa001,,,23,40,BBBB,eatoa001,0,0,nunea001 walks. ,nunea001,0,
browa001 to 3B. nunea001 to 2B. ,32,3,gileb002,nunea001,browa001,,24,47,BBBCCFB,eatoa001,0,0,gileb002 walks. ,gileb002,0,
browa001 scores. nunea001 to 3B. gileb002 to 2B. ,31,3,vandj001,gileb002,nunea001,,25,52,CBBBX,eatoa001,0,1,vandj001 singles. ,vandj001,0,
nunea001 scores. gileb002 to 3B. vandj001 to 2B. ,00,3,morrw001,vandj001,gileb002,,26,53,X,eatoa001,0,1,morrw001 singles. ,morrw001,0,
,00,3,morrw001,vandj001,gileb002,,27,54,X,eatoa001,1,0,,herna001,0,F
gileb002 scores. vandj001 to 3B. morrw001 out. ,20,3,osikk001,,vandj001,,28,57,BBX,eatoa001,1,1,osikk001 reaches on fielder's choice. ,osikk001,0,
,11,3,,osikk001,vandj001,wehnj001,29,60,BSB,eatoa001,0,0,osikk001 steals 2B. ,wehnj001,0,
vandj001 scores. osikk001 scores. ,21,3,wehnj001,,,,30,64,BSBX,eatoa001,0,2,wehnj001 singles. ,wehnj001,0,
,12,3,wehnj001,,,,31,69,FBSFS,eatoa001,1,0,bensk001 strikes out. ,bensk001,0,
,00,3,,,,,32,33,X,bensk001,1,0,mabrj001 grounds out. ,mabrj001,1,G
,32,3,darrm001,,,,33,39,CBFBBX,bensk001,0,0,darrm001 singles. ,darrm001,1,
darrm001 out. ,10,3,relad001,,,,34,41,BX,bensk001,1,0,relad001 reaches on fielder's choice. ,relad001,1,
relad001 out. ,00,3,davib003,,,,35,42,X,bensk001,1,0,davib003 reaches on fielder's choice. ,davib003,1,
,12,4,,,,,37,4,CBFX,cunnw001,1,0,,browa001,0,F
,22,4,,,,,38,9,BBCFC,cunnw001,1,0,nunea001 strikes out. ,nunea001,0,
,10,4,gileb002,,,,39,11,BX,cunnw001,0,0,gileb002 singles. ,gileb002,0,
gileb002 to 2B. ,31,4,vandj001,gileb002,,,40,16,BSBBB,cunnw001,0,0,vandj001 walks. ,vandj001,0,
,01,4,vandj001,gileb002,,,41,18,CX,cunnw001,1,0,morrw001 grounds out. ,morrw001,0,G
,02,4,,,,,42,45,FCS,bensk001,1,0,cunnw001 strikes out. ,cunnw001,1,
,00,4,,,,,43,46,X,bensk001,1,0,owene001 grounds out. ,owene001,1,G
,32,4,jackd003,,,,44,52,BBFFBB,bensk001,0,0,jackd003 walks. ,jackd003,1,
jackd003 to 3B. ,00,4,klesr001,,jackd003,,45,53,X,bensk001,0,0,klesr001 singles. ,klesr001,1,
,22,4,klesr001,,jackd003,,46,58,BCFBX,bensk001,1,0,,magad001,1,F
,22,5,,,,,47,23,CFBBX,cunnw001,1,0,herna001 grounds out. ,herna001,0,G
,12,5,,,,,48,28,SCFBX,cunnw001,1,0,,osikk001,0,F
,11,5,wehnj001,,,,49,31,CBX,cunnw001,0,0,wehnj001 singles. ,wehnj001,0,
wehnj001 out. ,11,5,bensk001,,,,50,34,BFX,cunnw001,1,0,bensk001 reaches on fielder's choice. ,bensk001,0,
,12,5,,,,,51,62,CCBS,bensk001,1,0,mabrj001 strikes out. ,mabrj001,1,
,30,5,darrm001,,,,52,66,BBBB,bensk001,0,0,darrm001 walks. ,darrm001,1,
,12,5,darrm001,,,,53,70,BCCX,bensk001,1,0,,relad001,1,P
darrm001 to 2B. ,20,5,davib003,darrm001,,,54,73,BBX,bensk001,0,0,davib003 singles. ,davib003,1,
,22,5,davib003,darrm001,,,56,78,FSBBS,bensk001,1,0,dehak001 strikes out. ,dehak001,1,
,02,6,,,,,58,3,CFX,sloch001,1,0,browa001 grounds out. ,browa001,0,G
,11,6,,,,,59,6,SBX,sloch001,1,0,,nunea001,0,F
,20,6,gileb002,,,,60,9,BBX,sloch001,0,0,gileb002 singles. ,gileb002,0,
,11,6,gileb002,,,,61,12,CBX,sloch001,1,0,,vandj001,0,L
