advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,murrc001,,,,0,5,CBBSX,witaj001,0,0,murrc001 singles. ,murrc001,0,
,02,1,,,,,1,8,CFX,witaj001,2,0,Double Play. ,muelb001,0,
,32,1,,,,,2,17,BBCCFBFFX,witaj001,1,0,,bondb001,0,F
,00,1,jackd003,,,,3,1,X,ruetk001,0,0,jackd003 singles. ,jackd003,1,
,01,1,jackd003,,,,4,3,CX,ruetk001,1,0,,owene001,1,F
,31,1,,jackd003,,klesr001,5,8,CBBBC,ruetk001,0,0,jackd003 steals 2B. ,klesr001,1,
,32,1,,jackd003,,,6,14,CBBBCS,ruetk001,1,0,klesr001 strikes out. ,klesr001,1,
,02,1,,jackd003,,,7,17,CFX,ruetk001,1,0,,sprae001,1,
,22,2,,,,,8,22,BBFFX,witaj001,1,0,kentj001 grounds out. ,kentj001,0,G
,01,2,snowj001,,,,9,24,CX,witaj001,0,0,snowj001 singles. ,snowj001,0,
snowj001 to 2B. ,32,2,burke001,snowj001,,,10,30,BCBBCB,witaj001,0,0,burke001 walks. ,burke001,0,
snowj001 out. burke001 to 2B. ,10,2,aurir001,burke001,,,11,32,BX,witaj001,1,0,aurir001 singles. ,aurir001,0,
,12,2,aurir001,burke001,,,12,37,CFBFS,witaj001,1,0,mirad001 strikes out. ,mirad001,0,
,22,2,,,,,13,22,FBBFX,ruetk001,1,0,,river002,1,L
,01,2,darrm001,,,,14,24,FX,ruetk001,0,0,darrm001 singles. ,darrm001,1,
darrm001 out. ,22,2,relad001,,,,15,29,BSBFX,ruetk001,1,0,relad001 reaches on fielder's choice. ,relad001,1,
relad001 to 2B. ,30,2,davib003,relad001,,,16,33,BBBB,ruetk001,0,0,davib003 walks. ,davib003,1,
,02,2,davib003,relad001,,,17,36,SFS,ruetk001,1,0,witaj001 strikes out. ,witaj001,1,
,30,3,ruetk001,,,,18,41,BBBB,witaj001,0,0,ruetk001 walks. ,ruetk001,0,
ruetk001 to 2B. ,31,3,murrc001,ruetk001,,,19,46,BBCBB,witaj001,0,0,murrc001 walks. ,murrc001,0,
ruetk001 to 3B. murrc001 to 2B. ,30,3,muelb001,murrc001,ruetk001,,20,50,BBBB,witaj001,0,0,muelb001 walks. ,muelb001,0,
ruetk001 scores. murrc001 scores. muelb001 to 3B. ,00,3,bondb001,,muelb001,,21,51,X,witaj001,0,2,bondb001 singles. ,bondb001,0,
,22,3,bondb001,,muelb001,,22,57,FFBBFS,witaj001,1,0,kentj001 strikes out. ,kentj001,0,
,00,3,,,muelb001,,23,58,X,witaj001,2,0,Double Play. ,snowj001,0,
,11,3,,,,,24,39,CBX,ruetk001,1,0,jackd003 grounds out. ,jackd003,1,G
,11,3,,,,,25,42,BCX,ruetk001,1,0,owene001 grounds out. ,owene001,1,G
,00,3,,,klesr001,,26,43,X,ruetk001,0,0,klesr001 triples. ,klesr001,1,
