id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
kiled001,0,21,9,3,3,2,118,3,0,8,1,0,0,0,32,29,0,0,0,0
sloch001,0,1,2,0,0,0,9,1,0,2,0,0,0,0,3,3,0,0,0,0
vered001,0,5,0,0,0,0,18,0,0,0,0,0,0,0,5,5,0,0,0,0
loper001,1,15,12,2,6,6,92,4,2,10,0,0,0,0,25,23,0,0,0,0
whitm002,1,6,0,1,0,0,28,0,0,0,0,0,0,0,7,6,0,0,0,0
kolbb001,1,6,4,2,2,2,44,2,0,3,1,0,0,0,12,10,0,0,0,0
