advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,FLX,eatoa001,1,0,,goodt001,0,F
,10,1,grudm001,,,,1,5,BX,eatoa001,0,0,grudm001 singles. ,grudm001,0,
grudm001 to 2B. ,00,1,,grudm001,,shefg001,2,6,B,eatoa001,0,0,Wild Pitch. ,shefg001,0,
,32,1,shefg001,grudm001,,,3,13,BBCCBFB,eatoa001,0,0,shefg001 walks. ,shefg001,0,
grudm001 to 3B. shefg001 to 2B. ,20,1,,shefg001,grudm001,,4,16,BBX,eatoa001,1,0,grees001 grounds out. ,grees001,0,G
,02,1,,shefg001,grudm001,,5,19,FFX,eatoa001,1,0,,karre001,0,F
,02,1,,,,,6,3,CCX,dreid001,1,0,jackd003 grounds out. ,jackd003,1,G
,00,1,,,,,7,4,X,dreid001,1,0,dehak001 grounds out. ,dehak001,1,G
,22,1,,,,,8,10,BFSBFS,dreid001,1,0,klesr001 strikes out. ,klesr001,1,
,12,2,,,,,9,23,SCBX,eatoa001,1,0,,hundt001,0,
,22,2,belta001,,,,10,28,BBCCX,eatoa001,0,0,belta001 singles. ,belta001,0,
,22,2,belta001,,,,11,34,BCCBFS,eatoa001,1,0,coraa001 strikes out. ,coraa001,0,
,01,2,belta001,,,,12,36,CX,eatoa001,1,0,,dreid001,0,F
,11,2,,,,,13,13,SBX,dreid001,1,0,,nevip001,1,F
,10,2,darrm001,,,,14,15,BX,dreid001,0,0,darrm001 singles. ,darrm001,1,
darrm001 to 2B. ,32,2,,darrm001,,mabrj001,15,23,FCBBBFFF,dreid001,0,0,Balk. ,mabrj001,1,
,32,2,,darrm001,,,16,32,FCBBBFFFS,dreid001,1,0,mabrj001 strikes out. ,mabrj001,1,
darrm001 scores. ,00,2,davib003,,,,17,33,X,dreid001,0,1,davib003 singles. ,davib003,1,
,01,2,,davib003,,larog001,18,35,SB,dreid001,0,0,davib003 steals 2B. ,larog001,1,
,32,2,,davib003,,,19,41,SBBBCX,dreid001,1,0,,larog001,1,F
,02,3,,,,,20,39,SSX,eatoa001,1,0,,goodt001,0,F
,22,3,,,,,21,44,CSBBX,eatoa001,1,0,,grudm001,0,F
,32,3,shefg001,,,,22,50,FBBBFB,eatoa001,0,0,shefg001 walks. ,shefg001,0,
,12,3,shefg001,,,,23,55,FFFBX,eatoa001,1,0,,grees001,0,
,11,3,,,,,24,44,SBX,dreid001,1,0,,eatoa001,1,F
,22,3,,,,,25,50,CBCBFX,dreid001,1,0,jackd003 grounds out. ,jackd003,1,G
,11,3,,,,,26,53,CBX,dreid001,1,0,dehak001 grounds out. ,dehak001,1,G
,20,4,,,,,27,58,BBX,eatoa001,1,0,,karre001,0,P
