advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,willw001,1,0,,kotsm001,0,F
,00,1,bergd002,,,,1,4,X,willw001,0,0,bergd002 singles. ,bergd002,0,
,01,1,bergd002,,,,2,6,CX,willw001,1,0,,floyc001,0,
bergd002 scores. ,01,1,,,,,3,8,CX,willw001,0,2,wilsp002 homers. ,wilsp002,0,
,32,1,,,,,4,16,CBCBFFBS,willw001,1,0,lowem001 strikes out. ,lowem001,0,
,21,1,marta001,,,,5,4,BBFX,dempr002,0,0,marta001 singles. ,marta001,1,
,30,1,,,,magad001,6,8,BBBC,dempr002,1,0,marta001 caught stealing. ,magad001,1,
,31,1,magad001,,,,7,13,BBBCB,dempr002,0,0,magad001 walks. ,magad001,1,
,22,1,magad001,,,,8,18,BCFBS,dempr002,1,0,owene001 strikes out. ,owene001,1,
,21,1,magad001,,,,9,22,FBBX,dempr002,1,0,klesr001 grounds out. ,klesr001,1,G
,10,2,,,,,10,18,BX,willw001,1,0,,lee-d002,0,F
,22,2,,,,,11,23,BBFCS,willw001,1,0,gonza002 strikes out. ,gonza002,0,
,10,2,,,,,12,25,BX,willw001,1,0,bakop001 grounds out. ,bakop001,0,G
,02,2,,,,,13,25,SCS,dempr002,1,0,boonb002 strikes out. ,boonb002,1,
,12,2,,,,,14,29,CSBX,dempr002,1,0,,gonzw001,1,F
,11,2,,,,,15,32,BFX,dempr002,1,0,,dehak001,1,
,10,3,,,,,16,27,BX,willw001,1,0,dempr002 grounds out. ,dempr002,0,G
,00,3,,,,,17,28,X,willw001,1,0,,kotsm001,0,P
bergd002 out. ,11,3,,,,,18,31,CBX,willw001,1,0,bergd002 doubles. ,bergd002,0,
,32,3,,,,,19,38,BCBBFX,dempr002,1,0,gomec001 grounds out. ,gomec001,1,G
,32,3,,willw001,,,20,46,BBBCCFFX,dempr002,0,0,willw001 doubles. ,willw001,1,
willw001 to 3B. ,10,3,,,willw001,,21,48,BX,dempr002,1,0,marta001 grounds out. ,marta001,1,G
,32,3,magad001,,willw001,,22,54,BBBCCB,dempr002,0,0,magad001 walks. ,magad001,1,
