advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,willw001,1,0,,browa001,0,F
,11,1,,kendj001,,,1,7,BCX,willw001,0,0,kendj001 doubles. ,kendj001,0,
,12,1,gileb002,kendj001,,,2,11,FBSH,willw001,0,0,gileb002 hit by pitch. ,gileb002,0,
kendj001 to 3B. gileb002 to 2B. ,12,1,,gileb002,kendj001,vandj001,3,15,BSSB,willw001,0,0,Wild Pitch. ,vandj001,0,
,22,1,,gileb002,kendj001,,4,20,BSSBC,willw001,1,0,vandj001 strikes out. ,vandj001,0,
,22,1,,gileb002,kendj001,,5,26,BFFFBS,willw001,1,0,morrw001 strikes out. ,morrw001,0,
,31,1,jackd003,,,,6,5,BFBBB,serad001,0,0,jackd003 walks. ,jackd003,1,
,02,1,jackd003,,,,7,8,FCX,serad001,1,0,,relad001,1,F
jackd003 to 2B. ,21,1,owene001,jackd003,,,8,12,BBCX,serad001,0,0,owene001 singles. ,owene001,1,G
owene001 to 2B. ,22,1,,owene001,,,9,18,BFFFBX,serad001,2,0,Double Play. ,nevip001,1,
,32,2,,,,,10,32,FBBSBX,willw001,1,0,,herna001,0,P
,12,2,,,,,11,36,CCBX,willw001,1,0,osikk001 grounds out. ,osikk001,0,G
,21,2,,,,,12,40,BFBX,willw001,1,0,mearp001 grounds out. ,mearp001,0,G
,32,2,,,,,13,24,BFSBBX,serad001,1,0,,vitij001,1,F
,22,2,,,,,14,29,BSBSX,serad001,1,0,gonzw001 grounds out. ,gonzw001,1,G
,00,2,river002,,,,15,30,X,serad001,0,0,river002 singles. ,river002,1,
,22,2,river002,,,,16,35,CSBBX,serad001,1,0,,nichk001,1,F
,00,3,,,,,17,41,X,willw001,1,0,serad001 grounds out. ,serad001,0,G
,12,3,,,,,18,45,CSBX,willw001,1,0,browa001 grounds out. ,browa001,0,G
,01,3,,,,,19,47,CX,willw001,1,0,,kendj001,0,L
,31,3,,,,,20,40,BBBCX,serad001,1,0,willw001 grounds out. ,willw001,1,G
,02,3,,,,,21,43,CCX,serad001,1,0,,jackd003,1,
,32,3,,,,,22,49,BBCBFS,serad001,1,0,relad001 strikes out. ,relad001,1,
,21,4,gileb002,,,,23,51,BBCX,willw001,0,0,gileb002 singles. ,gileb002,0,
gileb002 scores. ,32,4,,vandj001,,,24,57,BBBCCX,willw001,0,1,vandj001 doubles. ,vandj001,0,
vandj001 to 3B. ,00,4,,,vandj001,,25,58,X,willw001,1,0,Sacrifice bunt by morrw001.,morrw001,0,
vandj001 scores. herna001 to 2B. ,00,4,,herna001,,,26,59,X,willw001,0,1,herna001 reaches on error. ,herna001,0,
,00,4,,herna001,,,27,60,X,willw001,1,0,,osikk001,0,
,21,4,,herna001,,,28,64,BCBX,willw001,1,0,,mearp001,0,P
,10,4,,,,,29,51,BX,serad001,1,0,owene001 grounds out. ,owene001,1,G
,02,4,,,,,30,54,SFC,serad001,1,0,nevip001 strikes out. ,nevip001,1,
,32,4,vitij001,,,,31,60,BBBCFB,serad001,0,0,vitij001 walks. ,vitij001,1,
vitij001 to 2B. ,12,4,gonzw001,vitij001,,,32,64,SBCX,serad001,0,0,gonzw001 singles. ,gonzw001,1,
vitij001 to 3B. gonzw001 out. ,11,4,river002,,vitij001,,33,67,BCX,serad001,1,0,river002 reaches on fielder's choice. ,river002,1,
,02,5,,,,,34,67,CSC,willw001,1,0,serad001 strikes out. ,serad001,0,
,01,5,,,,,35,69,CX,willw001,1,0,,browa001,0,G
,11,5,kendj001,,,,36,72,BCX,willw001,0,0,kendj001 singles. ,kendj001,0,
,01,5,,kendj001,,gileb002,37,74,CB,willw001,0,0,kendj001 steals 2B. ,gileb002,0,
,22,5,,kendj001,,,38,79,CBFBC,willw001,1,0,gileb002 strikes out. ,gileb002,0,
,32,5,,,,,39,74,BBBCCFX,serad001,1,0,,nichk001,1,P
,20,5,,,,,40,77,BBX,serad001,1,0,,willw001,1,F
,00,5,,,,,41,78,X,serad001,1,0,,jackd003,1,F
,22,6,,,,,42,84,CFBBC,willw001,1,0,vandj001 strikes out. ,vandj001,0,
,00,6,morrw001,,,,43,85,X,willw001,0,0,morrw001 reaches on error. ,morrw001,0,G
morrw001 to 2B. ,30,6,herna001,morrw001,,,44,89,BBBX,willw001,0,0,herna001 singles. ,herna001,0,
morrw001 to 3B. herna001 to 2B. ,21,6,osikk001,herna001,morrw001,,45,93,BSBX,willw001,0,0,osikk001 singles. ,osikk001,0,
,21,6,,herna001,morrw001,,46,97,BCBX,willw001,2,0,Double Play. ,mearp001,0,
