advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,loper001,1,0,,vinaf001,0,F
,12,1,rente001,,,,1,7,CFFFBX,loper001,0,0,rente001 singles. ,rente001,0,
,22,1,,,,,2,12,BBCCC,loper001,2,0,edmoj001 strikes out. rente001 caught stealing. ,edmoj001,0,
,01,1,,,,,3,2,CX,kiled001,1,0,owene001 grounds out. ,owene001,1,G
,31,1,,,,,4,7,FBBBX,kiled001,1,0,marta001 grounds out. ,marta001,1,G
,00,1,,gwynt001,,,5,8,X,kiled001,0,0,gwynt001 doubles. ,gwynt001,1,
,22,1,,gwynt001,,,6,13,FBBFS,kiled001,1,0,nevip001 strikes out. ,nevip001,1,
,32,2,mcgwm001,,,,7,19,FBSFBBB,loper001,0,0,mcgwm001 walks. ,mcgwm001,0,
,12,2,,,,,8,23,CCBX,loper001,2,0,Double Play. ,davie001,0,
,11,2,drewj001,,,,9,26,SBX,loper001,0,0,drewj001 singles. ,drewj001,0,
,20,2,drewj001,,,,10,29,BBX,loper001,1,0,,polap001,0,F
,02,2,,,,,11,16,SCX,kiled001,1,0,,klesr001,1,F
,01,2,boonb002,,,,12,18,CX,kiled001,0,0,boonb002 singles. ,boonb002,1,
,20,2,boonb002,,,,13,21,BBX,kiled001,1,0,,gonzw001,1,F
,10,2,boonb002,,,,14,23,BX,kiled001,1,0,jackd003 grounds out. ,jackd003,1,G
,30,3,marre001,,,,15,33,BBBB,loper001,0,0,marre001 walks. ,marre001,0,
marre001 to 3B. ,11,3,kiled001,,marre001,,16,36,CBX,loper001,0,0,kiled001 singles. ,kiled001,0,
marre001 scores. ,00,3,,,,,17,37,X,loper001,2,1,Double Play. ,vinaf001,0,
,02,3,rente001,,,,18,40,CFX,loper001,0,0,rente001 singles. ,rente001,0,
rente001 to 3B. ,00,3,edmoj001,,rente001,,19,41,X,loper001,0,0,edmoj001 singles. ,edmoj001,0,
,02,3,edmoj001,,rente001,,20,44,FSS,loper001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,02,3,loper001,,,,21,26,CFX,kiled001,0,0,loper001 singles. ,loper001,1,
loper001 to 2B. ,01,3,owene001,loper001,,,22,28,CX,kiled001,0,0,owene001 singles. ,owene001,1,
loper001 to 3B. owene001 out. ,10,3,marta001,,loper001,,23,30,BX,kiled001,1,0,marta001 reaches on fielder's choice. ,marta001,1,
loper001 scores. marta001 out. ,00,3,gwynt001,,,,24,31,X,kiled001,1,1,gwynt001 reaches on fielder's choice. ,gwynt001,1,
,12,3,,,,nevip001,25,35,CBSB,kiled001,1,0,gwynt001 caught stealing. ,nevip001,1,
,10,4,,,,,26,46,BX,loper001,1,0,,davie001,0,F
,32,4,drewj001,,,,27,53,BFCFBBX,loper001,0,0,drewj001 singles. ,drewj001,0,
