advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,willw001,1,0,,benam001,0,F
,00,1,,,,,1,2,X,willw001,1,0,,davir002,0,F
,31,1,,,,,2,7,BBBCX,willw001,1,0,,cresf001,0,
,01,1,,,,,3,2,CX,gardm001,1,0,,jackd003,1,P
,01,1,,,,,4,4,CX,gardm001,1,0,owene001 grounds out. ,owene001,1,G
,11,1,,,,,5,7,BCX,gardm001,1,0,,klesr001,1,P
,11,2,,,kentj001,,6,10,LBX,willw001,0,0,kentj001 triples. ,kentj001,0,
,30,2,burke001,,kentj001,,7,14,BBBB,willw001,0,0,burke001 walks. ,burke001,0,
kentj001 scores. burke001 to 3B. riosa001 out. ,00,2,,,burke001,,8,15,X,willw001,1,1,riosa001 singles. ,riosa001,0,
burke001 scores. ,12,2,,,,,9,19,BCFX,willw001,1,1,martr003 hits sacrifice fly. ,martr003,0,
,20,2,,,,,10,22,BBX,willw001,1,0,,mirad001,0,F
,02,2,,,,,11,10,CFX,gardm001,1,0,magad001 grounds out. ,magad001,1,G
,32,2,,,,,12,17,SBSBFBX,gardm001,1,0,,mabrj001,1,F
,31,2,darrm001,,,,13,22,BFBBX,gardm001,0,0,darrm001 singles. ,darrm001,1,
,01,2,darrm001,,,,14,24,CX,gardm001,1,0,,relad001,1,F
,11,3,,,,,15,25,BCX,willw001,1,0,gardm001 grounds out. ,gardm001,0,G
,22,3,benam001,,,,16,30,BBFCX,willw001,0,0,benam001 singles. ,benam001,0,
,01,3,benam001,,,,17,32,CX,willw001,1,0,,davir002,0,F
,00,3,benam001,,,,18,33,X,willw001,1,0,,cresf001,0,F
,00,3,,,,,19,25,X,gardm001,1,0,,gonzw001,1,F
,11,3,,,,,20,28,BFX,gardm001,1,0,,willw001,1,F
,01,3,,,,,21,30,CX,gardm001,1,0,jackd003 grounds out. ,jackd003,1,G
,10,4,,,,,22,35,BX,willw001,0,1,kentj001 homers. ,kentj001,0,
,10,4,,,,,23,37,BX,willw001,1,0,,burke001,0,
,22,4,,,,,24,42,BCFBX,willw001,1,0,riosa001 grounds out. ,riosa001,0,G
,02,4,,,,,25,45,CFS,willw001,1,0,martr003 strikes out. ,martr003,0,
,00,4,,,,,26,31,X,gardm001,1,0,,owene001,1,L
,32,4,klesr001,,,,27,37,BBBCCB,gardm001,0,0,klesr001 walks. ,klesr001,1,
,20,4,,klesr001,,magad001,28,40,BBC,gardm001,0,0,klesr001 steals 2B. ,magad001,1,
,32,4,magad001,klesr001,,,29,48,BBCBFFFB,gardm001,0,0,magad001 walks. ,magad001,1,
klesr001 to 3B. magad001 to 2B. ,01,4,,magad001,klesr001,mabrj001,30,50,CB,gardm001,0,0,Wild Pitch. ,mabrj001,1,
,12,4,,magad001,klesr001,,31,54,CBFX,gardm001,1,0,,mabrj001,1,
,22,4,,magad001,klesr001,,32,60,BSFFBX,gardm001,1,0,darrm001 grounds out. ,darrm001,1,G
,22,5,mirad001,,,,33,52,BBFCFFX,willw001,0,0,mirad001 singles. ,mirad001,0,
mirad001 to 2B. ,00,5,,mirad001,,,34,53,X,willw001,1,0,Sacrifice bunt by gardm001.,gardm001,0,
mirad001 to 3B. ,01,5,,,mirad001,,35,55,CX,willw001,1,0,,benam001,0,F
mirad001 scores. ,20,5,,davir002,,,36,58,BBX,willw001,0,1,davir002 doubles. ,davir002,0,
,32,5,,davir002,,,37,65,SFBBFBX,willw001,1,0,,cresf001,0,F
,12,5,,,,,38,64,CBFC,gardm001,1,0,relad001 strikes out. ,relad001,1,
,02,5,,,,,39,67,CCX,gardm001,1,0,,gonzw001,1,F
,10,5,willw001,,,,40,69,BX,gardm001,0,0,willw001 singles. ,willw001,1,
,00,5,willw001,,,,41,70,X,gardm001,1,0,,jackd003,1,L
,00,6,,,,,42,66,X,willw001,1,0,,kentj001,0,F
,01,6,burke001,,,,43,68,CX,willw001,0,0,burke001 singles. ,burke001,0,
burke001 to 2B. ,32,6,riosa001,burke001,,,44,75,CFBFBBB,willw001,0,0,riosa001 walks. ,riosa001,0,
,01,6,riosa001,burke001,,,45,77,CX,willw001,1,0,,martr003,0,F
