advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,pierj002,,,,0,5,CFBBX,eatoa001,0,0,pierj002 singles. ,pierj002,0,
pierj002 to 2B. ,12,1,peren001,pierj002,,,1,10,CBSFX,eatoa001,0,0,peren001 singles. ,peren001,0,
,20,1,peren001,pierj002,,,2,13,BBX,eatoa001,1,0,,cirij001,0,F
,22,1,peren001,pierj002,,,3,19,FBFFBC,eatoa001,1,0,heltt001 strikes out. ,heltt001,0,
pierj002 to 3B. peren001 to 2B. ,01,1,hammj001,peren001,pierj002,,4,21,CX,eatoa001,0,0,hammj001 singles. ,hammj001,0,
pierj002 scores. peren001 to 3B. hammj001 to 2B. ,20,1,,hammj001,peren001,walkt002,5,24,BBB,eatoa001,0,1,Passed Ball. ,walkt002,0,
,30,1,walkt002,hammj001,peren001,,6,28,BBBB,eatoa001,0,0,walkt002 walks. ,walkt002,0,
peren001 scores. hammj001 scores. walkt002 scores. ,11,1,,,,,7,31,BFX,eatoa001,0,4,hollt001 homers. ,hollt001,0,
,01,1,maynb001,,,,8,33,CX,eatoa001,0,0,maynb001 reaches on error. ,maynb001,0,G
maynb001 to 2B. ,12,1,bohab001,maynb001,,,9,37,CCBX,eatoa001,0,0,bohab001 singles. ,bohab001,0,
,00,1,bohab001,maynb001,,,10,38,X,eatoa001,1,0,,pierj002,0,F
,21,1,,,,,11,4,BBCX,bohab001,1,0,owene001 grounds out. ,owene001,1,G
,11,1,,,,,12,7,BCX,bohab001,1,0,relad001 grounds out. ,relad001,1,G
,11,1,klesr001,,,,13,10,BFX,bohab001,0,0,klesr001 singles. ,klesr001,1,
,31,1,klesr001,,,,14,15,BCBBX,bohab001,1,0,,sprae001,1,L
,22,2,,,,,15,43,CFBBX,eatoa001,1,0,peren001 grounds out. ,peren001,0,G
,31,2,cirij001,,,,16,48,BBBCX,eatoa001,0,0,cirij001 singles. ,cirij001,0,
,02,2,cirij001,,,,17,51,CFX,eatoa001,1,0,,heltt001,0,P
cirij001 to 2B. ,00,2,hammj001,cirij001,,,18,52,X,eatoa001,0,0,hammj001 singles. ,hammj001,0,
cirij001 scores. hammj001 scores. walkt002 out. ,10,2,,,,,19,54,BX,eatoa001,1,2,walkt002 doubles. ,walkt002,0,
,11,2,,gonzw001,,,20,18,CBX,bohab001,0,0,gonzw001 doubles. ,gonzw001,1,
gonzw001 to 3B. ,01,2,,,gonzw001,,21,20,FX,bohab001,1,0,,darrm001,1,F
,22,2,,,gonzw001,,22,26,CBFBFS,bohab001,1,0,river002 strikes out. ,river002,1,
,00,2,,,gonzw001,,23,27,X,bohab001,1,0,larog001 grounds out. ,larog001,1,G
,31,3,,,,,24,59,BBBCX,eatoa001,1,0,,hollt001,0,F
,01,3,,,,,25,61,CX,eatoa001,1,0,maynb001 grounds out. ,maynb001,0,G
,00,3,,,,,26,62,X,eatoa001,1,0,,bohab001,0,F
,21,3,eatoa001,,,,27,31,BBCX,bohab001,0,0,eatoa001 singles. ,eatoa001,1,
eatoa001 out. ,21,3,owene001,,,,28,35,BBFX,bohab001,1,0,owene001 reaches on fielder's choice. ,owene001,1,
owene001 to 2B. ,11,3,,owene001,,,29,38,CBX,bohab001,1,0,relad001 grounds out. ,relad001,1,G
,32,3,,owene001,,,30,44,BBBCFX,bohab001,1,0,klesr001 grounds out. ,klesr001,1,G
,00,4,,,,,31,63,X,eatoa001,1,0,,pierj002,0,F
,22,4,,,,,32,68,BBFSX,eatoa001,1,0,peren001 grounds out. ,peren001,0,G
,10,4,,,,,33,70,BX,eatoa001,1,0,cirij001 grounds out. ,cirij001,0,G
,22,4,,,,,34,52,BBFFFFFS,bohab001,1,0,sprae001 strikes out. ,sprae001,1,
,20,4,gonzw001,,,,35,55,BBX,bohab001,0,0,gonzw001 singles. ,gonzw001,1,
gonzw001 to 2B. ,22,4,,gonzw001,,,36,61,BFFFBX,bohab001,1,0,darrm001 grounds out. ,darrm001,1,G
,32,4,river002,gonzw001,,,37,69,FBSFBFBB,bohab001,0,0,river002 walks. ,river002,1,
,22,4,river002,gonzw001,,,38,74,CBCBS,bohab001,1,0,larog001 strikes out. ,larog001,1,
,00,5,,,,,39,71,X,eatoa001,1,0,heltt001 grounds out. ,heltt001,0,G
,00,5,,,,,40,72,X,eatoa001,1,0,,hammj001,0,F
,21,5,,walkt002,,,41,76,CBBX,eatoa001,0,0,walkt002 doubles. ,walkt002,0,
walkt002 to 3B. ,11,5,hollt001,,walkt002,,42,79,CBX,eatoa001,0,0,hollt001 singles. ,hollt001,0,
walkt002 scores. hollt001 to 2B. ,22,5,maynb001,hollt001,,,43,86,BBFFFFX,eatoa001,0,1,maynb001 singles. ,maynb001,0,
,22,5,maynb001,hollt001,,,44,91,SBFBX,eatoa001,1,0,,bohab001,0,F
,01,5,,,,,46,76,CX,bohab001,1,0,,alvag001,1,F
,10,5,,,,,47,78,BX,bohab001,1,0,owene001 grounds out. ,owene001,1,G
,32,5,relad001,,,,48,84,CBSBBB,bohab001,0,0,relad001 walks. ,relad001,1,
,00,5,relad001,,,,49,85,X,bohab001,1,0,,klesr001,1,
,10,6,,,,,53,2,BX,erdot001,1,0,pierj002 grounds out. ,pierj002,0,G
,01,6,,,,,54,4,FX,erdot001,1,0,,peren001,0,F
,10,6,cirij001,,,,55,6,BH,erdot001,0,0,cirij001 hit by pitch. ,cirij001,0,
cirij001 to 3B. ,12,6,heltt001,,cirij001,,56,10,FBFX,erdot001,0,0,heltt001 reaches on error. ,heltt001,0,G
heltt001 to 2B. ,32,6,hammj001,heltt001,cirij001,,57,16,BSSBBB,erdot001,0,0,hammj001 walks. ,hammj001,0,
,10,6,hammj001,heltt001,cirij001,,58,18,BX,erdot001,1,0,walkt002 grounds out. ,walkt002,0,G
,20,6,,,,,59,88,BBX,bohab001,1,0,,sprae001,1,P
,10,6,,,,,60,90,BX,bohab001,1,0,,gonzw001,1,F
,00,6,darrm001,,,,61,91,X,bohab001,0,0,darrm001 singles. ,darrm001,1,
darrm001 to 3B. ,12,6,,river002,darrm001,,62,95,SCBX,bohab001,0,0,river002 doubles. ,river002,1,
,10,6,,river002,darrm001,,63,97,BX,bohab001,1,0,,larog001,1,F
,01,7,,,,,64,20,CX,erdot001,0,1,hollt001 homers. ,hollt001,0,
,12,7,maynb001,,,,65,26,CSBFFX,erdot001,0,0,maynb001 singles. ,maynb001,0,
maynb001 out. ,22,7,bohab001,,,,66,31,SBSBX,erdot001,1,0,bohab001 reaches on fielder's choice. ,bohab001,0,
bohab001 to 2B. ,22,7,pierj002,bohab001,,,67,36,BBFFH,erdot001,0,0,pierj002 hit by pitch. ,pierj002,0,
bohab001 to 3B. pierj002 to 2B. ,12,7,,pierj002,bohab001,,68,40,CFBX,erdot001,1,0,peren001 grounds out. ,peren001,0,G
bohab001 scores. pierj002 scores. ,22,7,cirij001,,,,69,48,FSBBFFFX,erdot001,0,2,cirij001 singles. ,cirij001,0,
cirij001 to 2B. ,22,7,melha001,cirij001,,,73,5,FBFBX,davet001,0,0,melha001 reaches on error. ,melha001,0,
,01,7,melha001,cirij001,,,74,7,FX,davet001,1,0,,hammj001,0,F
,32,7,alvag001,,,,76,103,BBFFBX,bohab001,0,0,alvag001 singles. ,alvag001,1,
,11,7,alvag001,,,,77,106,CBX,bohab001,1,0,,vitij001,1,P
,02,7,alvag001,,,,78,109,CFX,bohab001,1,0,,relad001,1,
alvag001 to 2B. ,22,7,willg002,alvag001,,,79,114,CBSBX,bohab001,0,0,willg002 singles. ,willg002,1,
alvag001 to 3B. willg002 out. ,00,7,sprae001,,alvag001,,80,115,X,bohab001,1,0,sprae001 reaches on fielder's choice. ,sprae001,1,
,32,8,,,,,81,15,CBBFFFBX,davet001,1,0,,walkt002,0,F
,02,8,,,,,82,18,SCS,davet001,1,0,hollt001 strikes out. ,hollt001,0,
,12,8,maynb001,,,,83,23,BFFFX,davet001,0,0,maynb001 singles. ,maynb001,0,
,00,8,maynb001,,,,84,24,X,davet001,1,0,bohab001 grounds out. ,bohab001,0,G
,12,8,,,,,86,119,FFBX,bohab001,1,0,,dehak001,1,F
