advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,CBBX,meadb001,1,0,kotsm001 grounds out. ,kotsm001,0,G
,11,1,,,,,1,7,BCX,meadb001,1,0,bergd002 grounds out. ,bergd002,0,G
,12,1,,,,,2,11,CFBX,meadb001,1,0,floyc001 grounds out. ,floyc001,0,G
,10,1,,,,,3,2,BX,pennb002,1,0,,marta001,1,P
,22,1,,,,,4,8,FCBBFS,pennb002,1,0,jackd003 strikes out. ,jackd003,1,
,22,1,,,,,5,13,CBBFS,pennb002,1,0,klesr001 strikes out. ,klesr001,1,
,21,2,wilsp002,,,,6,15,BBCH,meadb001,0,0,wilsp002 hit by pitch. ,wilsp002,0,
,00,2,wilsp002,,,,7,16,X,meadb001,1,0,,lowem001,0,L
wilsp002 to 3B. ,31,2,lee-d002,,wilsp002,,8,21,BBBCX,meadb001,0,0,lee-d002 singles. ,lee-d002,0,
,00,2,lee-d002,,wilsp002,,9,22,X,meadb001,1,0,,gonza002,0,F
,12,2,lee-d002,,wilsp002,,10,26,BCCS,meadb001,1,0,bakop001 strikes out. ,bakop001,0,
,21,2,,,,,11,17,CBBX,pennb002,0,1,nevip001 homers. ,nevip001,1,
,00,2,,,,,12,18,X,pennb002,1,0,,owene001,1,F
,01,2,,,,,13,20,CX,pennb002,1,0,boonb002 grounds out. ,boonb002,1,G
,02,2,,,,,14,23,CSX,pennb002,1,0,hernc001 grounds out. ,hernc001,1,G
,12,3,,,,,15,30,SSBX,meadb001,1,0,pennb002 grounds out. ,pennb002,0,G
,01,3,,,,,16,32,FX,meadb001,1,0,kotsm001 grounds out. ,kotsm001,0,G
,31,3,,,,,17,37,BBBCX,meadb001,1,0,bergd002 grounds out. ,bergd002,0,G
,02,3,,,,,18,26,FCS,pennb002,1,0,newhd001 strikes out. ,newhd001,1,
,21,3,,,,,19,30,BFBX,pennb002,1,0,,meadb001,1,F
,31,3,marta001,,,,20,35,BCBBB,pennb002,0,0,marta001 walks. ,marta001,1,
marta001 scores. ,22,3,,jackd003,,,21,41,FFBBFX,pennb002,0,1,jackd003 doubles. ,jackd003,1,
jackd003 scores. ,10,3,klesr001,,,,22,43,BX,pennb002,0,1,klesr001 singles. ,klesr001,1,
klesr001 out. ,21,3,nevip001,,,,23,47,BBCX,pennb002,1,0,nevip001 reaches on fielder's choice. ,nevip001,1,
,32,4,floyc001,,,,24,43,BSBSBX,meadb001,0,0,floyc001 singles. ,floyc001,0,
,12,4,floyc001,,,,25,47,CFBS,meadb001,1,0,wilsp002 strikes out. ,wilsp002,0,
,01,4,,,,,26,49,CX,meadb001,2,0,Double Play. ,lowem001,0,
,31,4,owene001,,,,27,52,BBFBB,pennb002,0,0,owene001 walks. ,owene001,1,
,00,4,,owene001,,boonb002,28,53,B,pennb002,0,0,owene001 steals 2B. ,boonb002,1,
owene001 to 3B. ,21,4,,,owene001,,29,57,BCBX,pennb002,1,0,boonb002 grounds out. ,boonb002,1,G
,11,4,,,owene001,,30,60,CBX,pennb002,1,0,hernc001 grounds out. ,hernc001,1,G
,30,4,newhd001,,owene001,,31,64,IIII,pennb002,0,0,newhd001 intentionally walks. ,newhd001,1,
,02,4,newhd001,,owene001,,32,68,CCFC,pennb002,1,0,meadb001 strikes out. ,meadb001,1,
,21,5,lee-d002,,,,33,53,CBBX,meadb001,0,0,lee-d002 singles. ,lee-d002,0,
lee-d002 to 2B. ,01,5,gonza002,lee-d002,,,34,55,FX,meadb001,0,0,gonza002 reaches on error. ,gonza002,0,G
,02,5,gonza002,lee-d002,,,35,58,CSS,meadb001,1,0,bakop001 strikes out. ,bakop001,0,
lee-d002 to 3B. gonza002 to 2B. ,20,5,,gonza002,lee-d002,,36,61,BBX,meadb001,1,0,Sacrifice bunt by pennb002.,pennb002,0,
,12,5,,gonza002,lee-d002,,37,65,CBCX,meadb001,1,0,kotsm001 grounds out. ,kotsm001,0,G
,00,5,,,,,38,69,X,pennb002,1,0,,marta001,1,P
,31,5,jackd003,,,,39,74,BCBBB,pennb002,0,0,jackd003 walks. ,jackd003,1,
jackd003 to 3B. klesr001 to 2B. ,00,5,,klesr001,jackd003,,40,75,X,pennb002,0,0,klesr001 singles. ,klesr001,1,
,30,5,nevip001,klesr001,jackd003,,41,79,IIII,pennb002,0,0,nevip001 intentionally walks. ,nevip001,1,
nevip001 to 2B. ,00,5,owene001,nevip001,,,42,80,X,pennb002,2,0,Double Play. ,owene001,1,
,12,6,,,,,43,69,FCBX,meadb001,1,0,bergd002 grounds out. ,bergd002,0,G
,20,6,,,,,44,72,BBX,meadb001,1,0,,floyc001,0,P
,21,6,,,,,45,76,FBBX,meadb001,1,0,,wilsp002,0,
,32,6,,,,,46,89,FBFFFFBBX,pennb002,1,0,,boonb002,1,L
,10,6,,,,,47,91,BX,pennb002,1,0,hernc001 grounds out. ,hernc001,1,G
,12,6,,,,,48,95,CFBX,pennb002,1,0,newhd001 grounds out. ,newhd001,1,G
,00,7,,,,,49,77,X,meadb001,1,0,,lowem001,0,F
,00,7,,,,,50,78,X,meadb001,1,0,,lee-d002,0,
,02,7,,,,,51,82,CFFS,meadb001,1,0,gonza002 strikes out. ,gonza002,0,
,02,7,,,,,52,98,CFS,pennb002,1,0,meadb001 strikes out. ,meadb001,1,
,01,7,,,,,53,100,CX,pennb002,1,0,,marta001,1,L
,12,7,jackd003,,,,54,105,CBCFX,pennb002,0,0,jackd003 singles. ,jackd003,1,
,02,7,jackd003,,,,56,3,CSS,almaa001,1,0,klesr001 strikes out. ,klesr001,1,
,12,8,,,,,57,86,BCSX,meadb001,1,0,bakop001 grounds out. ,bakop001,0,G
,00,8,browb003,,,,59,87,X,meadb001,0,0,browb003 singles. ,browb003,0,
,11,8,,,,,60,90,BFX,meadb001,2,0,Double Play. ,kotsm001,0,
,12,8,,,,,62,4,CSBS,miced001,1,0,nevip001 strikes out. ,nevip001,1,
,10,8,owene001,,,,63,6,BX,miced001,0,0,owene001 reaches on error. ,owene001,1,
,00,8,,,,boonb002,64,7,C,miced001,1,0,owene001 caught stealing. ,boonb002,1,
,22,8,,,,,65,12,CBFBX,miced001,1,0,boonb002 grounds out. ,boonb002,1,G
,10,9,,,,,66,92,BX,meadb001,1,0,,bergd002,0,
,00,9,,,,,67,93,X,meadb001,0,1,floyc001 homers. ,floyc001,0,
,22,9,,,,,69,5,BSBFS,hofft001,1,0,wilsp002 strikes out. ,wilsp002,0,
,02,9,,,,,70,8,SCS,hofft001,1,0,lowem001 strikes out. ,lowem001,0,
