advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,spieb001,,,,0,2,CX,meadb001,0,0,spieb001 singles. ,spieb001,0,
spieb001 scores. ,01,1,,,,,1,4,SX,meadb001,0,2,biggc001 homers. ,biggc001,0,
,31,1,,,,,2,9,BBBCX,meadb001,1,0,,bagwj001,0,F
,32,1,,,,,3,15,BBFSBX,meadb001,1,0,camik001 grounds out. ,camik001,0,G
,20,1,,aloum001,,,4,18,BBX,meadb001,0,0,aloum001 doubles. ,aloum001,0,
,01,1,,aloum001,,,5,20,CX,meadb001,1,0,,hidar001,0,F
,00,1,owene001,,,,6,1,X,elars001,0,0,owene001 singles. ,owene001,1,
owene001 to 3B. ,00,1,,marta001,owene001,,7,2,X,elars001,0,0,marta001 doubles. ,marta001,1,
,32,1,,marta001,owene001,,8,8,FBFBBS,elars001,1,0,klesr001 strikes out. ,klesr001,1,
,30,1,nevip001,marta001,owene001,,9,12,BBBB,elars001,0,0,nevip001 walks. ,nevip001,1,
owene001 scores. marta001 to 3B. nevip001 to 2B. ,30,1,river002,nevip001,marta001,,10,16,BBBB,elars001,0,1,river002 walks. ,river002,1,
marta001 scores. nevip001 scores. river002 scores. ,32,1,,,,,11,24,SFBFBFBX,elars001,0,4,boonb002 homers. ,boonb002,1,
,11,1,,,,,12,27,CBX,elars001,1,0,hernc001 grounds out. ,hernc001,1,G
,20,1,,,,,13,30,BBX,elars001,1,0,,jackd003,1,
,00,2,,,,,14,21,X,meadb001,1,0,berkl001 grounds out. ,berkl001,0,G
,22,2,,,,,15,26,CCBBX,meadb001,1,0,,melum001,0,F
,22,2,,elars001,,,16,31,BSBSX,meadb001,0,0,elars001 doubles. ,elars001,0,
,21,2,,elars001,,,17,35,BBCX,meadb001,1,0,spieb001 grounds out. ,spieb001,0,G
,32,2,meadb001,,,,18,36,BBBCCX,elars001,0,0,meadb001 singles. ,meadb001,1,
meadb001 to 2B. ,10,2,owene001,meadb001,,,19,38,BX,elars001,0,0,owene001 singles. ,owene001,1,
,12,2,owene001,meadb001,,,20,42,BFCC,elars001,1,0,marta001 strikes out. ,marta001,1,
meadb001 to 3B. owene001 to 2B. ,30,2,klesr001,owene001,meadb001,,21,46,BBBB,elars001,0,0,klesr001 walks. ,klesr001,1,
meadb001 scores. owene001 scores. klesr001 to 3B. ,01,2,,nevip001,klesr001,,22,48,CX,elars001,0,2,nevip001 doubles. ,nevip001,1,
