id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
daalo001,0,21,4,2,3,1,96,5,0,2,2,0,0,0,29,27,0,0,0,0
padiv001,0,3,1,0,0,0,18,1,0,1,0,0,0,0,4,4,0,0,0,0
meadb001,1,24,2,3,1,1,87,2,1,1,0,0,0,0,30,26,0,1,0,0
hofft001,1,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0
