advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFX,willw001,1,0,womat001 grounds out. ,womat001,0,G
,02,1,,,,,1,6,CFX,willw001,1,0,,bellj001,0,
,32,1,,,,,2,13,BSBBSFX,willw001,1,0,,gonzl001,0,F
,00,1,marta001,,,,3,1,X,stott001,0,0,marta001 singles. ,marta001,1,
marta001 to 2B. ,00,1,jackd003,marta001,,,4,2,X,stott001,0,0,jackd003 singles. ,jackd003,1,G
marta001 to 3B. jackd003 to 2B. ,11,1,,jackd003,marta001,,5,5,FBX,stott001,1,0,gwynt001 grounds out. ,gwynt001,1,G
marta001 scores. jackd003 to 3B. ,32,1,,,jackd003,,6,12,CBSBFBX,stott001,1,1,nevip001 hits sacrifice fly. ,nevip001,1,
,20,1,,,jackd003,,7,15,BBX,stott001,1,0,klesr001 grounds out. ,klesr001,1,G
,32,2,durae001,,,,8,20,BCFBFBB,willw001,0,0,durae001 walks. ,durae001,0,
,02,2,durae001,,,,9,23,CFS,willw001,1,0,finls001 strikes out. ,finls001,0,
durae001 to 3B. ,21,2,lee-t002,,durae001,,10,27,CBBX,willw001,0,0,lee-t002 singles. ,lee-t002,0,
,32,2,lee-t002,,durae001,,11,33,FBBSBX,willw001,1,0,,harrl001,0,F
lee-t002 out. ,00,2,stink001,,durae001,,12,34,X,willw001,1,0,stink001 reaches on fielder's choice. ,stink001,0,
,01,2,,,,,13,17,CX,stott001,1,0,,boonb002,1,P
,22,2,,,,,14,22,CBSBX,stott001,1,0,,owene001,1,F
,22,2,,,,,15,27,CBBFS,stott001,1,0,gonzw001 strikes out. ,gonzw001,1,
,00,3,,,,,16,35,X,willw001,1,0,,stott001,0,G
,12,3,,,,,17,39,CFBC,willw001,1,0,womat001 strikes out. ,womat001,0,
,22,3,,,,,18,45,BCBFFX,willw001,0,1,bellj001 homers. ,bellj001,0,
,31,3,,,,,19,50,BBBFX,willw001,1,0,,gonzl001,0,P
,32,3,willw001,,,,20,33,SBBCBB,stott001,0,0,willw001 walks. ,willw001,1,
,12,3,willw001,,,,21,37,SBCS,stott001,1,0,marta001 strikes out. ,marta001,1,
willw001 to 2B. ,31,3,jackd003,willw001,,,22,42,BBFBB,stott001,0,0,jackd003 walks. ,jackd003,1,
,32,3,jackd003,willw001,,,23,49,CBCBFBX,stott001,1,0,,gwynt001,1,P
,32,3,jackd003,willw001,,,24,56,BBCBFFX,stott001,1,0,,nevip001,1,F
,21,4,,,,,25,54,FBBX,willw001,0,1,durae001 homers. ,durae001,0,
,30,4,,,,,26,58,BBBX,willw001,0,1,finls001 homers. ,finls001,0,
,12,4,,,,,27,62,CBCS,willw001,1,0,lee-t002 strikes out. ,lee-t002,0,
,30,4,harrl001,,,,28,66,BBBB,willw001,0,0,harrl001 walks. ,harrl001,0,
,01,4,harrl001,,,,29,68,CX,willw001,1,0,,stink001,0,F
,22,4,harrl001,,,,30,75,CBFFFBC,willw001,1,0,stott001 strikes out. ,stott001,0,
,11,4,,,,,31,59,CBX,stott001,1,0,,klesr001,1,F
,12,4,,boonb002,,,32,63,CCBX,stott001,0,0,boonb002 doubles. ,boonb002,1,
boonb002 to 3B. ,21,4,owene001,,boonb002,,33,67,CBBX,stott001,0,0,owene001 singles. ,owene001,1,
,00,4,,,boonb002,gonzw001,34,68,C,stott001,1,0,owene001 caught stealing. ,gonzw001,1,
boonb002 scores. ,01,4,gonzw001,,,,35,70,CX,stott001,0,1,gonzw001 singles. ,gonzw001,1,
,11,4,gonzw001,,,,36,73,CBX,stott001,1,0,,willw001,1,F
,21,5,,,,,37,79,BCBX,willw001,1,0,,womat001,0,F
,01,5,bellj001,,,,38,81,CX,willw001,0,0,bellj001 singles. ,bellj001,0,
bellj001 to 2B. ,01,5,gonzl001,bellj001,,,39,83,FX,willw001,0,0,gonzl001 singles. ,gonzl001,0,
bellj001 scores. gonzl001 scores. ,21,5,,,,,40,87,BCBX,willw001,0,3,durae001 homers. ,durae001,0,
,01,5,finls001,,,,42,2,CX,serad001,0,0,finls001 singles. ,finls001,0,
,00,5,,finls001,,lee-t002,43,3,B,serad001,0,0,finls001 steals 2B. ,lee-t002,0,
,20,5,,finls001,,,44,6,BBX,serad001,1,0,,lee-t002,0,F
,32,5,,finls001,,,45,12,BSBBSS,serad001,1,0,harrl001 strikes out. ,harrl001,0,
,02,5,,,,,46,76,FCS,stott001,1,0,marta001 strikes out. ,marta001,1,
,12,5,,,,,47,80,CBCS,stott001,1,0,jackd003 strikes out. ,jackd003,1,
,12,5,,,,,48,84,FBSX,stott001,1,0,gwynt001 grounds out. ,gwynt001,1,G
,00,6,,,,,49,13,X,serad001,0,1,stink001 homers. ,stink001,0,
,12,6,,,,,50,17,BCCS,serad001,1,0,stott001 strikes out. ,stott001,0,
,01,6,,,,,51,19,CX,serad001,1,0,,womat001,0,L
,32,6,bellj001,,,,52,26,BCBBFFB,serad001,0,0,bellj001 walks. ,bellj001,0,
,32,6,bellj001,,,,53,32,BCBCBC,serad001,1,0,gonzl001 strikes out. ,gonzl001,0,
,11,6,,,,,54,87,BSX,stott001,0,1,nevip001 homers. ,nevip001,1,
,12,6,klesr001,,,,55,94,SFBFFFX,stott001,0,0,klesr001 singles. ,klesr001,1,
,00,6,klesr001,,,,56,95,X,stott001,1,0,,boonb002,1,F
,01,6,,,,,57,97,CX,stott001,2,0,Double Play. ,owene001,1,
,22,7,durae001,,,,58,38,FSBBFX,serad001,0,0,durae001 singles. ,durae001,0,
,10,7,durae001,,,,59,40,BX,serad001,1,0,,finls001,0,F
