advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCCBS,eatoa001,1,0,reesp001 strikes out. ,reesp001,0,
,31,1,larkb001,,,,1,10,BBCBB,eatoa001,0,0,larkb001 walks. ,larkb001,0,
larkb001 out. ,22,1,grifk002,,,,2,15,CBFBX,eatoa001,1,0,grifk002 reaches on fielder's choice. ,grifk002,0,
,12,1,grifk002,,,,3,19,BCFS,eatoa001,1,0,bichd001 strikes out. ,bichd001,0,
,11,1,,,,,4,3,CBX,villr001,1,0,,owene001,1,F
,00,1,,,,,5,4,X,villr001,1,0,marta001 grounds out. ,marta001,1,G
,21,1,,,,,6,8,BBSX,villr001,1,0,,sprae001,1,F
,01,2,yound001,,,,7,21,CX,eatoa001,0,0,yound001 singles. ,yound001,0,
yound001 to 2B. ,32,2,,yound001,,,8,27,BCFBBX,eatoa001,1,0,cases001 grounds out. ,cases001,0,G
,22,2,,yound001,,,9,32,FBFBS,eatoa001,1,0,boona001 strikes out. ,boona001,0,
,31,2,santb001,yound001,,,10,37,CBBBB,eatoa001,0,0,santb001 walks. ,santb001,0,
,01,2,santb001,yound001,,,11,39,SX,eatoa001,1,0,villr001 grounds out. ,villr001,0,G
,32,2,,,,,12,15,SSBBBFS,villr001,1,0,nevip001 strikes out. ,nevip001,1,
,31,2,,,,,13,20,BBSBX,villr001,1,0,,boonb002,1,L
,32,2,,,,,14,28,BCSFBFBX,villr001,1,0,hernc001 grounds out. ,hernc001,1,G
,02,3,,,,,15,42,CFX,eatoa001,1,0,,reesp001,0,F
,11,3,,,,,16,45,BCX,eatoa001,1,0,,larkb001,0,F
,00,3,,,,,17,46,X,eatoa001,0,1,grifk002 homers. ,grifk002,0,
,11,3,bichd001,,,,18,49,BFX,eatoa001,0,0,bichd001 singles. ,bichd001,0,
bichd001 out. ,00,3,yound001,,,,19,50,X,eatoa001,1,0,yound001 reaches on fielder's choice. ,yound001,0,
,32,3,,,,,20,34,BFBBSS,villr001,1,0,river002 strikes out. ,river002,1,
,12,3,,,,,21,39,SSBFX,villr001,1,0,jackd003 grounds out. ,jackd003,1,G
,32,3,eatoa001,,,,22,46,CBBBCFB,villr001,0,0,eatoa001 walks. ,eatoa001,1,
,22,3,eatoa001,,,,23,51,CFBBX,villr001,1,0,owene001 grounds out. ,owene001,1,G
,22,4,,,,,24,55,BFFBX,eatoa001,1,0,,cases001,0,L
,02,4,,,,,25,58,CCC,eatoa001,1,0,boona001 strikes out. ,boona001,0,
,20,4,,,,,26,61,BBX,eatoa001,1,0,santb001 grounds out. ,santb001,0,G
,10,4,,,,,27,53,BX,villr001,1,0,marta001 grounds out. ,marta001,1,G
,10,4,,,,,28,55,BX,villr001,1,0,,sprae001,1,F
,10,4,,,,,29,57,BX,villr001,1,0,,nevip001,1,F
,22,5,,,,,30,66,FFBBS,eatoa001,1,0,villr001 strikes out. ,villr001,0,
,00,5,reesp001,,,,31,67,X,eatoa001,0,0,reesp001 singles. ,reesp001,0,
,32,5,,reesp001,,,32,73,BBFBFS,eatoa001,1,0,larkb001 strikes out. reesp001 steals 2B. ,larkb001,0,
,30,5,grifk002,reesp001,,,33,77,BIII,eatoa001,0,0,grifk002 intentionally walks. ,grifk002,0,
,10,5,grifk002,reesp001,,,34,79,BX,eatoa001,1,0,bichd001 grounds out. ,bichd001,0,G
,32,5,boonb002,,,,35,64,CBBCFBB,villr001,0,0,boonb002 walks. ,boonb002,1,
,31,5,,,,,36,69,BBFBX,villr001,2,0,Double Play. ,hernc001,1,
,10,5,,,,,37,71,BX,villr001,0,1,river002 homers. ,river002,1,
,01,5,,,,,38,73,FX,villr001,1,0,jackd003 grounds out. ,jackd003,1,G
,12,6,,,,,39,85,BFCFFX,eatoa001,1,0,yound001 grounds out. ,yound001,0,G
,32,6,cases001,,,,40,91,BBBCCX,eatoa001,0,0,cases001 singles. ,cases001,0,
,01,6,cases001,,,,41,93,CX,eatoa001,1,0,,boona001,0,F
,11,6,cases001,,,,42,96,BFX,eatoa001,1,0,,santb001,0,
,02,6,,,,,43,76,CFS,villr001,1,0,eatoa001 strikes out. ,eatoa001,1,
,11,6,owene001,,,,44,79,CBX,villr001,0,0,owene001 singles. ,owene001,1,
,12,6,,,,,45,83,FBCX,villr001,2,0,Double Play. ,marta001,1,
,11,7,,,,,46,99,BCX,eatoa001,1,0,,villr001,0,F
,12,7,,,,,47,103,BFCX,eatoa001,1,0,reesp001 grounds out. ,reesp001,0,G
,01,7,,,,,48,105,CX,eatoa001,1,0,larkb001 grounds out. ,larkb001,0,G
,10,7,sprae001,,,,49,85,BX,villr001,0,0,sprae001 singles. ,sprae001,1,
,11,7,,,,,50,88,FBX,villr001,2,0,Double Play. ,nevip001,1,
,31,7,,,,,51,93,CBBBX,villr001,1,0,boonb002 grounds out. ,boonb002,1,G
,32,8,grifk002,,,,52,111,BCBCBB,eatoa001,0,0,grifk002 walks. ,grifk002,0,
,31,8,,,,bichd001,53,116,SBBBS,eatoa001,1,0,grifk002 caught stealing. ,bichd001,0,
,32,8,,,,,54,122,SBBBSS,eatoa001,1,0,bichd001 strikes out. ,bichd001,0,
,32,8,yound001,,,,55,128,BSFBBB,eatoa001,0,0,yound001 walks. ,yound001,0,
,32,8,yound001,,,,57,6,BBBCCX,walkk001,1,0,cases001 grounds out. ,cases001,0,G
,11,8,,,,,58,96,BFX,villr001,1,0,,hernc001,1,F
,10,8,river002,,,,59,98,BX,villr001,0,0,river002 singles. ,river002,1,
river002 to 2B. ,00,8,,river002,,jackd003,60,99,1,villr001,0,0,Pickoff error. ,jackd003,1,
,32,8,jackd003,river002,,,61,110,1BCBBSFFFFB,villr001,0,0,jackd003 walks. ,jackd003,1,
river002 scores. jackd003 to 2B. ,31,8,gwynt001,jackd003,,,67,5,BBBCX,wills002,0,1,gwynt001 singles. ,gwynt001,1,
jackd003 scores. dehak001 to 2B. ,00,8,owene001,dehak001,,,69,6,X,wills002,0,1,owene001 singles. ,owene001,1,
,12,8,owene001,dehak001,,,70,10,FBCS,wills002,1,0,marta001 strikes out. ,marta001,1,
,22,8,owene001,dehak001,,,71,17,CBBCFFS,wills002,1,0,sprae001 strikes out. ,sprae001,1,
,11,9,,,,,73,3,BCX,hofft001,1,0,,boona001,0,F
,12,9,,,,,75,7,BCCS,hofft001,1,0,taube001 strikes out. ,taube001,0,
,12,9,,,,,76,11,CCBS,hofft001,1,0,tuckm001 strikes out. ,tuckm001,0,
