id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
astap001,0,24,6,1,4,4,114,11,2,3,1,0,0,1,32,30,0,0,0,0
jimej001,0,3,1,0,0,0,12,0,0,0,1,0,0,0,4,4,0,0,0,0
tollb001,1,15,6,3,4,4,93,3,1,4,1,0,0,1,23,19,0,0,0,1
almac001,1,5,3,0,1,1,28,3,0,2,1,0,0,0,8,8,0,0,0,0
reyec001,1,7,1,0,0,0,32,3,0,1,0,0,0,0,8,8,0,0,0,0
