advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCBFS,meadb001,1,0,goodt001 strikes out. ,goodt001,0,
,01,1,lansm001,,,,1,7,CX,meadb001,0,0,lansm001 singles. ,lansm001,0,
,00,1,lansm001,,,,2,8,X,meadb001,1,0,,walkl001,0,
,10,1,,,,cirij001,3,10,BB,meadb001,1,0,lansm001 caught stealing. ,cirij001,0,
,00,1,,,,,4,1,X,arror001,1,0,owene001 grounds out. ,owene001,1,G
,00,1,,,,,5,2,X,arror001,1,0,marta001 grounds out. ,marta001,1,G
,10,1,,,,,6,4,BX,arror001,1,0,klesr001 grounds out. ,klesr001,1,G
,02,2,,,,,7,13,CFX,meadb001,1,0,,cirij001,0,F
,01,2,,,,,8,15,FX,meadb001,1,0,,heltt001,0,F
,10,2,,,,,9,17,BX,meadb001,1,0,,hammj001,0,F
,02,2,,,,,10,7,CCX,arror001,1,0,,nevip001,1,P
,11,2,,,,,11,10,BCX,arror001,1,0,boonb002 grounds out. ,boonb002,1,G
,32,2,hernc001,,,,12,16,FBBCBX,arror001,0,0,hernc001 singles. ,hernc001,1,
,12,2,hernc001,,,,13,20,CBFC,arror001,1,0,river002 strikes out. ,river002,1,
,10,3,,,,,14,19,BX,meadb001,1,0,maynb001 grounds out. ,maynb001,0,G
,01,3,,,,,15,21,CX,meadb001,1,0,,peren001,0,F
,00,3,,,,,16,22,X,meadb001,1,0,arror001 grounds out. ,arror001,0,G
,32,3,,,,,17,26,BCBBCX,arror001,1,0,nichk001 grounds out. ,nichk001,1,G
,12,3,,,,,18,30,CBCC,arror001,1,0,meadb001 strikes out. ,meadb001,1,
,21,3,,,,,19,34,BCBX,arror001,1,0,owene001 grounds out. ,owene001,1,G
,22,4,,,,,20,28,CFBFBX,meadb001,1,0,,goodt001,0,P
,10,4,,,,,21,30,BX,meadb001,1,0,,lansm001,0,L
