advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,gland001,,,,0,3,BFX,willw001,0,0,gland001 singles. ,gland001,0,
,32,1,gland001,,,,1,9,CSBBBX,willw001,1,0,,moram001,0,F
,12,1,gland001,,,,2,13,CBFX,willw001,1,0,,abreb001,0,F
,32,1,gland001,,,,3,21,BFCBFFBX,willw001,1,0,roles001 grounds out. ,roles001,0,G
,11,1,owene001,,,,4,3,BCX,chenb001,0,0,owene001 singles. ,owene001,1,
,22,1,owene001,,,,5,9,FBFBFS,chenb001,1,0,river002 strikes out. ,river002,1,
owene001 to 2B. ,11,1,,owene001,,,6,12,BSX,chenb001,1,0,klesr001 grounds out. ,klesr001,1,G
,22,1,,owene001,,,7,17,FSBBX,chenb001,1,0,nevip001 grounds out. ,nevip001,1,G
,12,2,,,,,8,25,BCFC,willw001,1,0,burrp001 strikes out. ,burrp001,0,
,01,2,,,,,9,27,CX,willw001,1,0,lee-t002 grounds out. ,lee-t002,0,G
,32,2,benng001,,,,10,33,BCBCBB,willw001,0,0,benng001 walks. ,benng001,0,
benng001 to 2B. ,31,2,relad001,benng001,,,11,38,BBCBB,willw001,0,0,relad001 walks. ,relad001,0,
,02,2,relad001,benng001,,,12,41,CCS,willw001,1,0,chenb001 strikes out. ,chenb001,0,
,22,2,,,,,13,23,BCSBFX,chenb001,1,0,,boonb002,1,P
,22,2,,vitij001,,,14,29,CBFBFX,chenb001,0,0,vitij001 doubles. ,vitij001,1,
vitij001 to 3B. ,10,2,,,vitij001,,15,31,BX,chenb001,1,0,gonzw001 grounds out. ,gonzw001,1,G
,32,2,jackd003,,vitij001,,16,37,BBCBCB,chenb001,0,0,jackd003 walks. ,jackd003,1,
,01,2,,jackd003,vitij001,willw001,17,39,FB,chenb001,0,0,jackd003 steals 2B. ,willw001,1,
,21,2,,jackd003,vitij001,,18,43,FBBX,chenb001,1,0,,willw001,1,F
,02,3,,,,,19,44,CCX,willw001,1,0,,gland001,0,F
,00,3,,,,,20,45,X,willw001,1,0,moram001 grounds out. ,moram001,0,G
,01,3,,,,,21,47,CX,willw001,1,0,,abreb001,0,
,11,3,,,,,22,46,FBX,chenb001,1,0,,owene001,1,F
,22,3,,,,,23,51,SFBBS,chenb001,1,0,river002 strikes out. ,river002,1,
,12,3,,,,,24,55,FBCX,chenb001,1,0,,klesr001,1,F
,01,4,,,,,25,49,CX,willw001,1,0,,roles001,0,P
,22,4,,,,,26,54,BCFBC,willw001,1,0,burrp001 strikes out. ,burrp001,0,
,31,4,lee-t002,,,,27,59,BBCBX,willw001,0,0,lee-t002 singles. ,lee-t002,0,
,01,4,lee-t002,,,,28,61,CX,willw001,1,0,,benng001,0,F
,20,4,,,,,29,58,BBX,chenb001,1,0,nevip001 grounds out. ,nevip001,1,G
,31,4,,,,,30,63,BBFBX,chenb001,1,0,,boonb002,1,L
,11,4,,,,,31,66,BSX,chenb001,1,0,vitij001 grounds out. ,vitij001,1,G
,12,5,,,,,32,65,FSBX,willw001,1,0,relad001 grounds out. ,relad001,0,G
,12,5,,,,,33,69,BSFS,willw001,1,0,chenb001 strikes out. ,chenb001,0,
,00,5,,,,,34,70,X,willw001,1,0,gland001 grounds out. ,gland001,0,G
,01,5,,,,,35,68,CX,chenb001,1,0,,gonzw001,1,F
,01,5,,,,,36,70,FX,chenb001,1,0,jackd003 grounds out. ,jackd003,1,G
,22,5,,,,,37,75,SBSBS,chenb001,1,0,willw001 strikes out. ,willw001,1,
,21,6,,,,,38,74,CBBX,willw001,1,0,,moram001,0,F
,20,6,,,,,39,77,BBX,willw001,1,0,,abreb001,0,F
,00,6,,,,,40,78,X,willw001,1,0,,roles001,0,
,00,6,,,,,41,76,X,chenb001,1,0,,owene001,1,G
,22,6,,,,,42,81,BBCSC,chenb001,1,0,river002 strikes out. ,river002,1,
,32,6,klesr001,,,,43,87,FFBBBB,chenb001,0,0,klesr001 walks. ,klesr001,1,
klesr001 scores. ,01,6,,,,,44,89,FX,chenb001,0,2,nevip001 homers. ,nevip001,1,
,32,6,,,,,45,96,CBBBSFX,chenb001,1,0,boonb002 grounds out. ,boonb002,1,G
,11,7,,,,,47,81,CBX,willw001,1,0,,burrp001,0,F
,22,7,lee-t002,,,,48,86,FBBFX,willw001,0,0,lee-t002 singles. ,lee-t002,0,
,31,7,lee-t002,,,,49,91,BBBCX,willw001,1,0,,benng001,0,F
,22,7,lee-t002,,,,50,97,CSBFBX,willw001,1,0,,relad001,0,F
,31,7,dehak001,,,,51,101,BBBCX,chenb001,0,0,dehak001 singles. ,dehak001,1,G
,12,7,,,,gonzw001,52,105,SFB1,chenb001,1,0,dehak001 picked off. ,gonzw001,1,
,12,7,,,,,53,110,SFB1C,chenb001,1,0,gonzw001 strikes out. ,gonzw001,1,
,11,7,,,,,54,113,CBX,chenb001,1,0,,jackd003,1,P
,00,8,,,,,56,98,X,willw001,1,0,,sefck001,0,
,01,8,,,,,57,100,CX,willw001,1,0,gland001 grounds out. ,gland001,0,G
,22,8,,,,,58,106,CBFBFX,willw001,1,0,moram001 grounds out. ,moram001,0,G
,30,8,willw001,,,,60,4,BBBB,brocc001,0,0,willw001 walks. ,willw001,1,
willw001 scores. ,12,8,,,owene001,,61,8,CBFX,brocc001,0,1,owene001 triples. ,owene001,1,
owene001 scores. ,10,8,river002,,,,62,10,BX,brocc001,0,1,river002 singles. ,river002,1,
,00,8,,,,,63,11,X,brocc001,2,0,Double Play. ,klesr001,1,
,21,8,nevip001,,,,64,15,BBFX,brocc001,0,0,nevip001 singles. ,nevip001,1,
nevip001 to 2B. ,31,8,boonb002,nevip001,,,65,20,BBBCB,brocc001,0,0,boonb002 walks. ,boonb002,1,
,22,8,boonb002,nevip001,,,67,5,BCBCS,holzm001,1,0,dehak001 strikes out. ,dehak001,1,
,11,9,,,,,68,109,BCX,willw001,1,0,abreb001 grounds out. ,abreb001,0,G
,12,9,,,,,69,113,CBFX,willw001,1,0,,roles001,0,
,11,9,,,,,70,116,BCX,willw001,0,1,burrp001 homers. ,burrp001,0,
,22,9,,,,,71,121,BCBCX,willw001,1,0,,lee-t002,0,F
