id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
chenb001,0,21,4,2,2,2,113,5,1,2,1,0,0,0,26,24,0,0,0,0
brocc001,0,2,3,2,2,2,20,0,0,2,0,1,0,0,6,4,0,0,0,0
holzm001,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
willw001,1,27,4,2,1,1,121,4,1,3,0,0,0,0,33,31,0,0,0,0
