id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
limaj001,0,22,8,0,2,2,108,5,0,4,4,0,0,0,29,29,0,0,0,0
valdm001,0,1,2,1,2,0,17,1,0,2,0,0,0,0,5,4,0,0,0,0
powej001,0,1,1,0,0,0,7,0,0,1,0,0,0,0,2,2,0,0,0,0
eatoa001,1,21,4,3,1,1,103,4,0,4,0,0,0,0,27,23,0,1,0,0
whitm002,1,2,0,2,0,0,18,0,0,0,0,0,0,0,4,2,0,0,0,1
walkk001,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
hofft001,1,3,0,0,0,0,10,2,0,0,0,0,0,0,3,3,0,0,0,0
