advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,witaj001,1,0,,bergp001,0,P
,00,1,,,,,1,5,X,witaj001,1,0,bradm001 grounds out. ,bradm001,0,G
,12,1,,,,,2,9,CBFS,witaj001,1,0,vidrj001 strikes out. ,vidrj001,0,
,01,1,,,,,3,2,CX,liraf001,1,0,owene001 grounds out. ,owene001,1,G
,02,1,,,,,4,6,FFFX,liraf001,1,0,,jackd003,1,
,32,1,klesr001,,,,5,12,BFFBBB,liraf001,0,0,klesr001 walks. ,klesr001,1,
klesr001 out. ,02,1,nevip001,,,,6,15,CSX,liraf001,1,0,nevip001 reaches on fielder's choice. ,nevip001,1,
,02,2,,,,,7,12,FFX,witaj001,1,0,,guerv001,0,F
,10,2,stevl001,,,,8,14,BX,witaj001,0,0,stevl001 singles. ,stevl001,0,
,22,2,stevl001,,,,9,21,BCBFFFS,witaj001,1,0,blumg001 strikes out. ,blumg001,0,
stevl001 to 2B. ,00,2,cabro001,stevl001,,,10,22,X,witaj001,0,0,cabro001 singles. ,cabro001,0,
stevl001 scores. cabro001 to 3B. ,00,2,,schnb001,cabro001,,11,23,X,witaj001,0,1,schnb001 doubles. ,schnb001,0,
,12,2,,schnb001,cabro001,,12,27,BCSS,witaj001,1,0,liraf001 strikes out. ,liraf001,0,
,12,2,boonb002,,,,13,20,CSBFX,liraf001,0,0,boonb002 singles. ,boonb002,1,
boonb002 to 2B. ,02,2,,boonb002,,,14,23,FFX,liraf001,1,0,mabrj001 grounds out. ,mabrj001,1,G
boonb002 to 3B. ,12,2,,,boonb002,,15,27,CBFX,liraf001,1,0,,river002,1,F
,30,2,gonzw001,,boonb002,,16,31,IIII,liraf001,0,0,gonzw001 intentionally walks. ,gonzw001,1,
boonb002 scores. gonzw001 to 2B. ,00,2,witaj001,gonzw001,,,17,32,X,liraf001,0,1,witaj001 singles. ,witaj001,1,
,00,2,witaj001,gonzw001,,,18,33,X,liraf001,1,0,owene001 grounds out. ,owene001,1,G
,32,3,bergp001,,,,19,34,BBBCCFB,witaj001,0,0,bergp001 walks. ,bergp001,0,
,32,3,bergp001,,,,20,40,BSBFBX,witaj001,1,0,,bradm001,0,F
bergp001 to 3B. ,01,3,vidrj001,,bergp001,,21,42,SX,witaj001,0,0,vidrj001 singles. ,vidrj001,0,
