advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,loper001,1,0,veraq001 grounds out. ,veraq001,0,G
,12,1,,,,,1,8,CFBX,loper001,1,0,,jonea002,0,P
,22,1,,,,,2,13,BFBCS,loper001,1,0,jonec004 strikes out. ,jonec004,0,
,11,1,,,,,3,3,BSX,burkj001,1,0,marta001 grounds out. ,marta001,1,G
,12,1,jackd003,,,,4,7,CCBX,burkj001,0,0,jackd003 singles. ,jackd003,1,
jackd003 to 2B. ,20,1,,jackd003,,,5,10,BBX,burkj001,1,0,klesr001 grounds out. ,klesr001,1,G
,32,1,nevip001,jackd003,,,6,16,CBBBCB,burkj001,0,0,nevip001 walks. ,nevip001,1,
jackd003 scores. nevip001 to 3B. ,01,1,owene001,,nevip001,,7,18,CX,burkj001,0,1,owene001 singles. ,owene001,1,
owene001 to 2B. ,30,1,boonb002,owene001,nevip001,,8,22,BBBB,burkj001,0,0,boonb002 walks. ,boonb002,1,
,32,1,boonb002,owene001,nevip001,,9,28,BBBCCS,burkj001,1,0,hernc001 strikes out. ,hernc001,1,
,32,2,,,,,10,19,BBBCSX,loper001,1,0,galaa001 grounds out. ,galaa001,0,G
,31,2,,jordb001,,,11,24,FBBBX,loper001,0,0,jordb001 doubles. ,jordb001,0,
,11,2,,jordb001,,,12,27,BFX,loper001,1,0,lopej001 grounds out. ,lopej001,0,G
jordb001 scores. ,11,2,,sandr002,,,13,30,BFX,loper001,0,1,sandr002 doubles. ,sandr002,0,
,00,2,,sandr002,,,14,31,X,loper001,1,0,weisw001 grounds out. ,weisw001,0,G
,22,2,,,,,15,33,SBSBS,burkj001,1,0,dehak001 strikes out. ,dehak001,1,
,22,2,,,,,16,38,BBCSS,burkj001,1,0,loper001 strikes out. ,loper001,1,
,31,2,marta001,,,,17,43,BBBCB,burkj001,0,0,marta001 walks. ,marta001,1,
marta001 to 2B. ,30,2,jackd003,marta001,,,18,47,BBBB,burkj001,0,0,jackd003 walks. ,jackd003,1,
,12,2,jackd003,marta001,,,19,51,BSSS,burkj001,1,0,klesr001 strikes out. ,klesr001,1,
,02,3,,,,,20,34,SSX,loper001,1,0,burkj001 grounds out. ,burkj001,0,G
,10,3,,,,,21,36,BX,loper001,1,0,,veraq001,0,F
,32,3,,,,,22,46,BBBCFFFFFX,loper001,1,0,jonea002 grounds out. ,jonea002,0,G
,32,3,,,,,23,57,FBFBBX,burkj001,1,0,nevip001 grounds out. ,nevip001,1,G
,00,3,,,,,24,58,X,burkj001,1,0,owene001 grounds out. ,owene001,1,G
,11,3,boonb002,,,,25,61,CBX,burkj001,0,0,boonb002 singles. ,boonb002,1,
boonb002 to 2B. ,31,3,hernc001,boonb002,,,26,66,CBBBX,burkj001,0,0,hernc001 singles. ,hernc001,1,
,22,3,hernc001,boonb002,,,27,71,BBFSC,burkj001,1,0,dehak001 strikes out. ,dehak001,1,
,11,4,,,,,28,49,SBX,loper001,1,0,jonec004 grounds out. ,jonec004,0,G
,21,4,,,,,29,53,SBBX,loper001,1,0,galaa001 grounds out. ,galaa001,0,G
,00,4,jordb001,,,,30,54,X,loper001,0,0,jordb001 singles. ,jordb001,0,
jordb001 to 2B. ,32,4,lopej001,jordb001,,,31,60,BBBSSB,loper001,0,0,lopej001 walks. ,lopej001,0,
lopej001 out. ,00,4,sandr002,jordb001,,,32,61,X,loper001,1,0,sandr002 reaches on fielder's choice. ,sandr002,0,
,21,4,,,,,33,75,BSBX,burkj001,1,0,loper001 grounds out. ,loper001,1,G
,00,4,,,,,34,76,X,burkj001,1,0,,marta001,1,F
,11,4,,,,,35,79,CBX,burkj001,1,0,,jackd003,1,P
,11,5,,,,,36,64,BCX,loper001,1,0,weisw001 grounds out. ,weisw001,0,G
,22,5,,,,,37,71,SBCBFFX,loper001,1,0,burkj001 grounds out. ,burkj001,0,G
,22,5,,,,,38,76,BBFFS,loper001,1,0,veraq001 strikes out. ,veraq001,0,
,10,5,,,,,40,81,BX,burkj001,1,0,,klesr001,1,
,02,5,nevip001,,,,41,84,SSX,burkj001,0,0,nevip001 singles. ,nevip001,1,
nevip001 to 2B. ,22,5,owene001,nevip001,,,42,89,BCCBX,burkj001,0,0,owene001 singles. ,owene001,1,
nevip001 to 3B. owene001 to 2B. ,12,5,boonb002,owene001,nevip001,,43,93,BFFX,burkj001,0,0,boonb002 singles. ,boonb002,1,
nevip001 scores. owene001 scores. boonb002 to 3B. ,10,5,,hernc001,boonb002,,44,95,BX,burkj001,0,2,hernc001 doubles. ,hernc001,1,
boonb002 scores. ,01,5,,hernc001,,,46,2,FX,mcmig001,1,1,dehak001 hits sacrifice fly. ,dehak001,1,
,21,5,,hernc001,,,47,6,BBSX,mcmig001,1,0,loper001 grounds out. ,loper001,1,G
,00,6,,,,,48,77,X,loper001,1,0,,jonea002,0,F
,00,6,,jonec004,,,49,78,X,loper001,0,0,jonec004 doubles. ,jonec004,0,
,20,6,,jonec004,,,50,81,BBX,loper001,1,0,,galaa001,0,F
,10,6,,jonec004,,,51,83,BX,loper001,1,0,jordb001 grounds out. ,jordb001,0,G
,22,6,,,,,52,11,BCBCX,mcmig001,1,0,,marta001,1,L
,00,6,,,,,53,12,X,mcmig001,1,0,jackd003 grounds out. ,jackd003,1,G
,32,6,klesr001,,,,54,18,CBFBBB,mcmig001,0,0,klesr001 walks. ,klesr001,1,
,10,6,,klesr001,,nevip001,55,20,BB,mcmig001,0,0,klesr001 steals 2B. ,nevip001,1,
,30,6,nevip001,klesr001,,,56,24,BBII,mcmig001,0,0,nevip001 intentionally walks. ,nevip001,1,
,02,6,nevip001,klesr001,,,57,28,CCFS,mcmig001,1,0,owene001 strikes out. ,owene001,1,
,32,7,,,,,58,90,BBCSBFC,loper001,1,0,lopej001 strikes out. ,lopej001,0,
,22,7,,,,,59,96,SBBCFC,loper001,1,0,hubbt001 strikes out. ,hubbt001,0,
,32,7,weisw001,,,,60,102,BBCCBB,loper001,0,0,weisw001 walks. ,weisw001,0,
,22,7,weisw001,,,,62,107,CBFBS,loper001,1,0,bonib001 strikes out. ,bonib001,0,
,02,7,,,,,64,3,FFS,ligtk001,1,0,boonb002 strikes out. ,boonb002,1,
,31,7,hernc001,,,,65,8,FBBBB,ligtk001,0,0,hernc001 walks. ,hernc001,1,
,21,7,,,,,66,12,BBSX,ligtk001,2,0,Double Play. ,dehak001,1,
,10,8,,veraq001,,,68,2,BX,cunnw001,0,0,veraq001 doubles. ,veraq001,0,
,22,8,,veraq001,,,69,7,FBFBS,cunnw001,1,0,jonea002 strikes out. ,jonea002,0,
,30,8,jonec004,veraq001,,,70,11,BBBB,cunnw001,0,0,jonec004 walks. ,jonec004,0,
veraq001 scores. jonec004 scores. ,22,8,,,,,72,5,SCBBX,almac001,0,3,galaa001 homers. ,galaa001,0,
,22,8,,,,,73,10,BBCCS,almac001,1,0,jordb001 strikes out. ,jordb001,0,
,22,8,,,,,74,15,BSBFS,almac001,1,0,lopej001 strikes out. ,lopej001,0,
,02,8,,,,,77,3,CSS,seanr001,1,0,newhd001 strikes out. ,newhd001,1,
,12,8,marta001,,,,78,7,BFSX,seanr001,0,0,marta001 singles. ,marta001,1,
