advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,meadb001,0,1,reesp001 homers. ,reesp001,0,
,20,1,,,,,1,5,BBX,meadb001,1,0,,larkb001,0,
,01,1,,grifk002,,,2,7,CX,meadb001,0,0,grifk002 doubles. ,grifk002,0,
grifk002 to 3B. ,21,1,,,grifk002,,3,11,BFBX,meadb001,1,0,,bichd001,0,F
,10,1,,,grifk002,,4,13,BX,meadb001,1,0,tuckm001 grounds out. ,tuckm001,0,G
,32,1,owene001,,,,5,6,BBBCCX,parrs001,0,0,owene001 singles. ,owene001,1,
owene001 to 2B. ,00,1,marta001,owene001,,,6,7,X,parrs001,0,0,marta001 singles. ,marta001,1,
owene001 to 3B. marta001 to 2B. ,20,1,gwynt001,marta001,owene001,,7,10,BBX,parrs001,0,0,gwynt001 singles. ,gwynt001,1,
owene001 scores. marta001 scores. gwynt001 to 2B. ,12,1,nevip001,gwynt001,,,8,15,CSBFX,parrs001,0,2,nevip001 singles. ,nevip001,1,
gwynt001 to 3B. nevip001 out. ,10,1,klesr001,,gwynt001,,9,17,BX,parrs001,1,0,klesr001 reaches on fielder's choice. ,klesr001,1,
gwynt001 scores. klesr001 scores. ,01,1,,,,,10,19,FX,parrs001,0,3,boonb002 homers. ,boonb002,1,
,20,1,,,,,11,22,BBX,parrs001,1,0,hernc001 grounds out. ,hernc001,1,G
,02,1,,,,,12,25,CSC,parrs001,1,0,jackd003 strikes out. ,jackd003,1,
,10,2,,,,,13,15,BX,meadb001,0,1,cases001 homers. ,cases001,0,
,22,2,,boona001,,,14,20,CBBFX,meadb001,0,0,boona001 doubles. ,boona001,0,
boona001 scores. ,10,2,taube001,,,,15,22,BX,meadb001,0,1,taube001 singles. ,taube001,0,
taube001 out. ,01,2,parrs001,,,,16,24,LX,meadb001,1,0,parrs001 reaches on fielder's choice. ,parrs001,0,
,21,2,parrs001,,,,17,28,BBCX,meadb001,1,0,,reesp001,0,F
parrs001 to 2B. ,10,2,larkb001,parrs001,,,18,30,BX,meadb001,0,0,larkb001 singles. ,larkb001,0,
,22,2,larkb001,parrs001,,,19,35,BBFCC,meadb001,1,0,grifk002 strikes out. ,grifk002,0,
,22,2,,,,,20,30,BFSBS,parrs001,1,0,meadb001 strikes out. ,meadb001,1,
,11,2,,,,,21,33,BCX,parrs001,1,0,owene001 grounds out. ,owene001,1,G
,32,2,marta001,,,,22,41,FCBFFBBB,parrs001,0,0,marta001 walks. ,marta001,1,
,00,2,marta001,,,,23,42,X,parrs001,1,0,gwynt001 grounds out. ,gwynt001,1,G
,00,3,,,,,24,36,X,meadb001,1,0,bichd001 grounds out. ,bichd001,0,G
,31,3,tuckm001,,,,25,41,BBBCB,meadb001,0,0,tuckm001 walks. ,tuckm001,0,
tuckm001 to 3B. ,31,3,cases001,,tuckm001,,26,46,BBBCX,meadb001,0,0,cases001 singles. ,cases001,0,
tuckm001 scores. cases001 to 2B. ,30,3,boona001,cases001,,,27,50,BBBX,meadb001,0,1,boona001 singles. ,boona001,0,
,11,3,boona001,cases001,,,29,3,SBX,reyec001,1,0,,taube001,0,P
,21,3,boona001,cases001,,,30,7,SBBX,reyec001,1,0,,parrs001,0,P
,20,3,,,,,31,45,BBX,parrs001,1,0,nevip001 grounds out. ,nevip001,1,G
,11,3,klesr001,,,,32,48,CBX,parrs001,0,0,klesr001 reaches on error. ,klesr001,1,G
,20,3,klesr001,,,,33,51,BBX,parrs001,1,0,,boonb002,1,F
klesr001 scores. hernc001 scores. ,20,3,,,,,34,54,BBX,parrs001,0,2,hernc001 homers. ,hernc001,1,
,30,3,jackd003,,,,35,58,BBBB,parrs001,0,0,jackd003 walks. ,jackd003,1,
,12,3,,jackd003,,reyec001,36,62,CBSB,parrs001,0,0,jackd003 steals 2B. ,reyec001,1,
,22,3,,jackd003,,,37,67,CBSBX,parrs001,1,0,reyec001 grounds out. ,reyec001,1,G
,10,4,,,,,38,9,BX,reyec001,1,0,,reesp001,0,F
,01,4,,,,,39,11,CX,reyec001,1,0,,larkb001,0,F
,02,4,,,,,40,14,FSS,reyec001,1,0,grifk002 strikes out. ,grifk002,0,
,01,4,,,,,42,2,FX,desse001,1,0,owene001 grounds out. ,owene001,1,G
,11,4,marta001,,,,43,5,BFX,desse001,0,0,marta001 singles. ,marta001,1,
marta001 to 2B. ,02,4,gwynt001,marta001,,,44,8,CFX,desse001,0,0,gwynt001 singles. ,gwynt001,1,
marta001 to 3B. ,22,4,,,marta001,,45,14,FFBFBX,desse001,2,0,Double Play. ,nevip001,1,
,32,5,bichd001,,,,46,20,CBSBBB,reyec001,0,0,bichd001 walks. ,bichd001,0,
,32,5,bichd001,,,,47,27,BSBSBFS,reyec001,1,0,tuckm001 strikes out. ,tuckm001,0,
bichd001 to 2B. ,31,5,cases001,bichd001,,,48,32,BBSBB,reyec001,0,0,cases001 walks. ,cases001,0,
bichd001 to 3B. cases001 to 2B. ,11,5,,cases001,bichd001,,49,35,BSX,reyec001,1,0,boona001 grounds out. ,boona001,0,G
,12,5,,cases001,bichd001,,50,39,BSFS,reyec001,1,0,taube001 strikes out. ,taube001,0,
,20,5,klesr001,,,,51,17,BBX,desse001,0,0,klesr001 singles. ,klesr001,1,
,20,5,,,,boonb002,52,20,BBB,desse001,1,0,klesr001 caught stealing. ,boonb002,1,
,32,5,,,,,53,26,BBBFCC,desse001,1,0,boonb002 strikes out. ,boonb002,1,
,12,5,,,,,54,30,CFBX,desse001,1,0,hernc001 grounds out. ,hernc001,1,G
,00,6,,,,,57,1,X,whitm002,0,1,stync001 homers. ,stync001,0,
,21,6,,,,,58,5,BBCX,whitm002,1,0,,reesp001,0,L
,31,6,,,,,59,10,BBBCX,whitm002,1,0,,larkb001,0,F
,30,6,grifk002,,,,60,14,BBBB,whitm002,0,0,grifk002 walks. ,grifk002,0,
,12,6,grifk002,,,,61,19,SSBFS,whitm002,1,0,bichd001 strikes out. ,bichd001,0,
,00,6,,,,,63,1,X,aybam001,1,0,,jackd003,1,P
,22,6,,,,,65,6,BSBFC,aybam001,1,0,dehak001 strikes out. ,dehak001,1,
,00,6,,,,,66,7,X,aybam001,1,0,owene001 grounds out. ,owene001,1,G
,02,7,,,,,68,3,SCC,walkk001,1,0,tuckm001 strikes out. ,tuckm001,0,
,22,7,,,,,69,8,BFBCX,walkk001,1,0,cases001 grounds out. ,cases001,0,G
,20,7,,,,,70,11,BBX,walkk001,1,0,,boona001,0,F
,11,7,,,,,71,10,SBX,aybam001,1,0,,marta001,1,F
,20,7,,,,,72,13,BBX,aybam001,1,0,gwynt001 grounds out. ,gwynt001,1,G
,12,7,,,,,73,17,BSSX,aybam001,1,0,nevip001 grounds out. ,nevip001,1,G
,31,8,,,,,77,16,BBFBX,walkk001,1,0,santb001 grounds out. ,santb001,0,G
,01,8,,,,,79,18,CX,walkk001,1,0,,yound001,0,F
,32,8,,,,,80,24,CBBBFX,walkk001,1,0,,reesp001,0,F
,00,8,,klesr001,,,83,1,X,sulls001,0,0,klesr001 doubles. ,klesr001,1,
,02,8,,klesr001,,,84,4,CLS,sulls001,1,0,boonb002 strikes out. ,boonb002,1,
klesr001 scores. ,32,8,hernc001,,,,85,10,BBBFFX,sulls001,0,1,hernc001 singles. ,hernc001,1,
,11,8,,,,,86,13,SBX,sulls001,2,0,Double Play. ,jackd003,1,
,00,9,larkb001,,,,88,1,X,hofft001,0,0,larkb001 singles. ,larkb001,0,
,11,9,larkb001,,,,89,4,BFX,hofft001,1,0,,grifk002,0,P
,02,9,larkb001,,,,90,7,CCX,hofft001,1,0,,bichd001,0,P
larkb001 to 2B. ,00,9,,larkb001,,tuckm001,91,8,S,hofft001,0,0,larkb001 to 2B on defensive indifference. ,tuckm001,0,
,02,9,,larkb001,,,92,11,SFX,hofft001,1,0,,tuckm001,0,
