advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,vinaf001,,,,0,6,CFBBFX,eatoa001,0,0,vinaf001 singles. ,vinaf001,0,
vinaf001 to 2B. ,10,1,drewj001,vinaf001,,,1,8,BX,eatoa001,0,0,drewj001 singles. ,drewj001,0,
vinaf001 to 3B. ,21,1,,,vinaf001,,2,12,CBBX,eatoa001,2,0,Double Play. ,edmoj001,0,
,22,1,,,vinaf001,,3,17,BSBCS,eatoa001,1,0,clarw001 strikes out. ,clarw001,0,
,32,1,,,,,4,7,BBSCBFX,benea001,1,0,,jackd003,1,
,32,1,,,,,5,13,CBCBBS,benea001,1,0,relad001 strikes out. ,relad001,1,
,02,1,,,,,6,16,FFX,benea001,1,0,,klesr001,1,F
,21,2,tatif001,,,,7,21,BBCX,eatoa001,0,0,tatif001 singles. ,tatif001,0,
tatif001 to 2B. ,32,2,lankr001,tatif001,,,8,27,CBSBBB,eatoa001,0,0,lankr001 walks. ,lankr001,0,
tatif001 scores. lankr001 to 3B. ,22,2,,rente001,lankr001,,9,32,CSBBX,eatoa001,0,1,rente001 doubles. ,rente001,0,
lankr001 scores. ,22,2,,rente001,,,10,39,CBBSFFX,eatoa001,1,1,hernc001 grounds out. ,hernc001,0,G
rente001 to 3B. ,32,2,,,rente001,,11,45,BSBSBX,eatoa001,1,0,benea001 grounds out. ,benea001,0,G
,12,2,,,rente001,,12,49,FSBX,eatoa001,1,0,,vinaf001,0,
,11,2,,,,,13,19,CBX,benea001,1,0,nevip001 grounds out. ,nevip001,1,G
,32,2,,,,,14,26,FBFBFBX,benea001,1,0,mabrj001 grounds out. ,mabrj001,1,G
,01,2,,,,,15,28,CX,benea001,1,0,darrm001 grounds out. ,darrm001,1,G
,31,3,drewj001,,,,16,54,BBCBB,eatoa001,0,0,drewj001 walks. ,drewj001,0,
drewj001 scores. ,32,3,,,,,17,60,CBBBCX,eatoa001,0,2,edmoj001 homers. ,edmoj001,0,
,00,3,,,,,18,61,X,eatoa001,1,0,,clarw001,0,F
,22,3,,tatif001,,,19,67,BBFSFX,eatoa001,0,0,tatif001 doubles. ,tatif001,0,
,21,3,,tatif001,,,20,71,BBSX,eatoa001,1,0,,lankr001,0,F
,10,3,,tatif001,,,21,73,BX,eatoa001,1,0,rente001 grounds out. ,rente001,0,G
,22,3,,,,,22,36,BFCFFFBX,benea001,1,0,owene001 grounds out. ,owene001,1,G
,00,3,davib003,,,,23,37,X,benea001,0,0,davib003 singles. ,davib003,1,
davib003 out. ,22,3,eatoa001,,,,24,42,BSFBX,benea001,1,0,eatoa001 reaches on fielder's choice. ,eatoa001,1,
eatoa001 to 2B. ,31,3,jackd003,eatoa001,,,25,47,BBCBB,benea001,0,0,jackd003 walks. ,jackd003,1,
,21,3,jackd003,eatoa001,,,26,51,CBBX,benea001,1,0,,relad001,1,F
,10,4,hernc001,,,,27,75,BX,eatoa001,0,0,hernc001 singles. ,hernc001,0,
,10,4,,,,,28,77,BX,eatoa001,2,0,Double Play. ,benea001,0,G
,12,4,,,,,29,81,BCFX,eatoa001,1,0,,vinaf001,0,F
,00,4,,,,,30,52,X,benea001,1,0,,klesr001,1,L
