advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,8,CBFFFBFX,eatoa001,1,0,benam001 grounds out. ,benam001,0,G
,00,1,,,,,1,9,X,eatoa001,1,0,,muelb001,0,F
,02,1,,,,,2,12,SFS,eatoa001,1,0,kentj001 strikes out. ,kentj001,0,
,00,1,,,,,3,1,X,estes001,1,0,owene001 grounds out. ,owene001,1,G
,00,1,,,,,4,2,X,estes001,0,1,river002 homers. ,river002,1,
,11,1,,,,,5,5,CBX,estes001,1,0,vitij001 grounds out. ,vitij001,1,G
,30,1,nevip001,,,,6,9,BBBB,estes001,0,0,nevip001 walks. ,nevip001,1,
nevip001 to 2B. ,31,1,boonb002,nevip001,,,7,14,BBCBB,estes001,0,0,boonb002 walks. ,boonb002,1,
nevip001 to 3B. boonb002 out. ,12,1,davib003,,nevip001,,8,18,CBSX,estes001,1,0,davib003 reaches on fielder's choice. ,davib003,1,
,32,2,,,,,9,20,CBBFBFFC,eatoa001,1,0,snowj001 strikes out. ,snowj001,0,
,12,2,,,,,10,24,SBFX,eatoa001,1,0,,burke001,0,L
,21,2,,,,,11,28,CBBX,eatoa001,1,0,riosa001 grounds out. ,riosa001,0,G
,31,2,jackd003,,,,12,23,LBBBB,estes001,0,0,jackd003 walks. ,jackd003,1,
,10,2,jackd003,,,,13,25,BX,estes001,1,0,,nichk001,1,F
,00,2,,,,,14,26,X,estes001,2,0,Double Play. ,eatoa001,1,
,22,3,,,,,15,33,CBBFX,eatoa001,1,0,aurir001 grounds out. ,aurir001,0,G
,01,3,,,,,16,35,CX,eatoa001,1,0,estab001 grounds out. ,estab001,0,G
,12,3,,,,,17,39,SBSC,eatoa001,1,0,estes001 strikes out. ,estes001,0,
,31,3,,,,,18,31,BBBCX,estes001,1,0,owene001 grounds out. ,owene001,1,G
,01,3,,,,,19,33,CX,estes001,1,0,,river002,1,
,00,3,,,,,20,34,X,estes001,1,0,vitij001 grounds out. ,vitij001,1,G
,01,4,,,,,21,41,FX,eatoa001,1,0,,benam001,0,
,32,4,,,,,22,47,BBFBFS,eatoa001,1,0,muelb001 strikes out. ,muelb001,0,
,00,4,,,,,23,48,X,eatoa001,1,0,,kentj001,0,F
,22,4,,,,,24,39,BCSBX,estes001,1,0,nevip001 grounds out. ,nevip001,1,G
,02,4,,,,,25,42,CCX,estes001,1,0,,boonb002,1,F
,22,4,,,,,26,47,CBBSX,estes001,1,0,davib003 grounds out. ,davib003,1,G
,31,5,,,,,27,53,SBBBX,eatoa001,1,0,,snowj001,0,F
,00,5,,,,,28,54,X,eatoa001,1,0,burke001 grounds out. ,burke001,0,G
,10,5,,,,,29,56,BX,eatoa001,1,0,riosa001 grounds out. ,riosa001,0,G
,00,5,jackd003,,,,30,48,X,estes001,0,0,jackd003 singles. ,jackd003,1,
,02,5,jackd003,,,,31,51,LSC,estes001,1,0,nichk001 strikes out. ,nichk001,1,
jackd003 to 3B. ,00,5,eatoa001,,jackd003,,32,52,X,estes001,0,0,eatoa001 singles. ,eatoa001,1,
