id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
pennb002,0,20,5,5,3,2,105,5,1,3,1,0,0,0,29,24,0,0,0,2
almaa001,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0
miced001,0,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
meadb001,1,25,5,0,1,1,93,4,1,4,0,0,0,1,30,28,0,1,0,0
hofft001,1,2,0,0,0,0,8,2,0,0,0,0,0,0,2,2,0,0,0,0
