advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,clemm001,1,0,,biggc001,0,
,11,1,,,,,1,5,BCX,clemm001,1,0,,ceder001,0,
,20,1,,,,,2,8,BBX,clemm001,1,0,,bagwj001,0,F
,11,1,marta001,,,,3,3,FBX,holtc001,0,0,marta001 singles. ,marta001,1,
,10,1,,marta001,,jackd003,4,5,BB,holtc001,0,0,marta001 steals 2B. ,jackd003,1,
,22,1,,marta001,,,5,11,BBCSFS,holtc001,1,0,jackd003 strikes out. ,jackd003,1,
marta001 scores. ,10,1,,klesr001,,,6,13,BX,holtc001,0,1,klesr001 doubles. ,klesr001,1,
klesr001 scores. ,32,1,,,,,7,19,BBBCFX,holtc001,0,2,nevip001 homers. ,nevip001,1,
,22,1,,,,,8,24,CBBFX,holtc001,1,0,owene001 grounds out. ,owene001,1,G
,32,1,,,,,9,31,BCCBBFX,holtc001,1,0,boonb002 grounds out. ,boonb002,1,G
,22,2,,,,,10,13,BFBFX,clemm001,1,0,wardd002 grounds out. ,wardd002,0,G
,00,2,hidar001,,,,11,14,H,clemm001,0,0,hidar001 hit by pitch. ,hidar001,0,
,00,2,,,,melum001,12,15,B,clemm001,1,0,hidar001 caught stealing. ,melum001,0,
,21,2,,melum001,,,13,19,BCBX,clemm001,0,0,melum001 doubles. ,melum001,0,
,22,2,,melum001,,,14,25,CCBBFC,clemm001,1,0,johnr006 strikes out. ,johnr006,0,
,20,2,gonzw001,,,,15,34,BBX,holtc001,0,0,gonzw001 singles. ,gonzw001,1,
,12,2,gonzw001,,,,16,38,SBFC,holtc001,1,0,darrm001 strikes out. ,darrm001,1,
,01,2,,,,clemm001,17,40,LS,holtc001,1,0,gonzw001 caught stealing. ,clemm001,1,
,12,2,,,,,18,45,LSBFS,holtc001,1,0,clemm001 strikes out. ,clemm001,1,
,21,3,,,,,19,29,BBSX,clemm001,1,0,,bogat001,0,P
,12,3,,,,,20,33,SBSX,clemm001,1,0,,holtc001,0,P
,22,3,,,,,21,38,BCFBX,clemm001,1,0,,biggc001,0,P
,01,3,marta001,,,,22,47,SX,holtc001,0,0,marta001 singles. ,marta001,1,
marta001 to 2B. ,12,3,jackd003,marta001,,,23,51,FBFX,holtc001,0,0,jackd003 singles. ,jackd003,1,
marta001 to 3B. jackd003 out. ,00,3,klesr001,,marta001,,24,52,X,holtc001,1,0,klesr001 reaches on fielder's choice. ,klesr001,1,
marta001 scores. klesr001 to 2B. ,00,3,nevip001,klesr001,,,25,53,X,holtc001,0,1,nevip001 singles. ,nevip001,1,
klesr001 to 3B. nevip001 to 2B. ,12,3,owene001,nevip001,klesr001,,26,57,CFBX,holtc001,0,0,owene001 singles. ,owene001,1,
klesr001 scores. ,10,3,owene001,nevip001,,,27,59,BX,holtc001,1,1,boonb002 hits sacrifice fly. ,boonb002,1,
nevip001 to 3B. owene001 to 2B. ,01,3,gonzw001,owene001,nevip001,,28,61,SH,holtc001,0,0,gonzw001 hit by pitch. ,gonzw001,1,
nevip001 scores. owene001 scores. gonzw001 to 3B. ,11,3,darrm001,,gonzw001,,29,64,CBX,holtc001,0,2,darrm001 singles. ,darrm001,1,
,12,3,darrm001,,gonzw001,,30,68,FSBS,holtc001,1,0,clemm001 strikes out. ,clemm001,1,
ceder001 to 2B. ,10,4,,ceder001,,,31,40,BX,clemm001,0,0,ceder001 singles. ,ceder001,0,G
ceder001 to 3B. ,32,4,bagwj001,,ceder001,,32,49,BBBCFFFFX,clemm001,0,0,bagwj001 singles. ,bagwj001,0,
ceder001 scores. bagwj001 to 2B. ,21,4,wardd002,bagwj001,,,33,53,BBSX,clemm001,0,1,wardd002 singles. ,wardd002,0,
,12,4,wardd002,bagwj001,,,34,57,BCSS,clemm001,1,0,hidar001 strikes out. ,hidar001,0,
,22,4,wardd002,bagwj001,,,35,63,CBBFFS,clemm001,1,0,melum001 strikes out. ,melum001,0,
,22,4,wardd002,bagwj001,,,36,68,CBCBC,clemm001,1,0,johnr006 strikes out. ,johnr006,0,
,11,4,marta001,,,,37,71,BFX,holtc001,0,0,marta001 reaches on error. ,marta001,1,G
marta001 to 2B. ,00,4,jackd003,marta001,,,38,72,X,holtc001,0,0,jackd003 singles. ,jackd003,1,
marta001 scores. jackd003 to 2B. ,00,4,klesr001,jackd003,,,39,73,X,holtc001,0,1,klesr001 singles. ,klesr001,1,
jackd003 scores. klesr001 to 2B. ,00,4,nevip001,klesr001,,,40,74,X,holtc001,0,1,nevip001 singles. ,nevip001,1,
klesr001 to 3B. nevip001 to 2B. ,00,4,owene001,nevip001,klesr001,,43,1,X,henrd002,0,0,owene001 singles. ,owene001,1,
klesr001 scores. nevip001 to 3B. owene001 to 2B. ,31,4,boonb002,owene001,nevip001,,44,6,BFBBX,henrd002,0,1,boonb002 singles. ,boonb002,1,
,22,4,boonb002,owene001,nevip001,,45,11,CBCBC,henrd002,1,0,gonzw001 strikes out. ,gonzw001,1,
,12,4,,owene001,nevip001,,46,15,BSFX,henrd002,2,0,Double Play. ,darrm001,1,
,12,5,,,,,47,73,FBFFC,clemm001,1,0,bogat001 strikes out. ,bogat001,0,
,00,5,spieb001,,,,48,74,X,clemm001,0,0,spieb001 singles. ,spieb001,0,
,22,5,spieb001,,,,49,79,BSSBS,clemm001,1,0,biggc001 strikes out. ,biggc001,0,
spieb001 to 2B. ceder001 to 1B. ,02,5,ceder001,spieb001,,,50,82,SCS,clemm001,0,0,ceder001 strikes out. Wild Pitch. ,ceder001,0,
spieb001 to 3B. ceder001 to 2B. ,32,5,bagwj001,ceder001,spieb001,,51,88,BBCFBB,clemm001,0,0,bagwj001 walks. ,bagwj001,0,
spieb001 scores. ceder001 scores. bagwj001 to 2B. ,02,5,wardd002,bagwj001,,,52,92,SCFX,clemm001,0,2,wardd002 singles. ,wardd002,0,
,12,5,wardd002,bagwj001,,,53,96,CBCX,clemm001,1,0,,hidar001,0,F
,31,5,clemm001,,,,54,20,BCBBB,henrd002,0,0,clemm001 walks. ,clemm001,1,
clemm001 scores. ,20,5,,,,,55,23,BBX,henrd002,0,2,marta001 homers. ,marta001,1,
,11,5,,,,,56,26,CBX,henrd002,1,0,,jackd003,1,F
,11,5,,,,,57,29,SBX,henrd002,1,0,,klesr001,1,F
,01,5,,,,,58,31,CX,henrd002,1,0,,nevip001,1,F
,32,6,,,,,60,103,CBBBFFC,clemm001,1,0,melum001 strikes out. ,melum001,0,
,10,6,,,,,62,105,BX,clemm001,1,0,,lugoj001,0,
,21,6,bogat001,,,,63,109,BFBX,clemm001,0,0,bogat001 reaches on error. ,bogat001,0,G
,01,6,bogat001,,,,64,111,CX,clemm001,1,0,,spieb001,0,P
,21,6,owene001,,,,67,4,BCBX,cabrj001,0,0,owene001 singles. ,owene001,1,
,01,6,owene001,,,,68,6,CX,cabrj001,1,0,,boonb002,1,F
,02,6,owene001,,,,69,9,SCS,cabrj001,1,0,gonzw001 strikes out. ,gonzw001,1,
,32,6,owene001,,,,70,16,FFBBFBX,cabrj001,1,0,,darrm001,1,F
,12,7,,,,,72,115,FSBX,clemm001,1,0,,biggc001,0,P
,00,7,ceder001,,,,73,116,X,clemm001,0,0,ceder001 singles. ,ceder001,0,
,01,7,ceder001,,,,74,118,FX,clemm001,1,0,,bagwj001,0,F
,11,7,ceder001,,,,75,121,BSX,clemm001,1,0,wardd002 grounds out. ,wardd002,0,G
,12,7,,,,,79,20,SBSX,cabrj001,1,0,,davib003,1,F
,22,7,marta001,,,,80,25,BSSBX,cabrj001,0,0,marta001 singles. ,marta001,1,
marta001 to 2B. ,32,7,jackd003,marta001,,,81,34,BCSFBFFBB,cabrj001,0,0,jackd003 walks. ,jackd003,1,
,22,7,jackd003,marta001,,,82,41,FBFFBFX,cabrj001,1,0,,klesr001,1,
marta001 to 3B. jackd003 to 2B. ,01,7,sprae001,jackd003,marta001,,83,43,CH,cabrj001,0,0,sprae001 hit by pitch. ,sprae001,1,
marta001 scores. jackd003 to 3B. sprae001 to 2B. ,22,7,owene001,sprae001,jackd003,,84,49,BFBCFX,cabrj001,0,1,owene001 singles. ,owene001,1,
,00,7,owene001,sprae001,jackd003,,85,50,X,cabrj001,1,0,newhd001 grounds out. ,newhd001,1,G
,22,8,,,,,89,7,BCFBFFX,cunnw001,1,0,,hidar001,0,P
,22,8,,,,,90,13,CBSBFX,cunnw001,1,0,,melum001,0,F
,02,8,,,,,91,16,CSC,cunnw001,1,0,lugoj001 strikes out. ,lugoj001,0,
,00,8,,,,,93,1,X,powej001,1,0,,roskj001,1,L
,22,8,,,,,94,6,CBBFC,powej001,1,0,darrm001 strikes out. ,darrm001,1,
,02,8,,,,,96,3,SSC,wagnb001,1,0,davib003 strikes out. ,davib003,1,
,02,9,,,,,99,3,SCC,walkk001,1,0,barkg001 strikes out. ,barkg001,0,
,32,9,spieb001,,,,100,9,BBFBCB,walkk001,0,0,spieb001 walks. ,spieb001,0,
spieb001 to 2B. ,12,9,biggc001,spieb001,,,101,13,BFFX,walkk001,0,0,biggc001 singles. ,biggc001,0,
,10,9,biggc001,spieb001,,,102,15,BX,walkk001,1,0,,ceder001,0,F
,12,9,biggc001,spieb001,,,103,20,CBFFX,walkk001,1,0,miesm001 grounds out. ,miesm001,0,G
