id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
pierj002,0,1,8,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
peren001,0,2,6,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
heltt001,0,3,3,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
hammj001,0,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
walkt002,0,5,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cirij001,0,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hollt001,0,7,7,3,3,2,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0
maynb001,0,8,2,3,3,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
dejem001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tavaj001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wasdj001,0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mendc001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
carrg001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
melha001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jackd003,1,1,4,5,5,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
relad001,1,2,6,5,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
klesr001,1,3,3,5,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
magad001,1,4,5,5,4,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
mabrj001,1,5,9,4,4,2,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0
river002,1,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
darrm001,1,6,8,4,4,2,0,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0
owene001,1,7,7,4,3,2,1,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0
gonzw001,1,8,2,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
willw001,1,9,1,4,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
