advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,willw001,1,0,,grism001,0,
,02,1,,,,,1,4,CCX,willw001,1,0,,lorem001,0,F
,11,1,,jenkg001,,,2,7,FBX,willw001,0,0,jenkg001 doubles. ,jenkg001,0,
jenkg001 scores. ,01,1,sexsr001,,,,3,9,CX,willw001,0,1,sexsr001 singles. ,sexsr001,0,
sexsr001 to 2B. ,32,1,burnj001,sexsr001,,,4,16,CBBFFBB,willw001,0,0,burnj001 walks. ,burnj001,0,
,22,1,burnj001,sexsr001,,,5,21,SFBBC,willw001,1,0,houst001 strikes out. ,houst001,0,
,32,1,jackd003,,,,6,9,BBCCFFBFB,snydj001,0,0,jackd003 walks. ,jackd003,1,
,20,1,,,,owene001,7,12,BBB,snydj001,1,0,jackd003 caught stealing. ,owene001,1,
,30,1,owene001,,,,8,16,BBBB,snydj001,0,0,owene001 walks. ,owene001,1,
,22,1,,owene001,,klesr001,9,21,BFBFB,snydj001,0,0,owene001 steals 2B. ,klesr001,1,
,32,1,,owene001,,,10,27,BFBFBC,snydj001,1,0,klesr001 strikes out. ,klesr001,1,
,12,1,,owene001,,,11,31,CBSX,snydj001,1,0,nevip001 grounds out. ,nevip001,1,G
,11,2,,,,,13,24,CBX,willw001,1,0,bellr002 grounds out. ,bellr002,0,G
,12,2,,,,,14,28,FBFS,willw001,1,0,blanh001 strikes out. ,blanh001,0,
,12,2,,,,,15,33,SFBFS,willw001,1,0,snydj001 strikes out. ,snydj001,0,
,21,2,mabrj001,,,,16,35,BBFX,snydj001,0,0,mabrj001 singles. ,mabrj001,1,
,10,2,,,,,17,37,BX,snydj001,2,0,Double Play. ,darrm001,1,
,01,2,relad001,,,,18,39,CH,snydj001,0,0,relad001 hit by pitch. ,relad001,1,
,00,2,relad001,,,,19,40,X,snydj001,1,0,,gonzw001,1,F
,01,3,,,,,20,35,CX,willw001,1,0,,grism001,0,F
,32,3,lorem001,,,,21,42,BBBCCFB,willw001,0,0,lorem001 walks. ,lorem001,0,
,21,3,lorem001,,,,22,46,BBSX,willw001,1,0,,jenkg001,0,F
lorem001 scores. ,20,3,,,,,23,49,BBX,willw001,0,2,sexsr001 homers. ,sexsr001,0,
