id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruscg001,0,18,7,3,4,3,131,8,0,6,0,1,0,1,27,23,0,0,0,0
whitr002,0,6,0,0,0,0,31,1,0,0,0,0,0,0,7,7,0,0,0,0
cookd001,0,5,1,5,1,1,54,3,0,1,0,0,0,0,11,6,0,0,0,0
willw001,1,27,9,1,4,3,121,4,1,8,0,0,0,0,38,36,0,1,0,0
hofft001,1,3,1,0,0,0,16,0,0,1,0,0,0,0,4,4,0,0,0,0
