id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hillk001,0,18,4,2,1,1,106,8,1,2,1,0,0,0,23,21,0,0,0,0
petkm001,0,3,2,0,0,0,15,1,0,2,0,0,0,0,5,5,0,0,0,0
hases001,0,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
perct001,0,3,1,0,1,1,13,2,1,0,0,0,0,0,4,4,0,0,0,0
levia001,0,6,1,0,0,0,22,2,0,1,0,0,0,0,7,7,0,0,0,0
tollb001,1,21,4,1,2,2,89,5,2,1,1,0,0,2,27,24,1,0,0,0
walkk001,1,3,2,1,0,0,20,1,0,2,0,0,0,0,5,4,0,0,0,0
whitm002,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
hofft001,1,6,1,0,1,1,26,2,0,0,0,1,1,0,7,7,0,0,0,0
