advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,witaj001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,01,1,polap001,,,,1,3,CX,witaj001,0,0,polap001 singles. ,polap001,0,G
,22,1,polap001,,,,2,8,BCFBS,witaj001,1,0,edmoj001 strikes out. ,edmoj001,0,
,00,1,polap001,,,,3,9,X,witaj001,1,0,,clarw001,0,F
,02,1,jackd003,,,,4,3,CCX,kiled001,0,0,jackd003 singles. ,jackd003,1,
,00,1,,,,,5,4,X,kiled001,2,0,Double Play. ,relad001,1,
,00,1,,,,,6,5,X,kiled001,1,0,,darrm001,1,F
,10,2,,,,,7,11,BX,witaj001,1,0,,lankr001,0,F
,32,2,drewj001,,,,8,17,BBBCFB,witaj001,0,0,drewj001 walks. ,drewj001,0,
,02,2,drewj001,,,,9,20,SFC,witaj001,1,0,paquc001 strikes out. ,paquc001,0,
,02,2,drewj001,,,,10,23,CSX,witaj001,1,0,mathm001 grounds out. ,mathm001,0,G
,10,2,,,,,11,7,BX,kiled001,1,0,,nevip001,1,F
,12,2,,,,,12,11,CBCX,kiled001,1,0,,mabrj001,1,F
,22,2,owene001,,,,13,16,CLBBX,kiled001,0,0,owene001 singles. ,owene001,1,
owene001 scores. ,11,2,,,,,14,19,BCX,kiled001,0,2,river002 homers. ,river002,1,
,32,2,,,,,15,27,SBBCFBFX,kiled001,1,0,,gonzw001,1,L
,12,3,,,,,16,27,CBCC,witaj001,1,0,kiled001 strikes out. ,kiled001,0,
,02,3,,,,,17,30,CSX,witaj001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,32,3,polap001,,,,18,36,BFBBFB,witaj001,0,0,polap001 walks. ,polap001,0,
,22,3,polap001,,,,19,41,CBCBS,witaj001,1,0,edmoj001 strikes out. ,edmoj001,0,
,02,3,,,,,20,30,SSS,kiled001,1,0,witaj001 strikes out. ,witaj001,1,
,12,3,,,,,21,34,CBCX,kiled001,1,0,,jackd003,1,P
,22,3,,,,,22,41,BFFBFFC,kiled001,1,0,relad001 strikes out. ,relad001,1,
,30,4,clarw001,,,,23,45,BBBB,witaj001,0,0,clarw001 walks. ,clarw001,0,
clarw001 to 2B. ,22,4,,clarw001,,,24,50,CBSBX,witaj001,1,0,lankr001 grounds out. ,lankr001,0,G
clarw001 to 3B. ,12,4,,,clarw001,,25,54,BFSX,witaj001,1,0,drewj001 grounds out. ,drewj001,0,G
clarw001 scores. ,00,4,paquc001,,,,26,55,X,witaj001,0,1,paquc001 reaches on error. ,paquc001,0,G
,01,4,paquc001,,,,27,57,FX,witaj001,1,0,,mathm001,0,F
,12,4,,,,,28,45,CBFX,kiled001,1,0,,darrm001,1,F
,11,4,,,,,29,48,BCX,kiled001,1,0,nevip001 grounds out. ,nevip001,1,G
,02,4,,,,,30,51,SFS,kiled001,1,0,mabrj001 strikes out. ,mabrj001,1,
,32,5,kiled001,,,,31,64,BBCBCFX,witaj001,0,0,kiled001 singles. ,kiled001,0,
kiled001 out. ,02,5,vinaf001,,,,32,67,FCX,witaj001,1,0,vinaf001 reaches on fielder's choice. ,vinaf001,0,
vinaf001 to 2B. ,20,5,polap001,vinaf001,,,33,70,BBH,witaj001,0,0,polap001 hit by pitch. ,polap001,0,
vinaf001 scores. polap001 to 3B. ,12,5,edmoj001,,polap001,,34,74,CFBX,witaj001,0,1,edmoj001 singles. ,edmoj001,0,
polap001 scores. edmoj001 scores. ,22,5,,,,,35,79,CBFBX,witaj001,0,3,clarw001 homers. ,clarw001,0,
,31,5,,,,,36,84,BBBCX,witaj001,1,0,,lankr001,0,F
,01,5,,,,,37,86,CX,witaj001,1,0,drewj001 grounds out. ,drewj001,0,G
,11,5,,,,,38,54,BFX,kiled001,1,0,owene001 grounds out. ,owene001,1,G
,12,5,,,,,39,58,SCBX,kiled001,1,0,,river002,1,L
,31,5,gonzw001,,,,40,63,BBBCB,kiled001,0,0,gonzw001 walks. ,gonzw001,1,
,12,5,gonzw001,,,,42,69,CCBFFX,kiled001,1,0,,alvag001,1,F
,00,6,,,,,44,1,X,cunnw001,1,0,paquc001 grounds out. ,paquc001,0,G
,11,6,,,,,45,4,BCX,cunnw001,1,0,mathm001 grounds out. ,mathm001,0,G
,32,6,,,,,46,10,BFCBBS,cunnw001,1,0,kiled001 strikes out. ,kiled001,0,
,11,6,,,,,47,72,BFX,kiled001,1,0,,jackd003,1,L
,02,6,,,,,48,75,FFX,kiled001,1,0,,relad001,1,F
,02,6,,,,,49,78,CCS,kiled001,1,0,darrm001 strikes out. ,darrm001,1,
,00,7,,,,,50,11,X,cunnw001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,02,7,,,,,51,14,CCC,cunnw001,1,0,polap001 strikes out. ,polap001,0,
,32,7,,,,,52,20,CBCBBC,cunnw001,1,0,edmoj001 strikes out. ,edmoj001,0,
,12,7,nevip001,,,,53,82,BCSX,kiled001,0,0,nevip001 singles. ,nevip001,1,
,02,7,nevip001,,,,54,85,CFS,kiled001,1,0,mabrj001 strikes out. ,mabrj001,1,
nevip001 scores. ,01,7,,,,,55,87,CX,kiled001,0,2,owene001 homers. ,owene001,1,
,30,7,river002,,,,56,91,BBBB,kiled001,0,0,river002 walks. ,river002,1,
river002 scores. ,00,7,,,gonzw001,,57,92,X,kiled001,0,1,gonzw001 triples. ,gonzw001,1,
,31,7,klesr001,,gonzw001,,59,97,BBBCB,kiled001,0,0,klesr001 walks. ,klesr001,1,
gonzw001 scores. klesr001 to 2B. ,00,7,,klesr001,,jackd003,60,98,B,kiled001,0,1,Balk. ,jackd003,1,
klesr001 to 3B. ,11,7,,,klesr001,,61,101,BFX,kiled001,1,0,jackd003 grounds out. ,jackd003,1,G
,00,7,,,klesr001,,62,102,X,kiled001,1,0,relad001 grounds out. ,relad001,1,G
,12,8,,,,,65,4,CSBX,walkk001,1,0,clarw001 grounds out. ,clarw001,0,G
,10,8,mcgwm001,,,,67,6,BX,walkk001,0,0,mcgwm001 singles. ,mcgwm001,0,
satul001 to 2B. ,12,8,,satul001,,,69,10,BCCX,walkk001,1,0,drewj001 grounds out. ,drewj001,0,G
satul001 to 3B. ,01,8,,,satul001,howat001,72,2,FB,davet001,0,0,Wild Pitch. ,howat001,0,
satul001 scores. ,22,8,howat001,,,,73,7,FBSBX,davet001,0,1,howat001 singles. ,howat001,0,
howat001 to 2B. ,01,8,mathm001,howat001,,,74,9,SX,davet001,0,0,mathm001 singles. ,mathm001,0,
howat001 scores. mathm001 to 2B. ,22,8,suttl001,mathm001,,,76,15,BBFCFX,davet001,0,1,suttl001 singles. ,suttl001,0,
,02,8,suttl001,mathm001,,,79,3,CFX,hofft001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,01,8,,,,,84,2,CX,jamem001,1,0,,darrm001,1,F
,22,8,,,,,85,7,CBCBX,jamem001,1,0,nevip001 grounds out. ,nevip001,1,G
,12,8,,,,,86,11,FCBS,jamem001,1,0,davib003 strikes out. ,davib003,1,
,02,9,,,,,87,7,FCFC,hofft001,1,0,polap001 strikes out. ,polap001,0,
,31,9,,,,,88,12,BBCBX,hofft001,1,0,edmoj001 grounds out. ,edmoj001,0,G
,22,9,,,,,89,17,SBFBS,hofft001,1,0,clarw001 strikes out. ,clarw001,0,
,12,9,,,,,91,4,LCBX,vered001,1,0,owene001 grounds out. ,owene001,1,G
,11,9,,river002,,,92,7,BSX,vered001,0,0,river002 doubles. ,river002,1,
,21,9,,river002,,,94,11,FBBX,vered001,1,0,,sprae001,1,P
,30,9,klesr001,river002,,,95,15,IIII,vered001,0,0,klesr001 intentionally walks. ,klesr001,1,
river002 to 3B. klesr001 out. ,01,9,jackd003,,river002,,96,17,SX,vered001,1,0,jackd003 reaches on fielder's choice. ,jackd003,1,
