advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,fussc001,1,0,,durhr001,0,F
,12,1,,,,,1,6,BCSC,fussc001,1,0,valej003 strikes out. ,valej003,0,
,31,1,thomf001,,,,2,11,FBBBB,fussc001,0,0,thomf001 walks. ,thomf001,0,
thomf001 out. ,12,1,konep001,,,,3,15,CCBX,fussc001,1,0,konep001 reaches on fielder's choice. ,konep001,0,
,01,1,,damoj001,,,4,2,CX,eldrc001,0,0,damoj001 doubles. ,damoj001,1,
damoj001 to 3B. ,00,1,,,damoj001,,5,3,X,eldrc001,1,0,Sacrifice bunt by feblc001.,feblc001,1,
damoj001 scores. ,22,1,,sweem002,,,6,8,BFBFX,eldrc001,0,1,sweem002 doubles. ,sweem002,1,
,00,1,,sweem002,,,7,9,X,eldrc001,1,0,,dye-j001,1,F
,00,1,,sweem002,,,8,10,X,eldrc001,1,0,quinm001 grounds out. ,quinm001,1,G
,22,2,,,,,9,20,BCFBX,fussc001,1,0,singc001 grounds out. ,singc001,0,G
,32,2,,,,,10,26,BBBCFX,fussc001,0,1,lee-c001 homers. ,lee-c001,0,
,12,2,,,,,11,31,SCBFC,fussc001,1,0,nortg001 strikes out. ,nortg001,0,
,30,2,abboj002,,,,12,35,BBBH,fussc001,0,0,abboj002 hit by pitch. ,abboj002,0,
,22,2,,abboj002,,paulj001,13,40,BBCFB,fussc001,0,0,abboj002 steals 2B. ,paulj001,0,
,32,2,paulj001,abboj002,,,14,47,BBCFBFB,fussc001,0,0,paulj001 walks. ,paulj001,0,
,02,2,paulj001,abboj002,,,15,51,CCFX,fussc001,1,0,durhr001 grounds out. ,durhr001,0,G
,10,2,randj002,,,,16,12,BX,eldrc001,0,0,randj002 singles. ,randj002,1,
,32,2,,randj002,,,17,18,BBCFBS,eldrc001,1,0,mccad001 strikes out. randj002 steals 2B. ,mccad001,1,
,31,2,johnb002,randj002,,,18,23,BFBBB,eldrc001,0,0,johnb002 walks. ,johnb002,1,
,10,2,johnb002,randj002,,,19,25,BX,eldrc001,1,0,,sancr001,1,F
,01,2,johnb002,randj002,,,20,27,FX,eldrc001,1,0,damoj001 grounds out. ,damoj001,1,G
,21,3,valej003,,,,21,55,CBBX,fussc001,0,0,valej003 singles. ,valej003,0,
valej003 to 3B. ,10,3,thomf001,,valej003,,22,57,BX,fussc001,0,0,thomf001 singles. ,thomf001,0,
,00,3,thomf001,,valej003,,23,58,X,fussc001,1,0,,konep001,0,P
thomf001 to 2B. singc001 to 1B. ,20,3,singc001,thomf001,valej003,,24,61,BBX,fussc001,0,0,singc001 hits into a fielder's choice. ,singc001,0,
,12,3,singc001,thomf001,valej003,,25,65,BCCS,fussc001,1,0,lee-c001 strikes out. ,lee-c001,0,
,10,3,singc001,thomf001,valej003,,26,67,BX,fussc001,1,0,nortg001 grounds out. ,nortg001,0,G
,21,3,feblc001,,,,27,31,BBCX,eldrc001,0,0,feblc001 singles. ,feblc001,1,
,00,3,feblc001,,,,28,32,X,eldrc001,1,0,,sweem002,1,F
,00,3,,feblc001,,dye-j001,29,33,B,eldrc001,0,0,feblc001 steals 2B. ,dye-j001,1,
,31,3,,feblc001,,,30,38,BBCBX,eldrc001,1,0,dye-j001 grounds out. ,dye-j001,1,G
feblc001 scores. ,31,3,,quinm001,,,31,43,BBFBX,eldrc001,0,1,quinm001 doubles. ,quinm001,1,
quinm001 scores. ,00,3,randj002,,,,32,44,X,eldrc001,0,1,randj002 singles. ,randj002,1,
randj002 to 3B. ,01,3,,,randj002,mccad001,33,46,SB,eldrc001,0,0,randj002 steals 2B. ,mccad001,1,
,12,3,,,randj002,,34,50,SBCS,eldrc001,1,0,mccad001 strikes out. ,mccad001,1,
,22,4,,,,,35,72,BCFBX,fussc001,1,0,abboj002 grounds out. ,abboj002,0,G
,01,4,,,,,36,74,FX,fussc001,1,0,paulj001 grounds out. ,paulj001,0,G
,00,4,durhr001,,,,37,75,X,fussc001,0,0,durhr001 singles. ,durhr001,0,
,32,4,durhr001,,,,38,82,CBBFBFX,fussc001,1,0,,valej003,0,F
,00,4,,,,,39,51,X,eldrc001,1,0,,johnb002,1,
,02,4,,,,,40,55,CCFX,eldrc001,1,0,sancr001 grounds out. ,sancr001,1,G
,00,4,,,,,41,56,X,eldrc001,1,0,,damoj001,1,L
,31,5,thomf001,,,,42,87,BCBBB,fussc001,0,0,thomf001 walks. ,thomf001,0,
thomf001 to 2B. ,12,5,konep001,thomf001,,,43,91,BFFX,fussc001,0,0,konep001 singles. ,konep001,0,
,12,5,konep001,thomf001,,,44,95,SBFS,fussc001,1,0,singc001 strikes out. ,singc001,0,
,01,5,,thomf001,,,45,97,FX,fussc001,2,0,Double Play. ,lee-c001,0,
,22,5,feblc001,,,,46,63,CCBBFFX,eldrc001,0,0,feblc001 singles. ,feblc001,1,
,00,5,,feblc001,,sweem002,47,64,C,eldrc001,0,0,feblc001 steals 2B. ,sweem002,1,
,02,5,,feblc001,,,48,68,CSFS,eldrc001,1,0,sweem002 strikes out. ,sweem002,1,
,00,5,,feblc001,,,49,69,X,eldrc001,1,0,dye-j001 grounds out. ,dye-j001,1,G
feblc001 to 3B. ,22,5,quinm001,,feblc001,,50,76,CBFBFFX,eldrc001,0,0,quinm001 reaches on error. ,quinm001,1,G
feblc001 scores. quinm001 to 3B. ,00,5,randj002,,quinm001,,51,77,X,eldrc001,0,1,randj002 singles. ,randj002,1,
,12,5,randj002,,quinm001,,52,81,CBFS,eldrc001,1,0,mccad001 strikes out. ,mccad001,1,
,12,6,,,,,53,101,BFCC,fussc001,1,0,nortg001 strikes out. ,nortg001,0,
,12,6,abboj002,,,,54,105,CFBX,fussc001,0,0,abboj002 singles. ,abboj002,0,
,00,6,,,,,55,106,X,fussc001,2,0,Double Play. ,paulj001,0,
,12,6,,,,,56,85,FBFX,eldrc001,1,0,johnb002 grounds out. ,johnb002,1,G
,01,6,,,,,57,87,CX,eldrc001,1,0,sancr001 grounds out. ,sancr001,1,G
,10,6,,,,,58,89,BX,eldrc001,1,0,damoj001 grounds out. ,damoj001,1,G
,21,7,,,,,59,110,CBBX,fussc001,1,0,,durhr001,0,F
,22,7,,,,,60,115,CBBFX,fussc001,1,0,valej003 grounds out. ,valej003,0,G
,32,7,,,,,61,121,BCBSBS,fussc001,1,0,thomf001 strikes out. ,thomf001,0,
,00,7,,,,,62,90,X,eldrc001,1,0,,feblc001,1,F
,02,7,,,,,63,93,CSX,eldrc001,0,1,sweem002 homers. ,sweem002,1,
,21,7,,dye-j001,,,64,97,BFBX,eldrc001,0,0,dye-j001 doubles. ,dye-j001,1,
,32,7,,dye-j001,,,66,6,BBBCCS,lowes001,1,0,quinm001 strikes out. ,quinm001,1,
,01,7,,dye-j001,,,67,8,CX,lowes001,1,0,randj002 grounds out. ,randj002,1,G
,32,8,,,,,69,7,BBBCCFX,santj002,1,0,konep001 grounds out. ,konep001,0,G
