id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
valdi001,0,13,11,1,8,8,80,3,3,4,4,0,0,0,25,23,0,0,1,0
garid001,0,5,7,2,3,3,46,0,0,4,3,0,1,0,13,11,0,0,0,0
rains001,0,6,2,2,1,1,33,0,0,1,1,0,0,0,9,7,0,0,0,0
steib002,1,22,8,2,4,4,116,5,1,7,0,0,1,0,31,28,0,0,1,0
santj002,1,2,0,0,0,0,9,0,0,0,0,0,0,0,2,2,0,0,0,0
bottr001,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
