advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,longt002,,,,0,5,BFBBB,witaj001,0,0,longt002 walks. ,longt002,0,
,02,1,longt002,,,,1,8,CSX,witaj001,1,0,,velar001,0,F
,32,1,,longt002,,,2,14,BBBCCC,witaj001,1,0,giamj001 strikes out. longt002 steals 2B. ,giamj001,0,
longt002 scores. ,10,1,,,,,3,16,BX,witaj001,0,2,grieb001 homers. ,grieb001,0,
,01,1,,,,,4,18,FX,witaj001,1,0,saeno001 grounds out. ,saeno001,0,G
,11,1,,,,,5,3,CBX,appik001,1,0,damoj001 grounds out. ,damoj001,1,G
,21,1,,,,,6,7,BCBX,appik001,1,0,beltc001 grounds out. ,beltc001,1,G
,11,1,,,,,7,10,BCX,appik001,1,0,,sweem002,1,F
,32,2,,,,,8,24,CCBBBX,witaj001,1,0,staim001 grounds out. ,staim001,0,G
,22,2,,,,,9,30,BCBFFX,witaj001,1,0,chave001 grounds out. ,chave001,0,G
,12,2,,,,,10,34,BCFS,witaj001,1,0,tejam001 strikes out. ,tejam001,0,
,11,2,,,,,11,13,BCX,appik001,1,0,dye-j001 grounds out. ,dye-j001,1,G
,31,2,,,,,12,18,BBBCX,appik001,1,0,randj002 grounds out. ,randj002,1,G
,21,2,,,,,13,22,BCBX,appik001,1,0,dunwt001 grounds out. ,dunwt001,1,G
,32,3,,,,,14,40,BSCBBX,witaj001,0,1,fasas001 homers. ,fasas001,0,
,22,3,,,,,15,46,FFBFBX,witaj001,1,0,,longt002,0,F
,10,3,,,,,16,48,BX,witaj001,1,0,,velar001,0,F
,22,3,,,,,17,53,BBCCC,witaj001,1,0,giamj001 strikes out. ,giamj001,0,
,32,3,zaung001,,,,18,28,BBCCBB,appik001,0,0,zaung001 walks. ,zaung001,1,
zaung001 to 2B. ,01,3,,zaung001,,,19,30,CX,appik001,1,0,ordal001 grounds out. ,ordal001,1,G
zaung001 to 3B. ,00,3,sancr001,,zaung001,,20,31,X,appik001,0,0,sancr001 singles. ,sancr001,1,
zaung001 scores. ,11,3,sancr001,,,,21,34,BSX,appik001,1,1,damoj001 hits sacrifice fly. ,damoj001,1,
sancr001 to 3B. ,00,3,beltc001,,sancr001,,22,35,X,appik001,0,0,beltc001 singles. ,beltc001,1,
,10,3,beltc001,,sancr001,,23,37,BX,appik001,1,0,,sweem002,1,F
,31,4,,,,,24,58,CBBBX,witaj001,1,0,,grieb001,0,F
