advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,durbc001,1,0,,willg001,0,
,12,1,,,,,1,5,CBCX,durbc001,1,0,martd002 grounds out. ,martd002,0,G
,31,1,,,,,2,10,FBBBX,durbc001,1,0,,vaugg001,0,F
,00,1,damoj001,,,,3,1,X,ruper001,0,0,damoj001 singles. ,damoj001,1,
,00,1,,damoj001,,feblc001,4,2,B,ruper001,0,0,damoj001 steals 2B. ,feblc001,1,
,11,1,feblc001,damoj001,,,5,5,BLH,ruper001,0,0,feblc001 hit by pitch. ,feblc001,1,
damoj001 to 3B. feblc001 to 2B. ,01,1,sweem002,feblc001,damoj001,,6,7,FH,ruper001,0,0,sweem002 hit by pitch. ,sweem002,1,
damoj001 scores. feblc001 scores. sweem002 scores. ,10,1,,,,,7,9,BX,ruper001,0,4,dye-j001 homers. ,dye-j001,1,
,12,1,,,,,8,13,BFFX,ruper001,1,0,beltc001 grounds out. ,beltc001,1,G
,11,1,,,,,9,16,CBX,ruper001,1,0,,randj002,1,P
,22,1,,,,,10,24,CCBFBFFC,ruper001,1,0,quinm001 strikes out. ,quinm001,1,
,02,2,cansj001,,,,11,13,CCX,durbc001,0,0,cansj001 singles. ,cansj001,0,
cansj001 to 2B. ,01,2,,cansj001,,mcgrf001,12,15,FB,durbc001,0,0,Wild Pitch. ,mcgrf001,0,
cansj001 to 3B. ,12,2,,,cansj001,,13,19,FBCX,durbc001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
cansj001 scores. ,10,2,castv001,,,,14,21,BX,durbc001,0,1,castv001 singles. ,castv001,0,
,00,2,,,,,15,22,X,durbc001,2,0,Double Play. ,flahj001,0,
,22,2,,fabrj001,,,16,29,CFBBX,ruper001,0,0,fabrj001 doubles. ,fabrj001,1,
fabrj001 to 3B. ,21,2,,,fabrj001,,17,33,BBFX,ruper001,1,0,Sacrifice bunt by sancr001.,sancr001,1,
,32,2,,,fabrj001,,18,39,BSBBCX,ruper001,1,0,damoj001 grounds out. ,damoj001,1,G
,12,2,,,fabrj001,,19,43,SCBX,ruper001,1,0,feblc001 grounds out. ,feblc001,1,G
,21,3,stock001,,,,20,26,BSBX,durbc001,0,0,stock001 reaches on error. ,stock001,0,G
,11,3,stock001,,,,21,29,BCX,durbc001,1,0,,cairm001,0,P
,22,3,stock001,,,,22,37,CSBFFBFX,durbc001,1,0,,willg001,0,F
,20,3,stock001,,,,23,40,BBX,durbc001,1,0,,martd002,0,F
,01,3,,,,,24,45,CX,ruper001,1,0,sweem002 grounds out. ,sweem002,1,G
,30,3,dye-j001,,,,25,49,BBBB,ruper001,0,0,dye-j001 walks. ,dye-j001,1,
dye-j001 to 2B. ,01,3,,dye-j001,,beltc001,26,51,C1,ruper001,0,0,Pickoff error. ,beltc001,1,
,22,3,,dye-j001,,,27,57,C1BBFC,ruper001,1,0,beltc001 strikes out. ,beltc001,1,
dye-j001 scores. ,22,3,randj002,,,,28,62,FBFBX,ruper001,0,1,randj002 singles. ,randj002,1,
randj002 out. ,00,3,quinm001,,,,29,63,X,ruper001,1,0,quinm001 reaches on fielder's choice. ,quinm001,1,
,12,4,,,,,30,44,CBFS,durbc001,1,0,vaugg001 strikes out. ,vaugg001,0,
,21,4,cansj001,,,,31,48,BSBX,durbc001,0,0,cansj001 singles. ,cansj001,0,
,01,4,cansj001,,,,32,50,FX,durbc001,1,0,,mcgrf001,0,L
cansj001 to 2B. ,22,4,,cansj001,,castv001,33,55,FBBFB,durbc001,0,0,Wild Pitch. ,castv001,0,
,32,4,castv001,cansj001,,,34,62,FBBFBFB,durbc001,0,0,castv001 walks. ,castv001,0,
cansj001 to 3B. castv001 out. ,31,4,flahj001,,cansj001,,35,67,BBBCX,durbc001,1,0,flahj001 reaches on fielder's choice. ,flahj001,0,
,00,4,fabrj001,,,,36,64,X,ruper001,0,0,fabrj001 singles. ,fabrj001,1,
fabrj001 to 2B. ,01,4,sancr001,fabrj001,,,37,66,SX,ruper001,0,0,sancr001 singles. ,sancr001,1,
fabrj001 to 3B. sancr001 to 2B. ,00,4,,sancr001,fabrj001,damoj001,38,67,B,ruper001,0,0,Wild Pitch. ,damoj001,1,
,10,4,,sancr001,fabrj001,,39,69,BX,ruper001,1,0,,damoj001,1,F
,22,4,,sancr001,fabrj001,,40,74,FBBFX,ruper001,1,0,feblc001 grounds out. ,feblc001,1,G
,12,4,,sancr001,fabrj001,,41,78,FFBX,ruper001,1,0,sweem002 grounds out. ,sweem002,1,G
,01,5,,,,,42,69,FX,durbc001,1,0,,stock001,0,P
,32,5,cairm001,,,,43,75,BBCFBX,durbc001,0,0,cairm001 singles. ,cairm001,0,
,21,5,,cairm001,,willg001,44,79,BFBB,durbc001,0,0,cairm001 steals 2B. ,willg001,0,
,31,5,,cairm001,,,45,84,BFBBX,durbc001,1,0,,willg001,0,F
,12,5,,cairm001,,,46,88,BCCX,durbc001,1,0,martd002 grounds out. ,martd002,0,G
,20,5,,,,,47,81,BBX,ruper001,0,1,dye-j001 homers. ,dye-j001,1,
,11,5,,,,,48,84,BSX,ruper001,1,0,,beltc001,1,F
,20,5,,,,,49,87,BBX,ruper001,1,0,,randj002,1,F
,12,5,,,,,50,91,BSCX,ruper001,1,0,,quinm001,1,L
,00,6,,,,,51,89,X,durbc001,1,0,,vaugg001,0,L
,32,6,cansj001,,,,52,96,BCCFBBB,durbc001,0,0,cansj001 walks. ,cansj001,0,
cansj001 to 2B. ,32,6,mcgrf001,cansj001,,,53,102,FBSBBB,durbc001,0,0,mcgrf001 walks. ,mcgrf001,0,
cansj001 to 3B. ,00,6,,,cansj001,,54,103,X,durbc001,2,0,Double Play. ,castv001,0,
,22,6,fabrj001,,,,55,97,BBSCFX,ruper001,0,0,fabrj001 singles. ,fabrj001,1,
fabrj001 out. ,00,6,sancr001,,,,56,98,X,ruper001,1,0,sancr001 reaches on fielder's choice. ,sancr001,1,
sancr001 out. ,10,6,damoj001,,,,57,100,BX,ruper001,1,0,damoj001 reaches on fielder's choice. ,damoj001,1,
,11,6,,damoj001,,feblc001,58,103,BCS,ruper001,0,0,damoj001 steals 2B. ,feblc001,1,
,12,6,,damoj001,,,59,107,BCSC,ruper001,1,0,feblc001 strikes out. ,feblc001,1,
,00,7,flahj001,,,,60,104,X,durbc001,0,0,flahj001 singles. ,flahj001,0,
flahj001 scores. ,01,7,,,,,61,106,FX,durbc001,0,2,stock001 homers. ,stock001,0,
,32,7,,,,,63,7,BBBCCFX,spraj001,1,0,cairm001 grounds out. ,cairm001,0,G
,32,7,willg001,,,,64,14,BBBCCFB,spraj001,0,0,willg001 walks. ,willg001,0,
,00,7,,willg001,,martd002,65,15,B,spraj001,0,0,willg001 steals 2B. ,martd002,0,
,32,7,,willg001,,,66,22,BCBBCFS,spraj001,1,0,martd002 strikes out. ,martd002,0,
,12,7,,willg001,,,67,26,CFBS,spraj001,1,0,vaugg001 strikes out. ,vaugg001,0,
,02,7,,,,,69,3,CSS,sparj001,1,0,sweem002 strikes out. ,sweem002,1,
,11,7,,,,,70,6,CBX,sparj001,1,0,,dye-j001,1,F
,30,7,beltc001,,,,71,10,BBBB,sparj001,0,0,beltc001 walks. ,beltc001,1,
