id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
arror001,0,16,5,0,2,2,62,3,1,4,0,0,0,0,21,21,0,0,0,0
pichh001,0,5,2,0,1,1,18,1,0,2,0,0,0,1,8,7,0,0,0,0
garcr001,0,3,1,0,0,0,11,0,0,1,0,0,0,0,4,4,0,0,0,0
lowed001,0,3,1,0,0,0,16,1,0,1,0,0,0,0,4,4,1,0,0,0
meadb001,1,23,12,1,5,5,128,1,1,9,2,0,0,0,33,32,0,0,0,0
larka001,1,1,1,0,0,0,6,0,0,1,0,0,0,0,2,2,0,0,0,0
spraj001,1,3,1,0,0,0,13,2,0,1,0,0,0,0,4,4,0,0,0,0
