advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,9,CFBFFBBFX,suzum001,1,0,alicl001 grounds out. ,alicl001,0,G
,32,1,,,,,1,16,BSBSFBC,suzum001,1,0,curtc001 strikes out. ,curtc001,0,
,02,1,,,,,2,20,FSFS,suzum001,1,0,rodri001 strikes out. ,rodri001,0,
,02,1,,,,,3,3,CFX,loaie001,1,0,,damoj001,1,F
,32,1,,,,,4,9,CCBBBX,loaie001,1,0,reboj001 grounds out. ,reboj001,1,G
,31,1,sweem002,,,,5,14,BBFBB,loaie001,0,0,sweem002 walks. ,sweem002,1,
,00,1,sweem002,,,,6,15,X,loaie001,1,0,,dye-j001,1,F
,01,2,,,,,7,22,FX,suzum001,0,1,palmr001 homers. ,palmr001,0,
,00,2,,,,,8,23,X,suzum001,0,1,segud001 homers. ,segud001,0,
,22,2,,,,,9,29,CBFBFX,suzum001,1,0,lambm001 grounds out. ,lambm001,0,G
,00,2,,,,,10,30,X,suzum001,1,0,,mcdoj002,0,F
,02,2,,,,,11,33,SFS,suzum001,1,0,shels001 strikes out. ,shels001,0,
,01,2,,,,,12,17,CX,loaie001,1,0,quinm001 grounds out. ,quinm001,1,G
,22,2,,,,,13,23,BBCSFX,loaie001,1,0,,randj002,1,F
,22,2,beltc001,,,,14,28,BBFFX,loaie001,0,0,beltc001 singles. ,beltc001,1,
,22,2,beltc001,,,,15,34,BFSFBS,loaie001,1,0,johnb002 strikes out. ,johnb002,1,
,22,3,,,,,16,38,BCBFS,suzum001,1,0,grees002 strikes out. ,grees002,0,
,10,3,,,,,17,40,BX,suzum001,1,0,,alicl001,0,L
,01,3,,,,,18,42,CX,suzum001,1,0,curtc001 grounds out. ,curtc001,0,G
,11,3,,,,,19,37,FBX,loaie001,1,0,sancr001 grounds out. ,sancr001,1,G
,10,3,,,,,20,39,BX,loaie001,1,0,damoj001 grounds out. ,damoj001,1,G
reboj001 to 2B. ,00,3,,reboj001,,,21,40,X,loaie001,0,0,reboj001 singles. ,reboj001,1,
,22,3,,reboj001,,,22,45,CBBCS,loaie001,1,0,sweem002 strikes out. ,sweem002,1,
,00,4,,,,,23,43,X,suzum001,1,0,,rodri001,0,P
,32,4,,,,,24,49,BCBBSX,suzum001,1,0,palmr001 grounds out. ,palmr001,0,G
,22,4,,,,,25,54,BBSCX,suzum001,1,0,segud001 grounds out. ,segud001,0,G
,12,4,,,,,26,49,CCBS,loaie001,1,0,dye-j001 strikes out. ,dye-j001,1,
,12,4,quinm001,,,,27,56,CSFFBFX,loaie001,0,0,quinm001 singles. ,quinm001,1,
,32,4,quinm001,,,,28,62,BCBBFX,loaie001,1,0,,randj002,1,F
quinm001 to 3B. ,12,4,,beltc001,quinm001,,29,66,FFBX,loaie001,0,0,beltc001 doubles. ,beltc001,1,
quinm001 scores. beltc001 scores. ,31,4,,johnb002,,,30,71,BBFBX,loaie001,0,2,johnb002 doubles. ,johnb002,1,
,00,4,,johnb002,,,31,72,X,loaie001,1,0,,sancr001,1,F
,00,5,,,,,32,55,X,suzum001,1,0,,lambm001,0,F
,31,5,mcdoj002,,,,33,60,CBBBB,suzum001,0,0,mcdoj002 walks. ,mcdoj002,0,
,00,5,mcdoj002,,,,34,61,X,suzum001,1,0,,shels001,0,F
,21,5,,mcdoj002,,grees002,35,65,BFBB,suzum001,0,0,mcdoj002 steals 2B. ,grees002,0,
,31,5,grees002,mcdoj002,,,36,70,BFBBB,suzum001,0,0,grees002 walks. ,grees002,0,
mcdoj002 to 3B. grees002 to 2B. ,32,5,alicl001,grees002,mcdoj002,,37,76,FBBBFB,suzum001,0,0,alicl001 walks. ,alicl001,0,
,11,5,alicl001,grees002,mcdoj002,,38,79,SBX,suzum001,1,0,,curtc001,0,L
,11,5,,,,,39,75,SBX,loaie001,1,0,,damoj001,1,F
