advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,4,CSFC,witaj001,1,0,erstd001 strikes out. ,erstd001,0,
,20,1,,,,,1,7,BBX,witaj001,1,0,,kenna001,0,F
,01,1,,,,,2,9,CX,witaj001,1,0,,vaugm001,0,F
,31,1,damoj001,,,,3,5,BBBCB,bottk001,0,0,damoj001 walks. ,damoj001,1,
,21,1,,,,feblc001,4,9,BBL1,bottk001,1,0,damoj001 picked off. ,feblc001,1,
,22,1,,,,,5,16,BBL1FFX,bottk001,1,0,feblc001 grounds out. ,feblc001,1,G
,21,1,,,,,6,20,CBBX,bottk001,1,0,sweem002 grounds out. ,sweem002,1,G
,31,2,salmt001,,,,7,14,BCBBB,witaj001,0,0,salmt001 walks. ,salmt001,0,
salmt001 to 2B. ,22,2,,salmt001,,,8,19,SBBSX,witaj001,1,0,andeg001 grounds out. ,andeg001,0,G
,10,2,,,,,9,21,BX,witaj001,2,0,Double Play. ,glaut001,0,
,22,2,,,,,10,27,CCFBFBS,bottk001,1,0,dye-j001 strikes out. ,dye-j001,1,
,22,2,,,,,11,34,FBCFFBC,bottk001,1,0,beltc001 strikes out. ,beltc001,1,
,31,2,,,,,12,39,BCBBX,bottk001,1,0,quinm001 grounds out. ,quinm001,1,G
,10,3,,,,,13,23,BX,witaj001,1,0,,spies001,0,F
,00,3,molib001,,,,14,24,X,witaj001,0,0,molib001 singles. ,molib001,0,
,02,3,molib001,,,,15,27,CSC,witaj001,1,0,gil-b001 strikes out. ,gil-b001,0,
molib001 scores. ,11,3,,,,,16,30,CBX,witaj001,0,2,erstd001 homers. ,erstd001,0,
,11,3,,,,,17,33,BFX,witaj001,1,0,kenna001 grounds out. ,kenna001,0,G
,10,3,fabrj001,,,,18,41,BX,bottk001,0,0,fabrj001 singles. ,fabrj001,1,
fabrj001 out. ,32,3,reboj001,,,,19,47,CBBCBX,bottk001,1,0,reboj001 reaches on fielder's choice. ,reboj001,1,
