id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hereg001,0,19,11,1,2,2,100,3,1,9,1,0,0,0,30,29,0,0,0,0
tam-j001,0,5,0,0,0,0,11,0,0,0,0,0,0,0,4,4,0,0,0,0
magnm001,0,3,4,0,3,3,27,1,0,3,1,0,0,0,7,7,0,0,0,0
suppj001,1,15,6,1,3,3,101,5,0,3,3,0,1,1,23,20,0,1,0,0
witaj001,1,3,5,2,5,5,31,1,2,2,1,0,0,0,10,8,0,0,0,0
rakej001,1,9,9,0,6,6,53,2,1,5,3,0,0,0,18,18,0,0,0,0
