id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
rappp001,0,18,5,2,3,3,90,3,1,3,1,0,1,0,24,22,0,0,0,0
groob001,0,4,1,2,1,1,24,0,0,1,0,0,0,0,7,3,0,0,2,0
tromm001,0,2,2,1,3,3,25,2,1,0,1,0,1,0,5,4,0,0,0,0
suzum001,1,16,5,3,5,2,90,4,0,3,2,0,0,1,26,22,0,0,0,0
spraj001,1,5,3,2,1,1,42,2,0,2,1,0,0,0,9,7,0,0,0,0
santj002,1,6,0,0,0,0,22,1,0,0,0,0,0,0,6,6,0,0,0,0
