id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
lopea002,0,26,7,0,1,1,93,3,1,6,0,0,0,1,33,32,0,0,0,0
hernr001,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
suzum001,1,24,4,4,2,2,113,8,2,2,0,0,0,0,31,27,0,0,0,0
bottr001,1,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0
