id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
coopb001,0,24,6,1,3,1,111,4,0,5,1,0,1,0,32,30,0,1,0,0
fyhrm001,0,1,3,0,1,1,17,0,0,3,0,0,0,0,4,4,0,0,0,0
holtm001,0,0,1,0,0,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0
hases001,0,2,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0
batim001,1,13,8,2,5,5,87,4,3,5,0,0,0,0,22,20,0,0,0,0
rakej001,1,9,3,2,3,3,48,0,1,2,0,0,0,0,14,12,0,0,0,0
spolp001,1,5,2,0,0,0,31,2,0,1,1,0,0,0,7,7,0,0,0,0
