id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
mussm001,0,24,10,1,5,5,105,5,1,7,2,0,0,0,35,33,0,0,1,0
ryanb001,0,1,2,1,1,1,11,0,0,2,0,0,0,0,4,2,0,1,0,0
suppj001,1,21,7,0,3,3,91,8,1,4,2,0,0,0,28,28,0,0,0,0
reicd001,1,3,2,0,1,1,21,2,0,2,0,0,0,0,5,4,0,0,1,0
bottr001,1,3,3,0,1,1,23,2,0,3,0,0,1,0,6,6,0,0,0,0
