id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bottk001,0,15,4,4,3,3,106,2,0,4,0,0,0,0,21,17,0,0,0,0
levia001,0,6,0,2,0,0,38,0,0,0,0,0,0,0,8,5,0,1,0,1
hases001,0,3,0,2,0,0,25,2,0,0,0,0,0,0,5,3,0,0,0,0
perct001,0,3,2,0,2,2,23,0,1,1,0,0,0,0,5,5,0,0,0,0
weave001,0,2,2,1,1,1,11,0,0,2,0,0,0,0,5,3,0,0,1,1
witaj001,1,15,4,2,2,2,66,4,1,3,0,0,1,0,20,18,0,0,0,0
santj002,1,6,1,2,0,0,38,0,0,1,0,0,0,0,8,6,0,0,0,0
spraj001,1,3,4,2,3,3,26,0,0,3,1,0,0,0,7,5,0,0,0,1
reicd001,1,6,0,0,0,0,25,3,0,0,0,0,0,0,6,6,0,0,0,0
