id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hendr001,0,1,7,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
mclem001,0,2,4,3,3,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
rodra001,0,3,6,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
marte001,0,4,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
olerj001,0,5,3,3,3,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
lampt001,0,6,2,3,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
camem001,0,7,8,3,2,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
ibanr001,0,8,9,3,2,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0
mabrj001,0,9,5,3,2,2,1,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0
damoj001,1,1,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
reboj001,1,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem002,1,3,3,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
dye-j001,1,4,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
randj002,1,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
zaung001,1,6,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dunwt001,1,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sancr001,1,8,6,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
poses001,1,9,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
