advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,longt002,,,,0,7,BCBFFBB,damij002,0,0,longt002 walks. ,longt002,0,
longt002 to 2B. ,11,1,,longt002,,velar001,1,10,BFN,damij002,0,0,Balk. ,velar001,0,
longt002 scores. velar001 out. ,11,1,,,,,2,13,BFX,damij002,1,1,velar001 singles. ,velar001,0,
,31,1,,giamj001,,,3,18,BCBBX,damij002,0,0,giamj001 doubles. ,giamj001,0,
giamj001 to 3B. ,00,1,,,giamj001,grieb001,4,19,B,damij002,0,0,Passed Ball. ,grieb001,0,
giamj001 scores. ,10,1,,grieb001,,,5,21,BX,damij002,0,1,grieb001 doubles. ,grieb001,0,
grieb001 to 3B. ,12,1,,,grieb001,,6,25,BCFX,damij002,1,0,giamj002 grounds out. ,giamj002,0,G
,32,1,jahaj001,,grieb001,,7,31,BCBBSB,damij002,0,0,jahaj001 walks. ,jahaj001,0,
,00,1,jahaj001,,grieb001,,8,32,X,damij002,1,0,,chave001,0,F
,32,1,damoj001,,,,9,7,BCFFBBB,hereg001,0,0,damoj001 walks. ,damoj001,1,
damoj001 to 3B. ,31,1,beltc001,,damoj001,,10,12,BBBCX,hereg001,0,0,beltc001 singles. ,beltc001,1,
damoj001 scores. beltc001 out. ,11,1,sweem002,,,,11,15,CBX,hereg001,1,1,sweem002 reaches on fielder's choice. ,sweem002,1,
sweem002 to 3B. ,12,1,,dye-j001,sweem002,,12,19,CBSX,hereg001,0,0,dye-j001 doubles. ,dye-j001,1,
,00,1,,dye-j001,sweem002,,13,20,X,hereg001,1,0,randj002 grounds out. ,randj002,1,G
,01,1,,dye-j001,sweem002,,14,22,CX,hereg001,1,0,dunwt001 grounds out. ,dunwt001,1,G
,22,2,,,,,15,37,CBBCX,damij002,1,0,,tejam001,0,P
,11,2,,,,,16,40,BCX,damij002,1,0,hernr002 grounds out. ,hernr002,0,G
,20,2,,,,,17,43,BBX,damij002,1,0,longt002 grounds out. ,longt002,0,G
,00,2,reboj001,,,,18,23,X,hereg001,0,0,reboj001 singles. ,reboj001,1,
reboj001 scores. ,10,2,,johnb002,,,19,25,BX,hereg001,0,1,johnb002 doubles. ,johnb002,1,
johnb002 to 3B. ,10,2,,,johnb002,,20,27,BX,hereg001,1,0,Sacrifice bunt by sancr001.,sancr001,1,
