id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
durhr001,0,1,4,6,6,4,0,3,2,1,3,1,0,0,0,2,0,0,0,0,0,0
valej003,0,2,6,6,6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
thomf001,0,3,10,6,4,3,2,3,3,0,1,1,0,1,0,0,0,0,0,0,0,0
ordom001,0,4,9,6,5,1,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
konep001,0,5,3,6,5,3,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0
singc001,0,6,8,6,5,3,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
lee-c001,0,7,7,6,6,2,0,1,1,2,2,0,0,0,0,0,0,0,1,0,0,0
perrh001,0,8,5,6,6,3,0,2,3,0,2,1,0,0,0,0,0,0,1,0,0,0
fordb001,0,9,2,5,5,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
damoj001,1,1,7,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
reboj001,1,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
poses001,1,2,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sweem002,1,3,3,5,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
dye-j001,1,4,9,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
quinm001,1,5,10,4,2,1,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0
randj002,1,6,5,4,4,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
beltc001,1,7,8,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
dunwt001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mccad001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fabrj001,1,8,2,3,3,2,0,2,6,0,0,1,0,1,0,0,0,0,0,0,0,0
zaung001,1,8,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sancr001,1,9,6,4,4,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
