advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,7,BCFBBFC,suppj001,1,0,chrir001 strikes out. ,chrir001,0,
,12,1,,tejam001,,,1,11,CBCX,suppj001,0,0,tejam001 doubles. ,tejam001,0,
,02,1,giamj001,tejam001,,,2,14,CFH,suppj001,0,0,giamj001 hit by pitch. ,giamj001,0,
tejam001 to 3B. ,01,1,giamj001,,tejam001,saeno001,3,16,SB,suppj001,0,0,Wild Pitch. ,saeno001,0,
tejam001 scores. giamj001 out. ,11,1,saeno001,,,,4,19,SBX,suppj001,1,1,saeno001 reaches on fielder's choice. ,saeno001,0,
,12,1,saeno001,,,,5,23,CBSC,suppj001,1,0,grieb001 strikes out. ,grieb001,0,
,01,1,damoj001,,,,6,2,CX,hereg001,0,0,damoj001 singles. ,damoj001,1,
,20,1,,damoj001,,feblc001,7,5,BBC,hereg001,0,0,damoj001 steals 2B. ,feblc001,1,
,22,1,,damoj001,,,8,11,BBCCFS,hereg001,1,0,feblc001 strikes out. ,feblc001,1,
damoj001 scores. ,20,1,,,,,9,14,BBX,hereg001,0,2,sweem002 homers. ,sweem002,1,
,10,1,dye-j001,,,,10,16,BX,hereg001,0,0,dye-j001 singles. ,dye-j001,1,
dye-j001 to 2B. ,11,1,beltc001,dye-j001,,,11,19,BCX,hereg001,0,0,beltc001 singles. ,beltc001,1,
dye-j001 to 3B. beltc001 to 2B. ,02,1,randj002,beltc001,dye-j001,,12,23,CFFX,hereg001,0,0,randj002 singles. ,randj002,1,
,02,1,randj002,beltc001,dye-j001,,13,26,SFC,hereg001,1,0,quinm001 strikes out. ,quinm001,1,
,11,1,randj002,beltc001,dye-j001,,14,29,CBX,hereg001,1,0,fabrj001 grounds out. ,fabrj001,1,G
,11,2,,longt002,,,15,26,CBX,suppj001,0,0,longt002 doubles. ,longt002,0,
,32,2,hernr002,longt002,,,16,32,FBBCBB,suppj001,0,0,hernr002 walks. ,hernr002,0,
,12,2,hernr002,longt002,,,17,36,CCBS,suppj001,1,0,chave001 strikes out. ,chave001,0,
longt002 to 3B. hernr002 to 2B. ,12,2,,hernr002,longt002,,18,40,BCCX,suppj001,1,0,menef001 grounds out. ,menef001,0,G
,12,2,,hernr002,longt002,,19,44,CBSX,suppj001,1,0,chrir001 grounds out. ,chrir001,0,G
,32,2,,,,,20,35,BFCBBX,hereg001,1,0,sancr001 grounds out. ,sancr001,1,G
,12,2,,,,,21,40,CFFBX,hereg001,1,0,damoj001 grounds out. ,damoj001,1,G
,21,2,,feblc001,,,22,44,BCBX,hereg001,0,0,feblc001 doubles. ,feblc001,1,
,11,2,,feblc001,,,23,47,CBX,hereg001,1,0,,sweem002,1,F
,22,3,,,,,24,50,CBFBFS,suppj001,1,0,tejam001 strikes out. ,tejam001,0,
,21,3,,,,,25,54,BCBX,suppj001,1,0,giamj001 grounds out. ,giamj001,0,G
,32,3,,saeno001,,,26,61,BBSBCFX,suppj001,0,0,saeno001 doubles. ,saeno001,0,
,22,3,,saeno001,,,27,68,FBCFFBX,suppj001,1,0,,grieb001,0,F
,00,3,dye-j001,,,,28,48,X,hereg001,0,0,dye-j001 singles. ,dye-j001,1,
dye-j001 to 2B. ,32,3,,dye-j001,,,30,55,CBCFBBX,hereg001,1,0,poses001 grounds out. ,poses001,1,G
,01,3,,dye-j001,,,31,57,CX,hereg001,1,0,randj002 grounds out. ,randj002,1,G
,20,3,,dye-j001,,,32,60,BBX,hereg001,1,0,,quinm001,1,L
,21,4,,,,,35,72,BBCX,suppj001,1,0,longt002 grounds out. ,longt002,0,G
,21,4,,,,,36,76,BCBX,suppj001,1,0,,hernr002,0,P
,21,4,,,,,37,80,FBBX,suppj001,1,0,chave001 grounds out. ,chave001,0,G
,10,4,,,,,38,62,BX,hereg001,1,0,,fabrj001,1,F
,00,4,sancr001,,,,39,63,X,hereg001,0,0,sancr001 singles. ,sancr001,1,
sancr001 to 2B. ,32,4,damoj001,sancr001,,,40,71,FBBFBFFB,hereg001,0,0,damoj001 walks. ,damoj001,1,
,22,4,damoj001,sancr001,,,41,76,CBCBS,hereg001,1,0,feblc001 strikes out. ,feblc001,1,
,01,4,damoj001,sancr001,,,42,78,CX,hereg001,1,0,sweem002 grounds out. ,sweem002,1,G
,12,5,menef001,,,,43,84,CBFX,suppj001,0,0,menef001 singles. ,menef001,0,
menef001 to 2B. ,00,5,,menef001,,,44,85,X,suppj001,1,0,Sacrifice bunt by chrir001.,chrir001,0,
menef001 scores. ,01,5,tejam001,,,,45,87,CX,suppj001,0,1,tejam001 singles. ,tejam001,0,
,32,5,,tejam001,,,46,93,SBCBBS,suppj001,1,0,giamj001 strikes out. tejam001 steals 2B. ,giamj001,0,
tejam001 scores. ,10,5,saeno001,,,,47,95,BX,suppj001,0,1,saeno001 singles. ,saeno001,0,
,32,5,saeno001,,,,48,101,BCBSBX,suppj001,1,0,grieb001 grounds out. ,grieb001,0,G
,21,5,,,,,49,82,BBCX,hereg001,1,0,dye-j001 grounds out. ,dye-j001,1,G
,11,5,poses001,,,,50,85,BFX,hereg001,0,0,poses001 singles. ,poses001,1,
,00,5,,,,,51,86,X,hereg001,2,0,Double Play. ,randj002,1,
,12,6,,,,,53,4,BCFX,witaj001,1,0,,longt002,0,F
,30,6,hernr002,,,,54,8,BBBB,witaj001,0,0,hernr002 walks. ,hernr002,0,
,22,6,hernr002,,,,55,14,CBSFBS,witaj001,1,0,chave001 strikes out. ,chave001,0,
hernr002 scores. menef001 to 3B. ,10,6,,,menef001,,56,16,BX,witaj001,0,1,menef001 doubles. ,menef001,0,
,32,6,chrir001,,menef001,,57,22,CFBBBB,witaj001,0,0,chrir001 walks. ,chrir001,0,
,00,6,chrir001,,menef001,,58,23,X,witaj001,1,0,tejam001 grounds out. ,tejam001,0,G
,22,6,,,,,59,91,SFBBX,hereg001,1,0,quinm001 grounds out. ,quinm001,1,G
,11,6,,,,,60,94,CBX,hereg001,1,0,fabrj001 grounds out. ,fabrj001,1,G
,00,6,,,,,61,95,X,hereg001,1,0,sancr001 grounds out. ,sancr001,1,G
,00,7,,,,,62,24,X,witaj001,0,1,giamj001 homers. ,giamj001,0,
,01,7,saeno001,,,,63,26,CX,witaj001,0,0,saeno001 singles. ,saeno001,0,
saeno001 to 2B. ,00,7,grieb001,saeno001,,,64,27,X,witaj001,0,0,grieb001 singles. ,grieb001,0,
saeno001 scores. grieb001 scores. ,21,7,,,,,65,31,BBFX,witaj001,0,3,longt002 homers. ,longt002,0,
,00,7,,,,,67,1,X,rakej001,1,0,,hernr002,0,P
,00,7,,,,,68,2,X,rakej001,0,1,chave001 homers. ,chave001,0,
,11,7,menef001,,,,69,5,BCX,rakej001,0,0,menef001 singles. ,menef001,0,
menef001 scores. ,12,7,,chrir001,,,70,9,BCFX,rakej001,0,1,chrir001 doubles. ,chrir001,0,
chrir001 scores. ,10,7,tejam001,,,,71,11,BX,rakej001,0,1,tejam001 singles. ,tejam001,0,
tejam001 to 3B. ,12,7,giamj001,,tejam001,,72,15,BCFX,rakej001,0,0,giamj001 singles. ,giamj001,0,
,11,7,giamj001,,tejam001,,73,18,CBX,rakej001,1,0,,saeno001,0,P
tejam001 scores. giamj001 to 3B. ,01,7,,grieb001,giamj001,,74,20,FX,rakej001,0,1,grieb001 doubles. ,grieb001,0,
,01,7,,grieb001,giamj001,,75,22,CX,rakej001,1,0,longt002 grounds out. ,longt002,0,G
,01,7,,,,,76,97,CX,hereg001,1,0,,damoj001,1,F
,00,7,feblc001,,,,77,98,X,hereg001,0,0,feblc001 singles. ,feblc001,1,
feblc001 to 3B. ,01,7,sweem002,,feblc001,,78,100,CX,hereg001,0,0,sweem002 singles. ,sweem002,1,
,00,7,,,feblc001,,80,1,X,tam-j001,2,0,Double Play. ,dye-j001,1,
,12,8,,,,,81,26,CFBC,rakej001,1,0,hernr002 strikes out. ,hernr002,0,
,32,8,,,,,82,34,BFBBSFFX,rakej001,1,0,,chave001,0,F
,22,8,,,,,84,39,SFBBC,rakej001,1,0,velaj001 strikes out. ,velaj001,0,
,00,8,,,,,86,2,X,tam-j001,1,0,poses001 grounds out. ,poses001,1,G
,02,8,,,,,88,6,CFFX,tam-j001,1,0,,reboj001,1,F
,22,8,,,,,90,11,BBCCX,tam-j001,1,0,mccad001 grounds out. ,mccad001,1,G
,00,9,chrir001,,,,93,40,X,rakej001,0,0,chrir001 singles. ,chrir001,0,
chrir001 to 3B. ,21,9,,tejam001,chrir001,,94,44,BCBX,rakej001,0,0,tejam001 doubles. ,tejam001,0,
chrir001 scores. ,22,9,,tejam001,,,95,49,BFBFX,rakej001,1,1,giamj001 grounds out. ,giamj001,0,G
tejam001 to 3B. ,00,9,,,tejam001,,97,50,X,rakej001,1,0,piata001 grounds out. ,piata001,0,G
tejam001 scores. ,10,9,grieb001,,,,98,52,BX,rakej001,0,1,grieb001 singles. ,grieb001,0,
,00,9,grieb001,,,,99,53,X,rakej001,1,0,,longt002,0,F
,21,9,fabrj001,,,,101,4,CBBX,magnm001,0,0,fabrj001 singles. ,fabrj001,1,
fabrj001 out. ,01,9,ordal001,,,,102,6,CX,magnm001,1,0,ordal001 reaches on fielder's choice. ,ordal001,1,
ordal001 to 2B. ,21,9,damoj001,ordal001,,,103,10,BBCX,magnm001,0,0,damoj001 singles. ,damoj001,1,
ordal001 scores. damoj001 to 3B. ,31,9,,feblc001,damoj001,,104,15,CBBBX,magnm001,0,1,feblc001 doubles. ,feblc001,1,
damoj001 scores. feblc001 scores. ,11,9,sweem002,,,,105,18,BFX,magnm001,0,2,sweem002 singles. ,sweem002,1,
,22,9,sweem002,,,,106,24,BSBCFC,magnm001,1,0,dye-j001 strikes out. ,dye-j001,1,
sweem002 out. ,20,9,poses001,,,,107,27,BBX,magnm001,1,0,poses001 reaches on fielder's choice. ,poses001,1,G
