id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
chrir001,0,1,9,6,4,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,1,0
tejam001,0,2,6,6,6,4,0,4,2,1,2,2,0,0,0,1,0,0,0,0,0,0
giamj001,0,3,3,6,5,2,0,1,2,1,1,0,0,1,1,0,0,0,0,0,0,0
saeno001,0,4,10,5,5,3,0,1,2,0,2,1,0,0,0,0,0,0,0,0,0,0
piata001,0,4,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,0,5,7,6,6,3,0,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
longt002,0,6,8,6,6,2,0,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0
hernr002,0,7,2,5,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
chave001,0,8,5,5,5,1,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
menef001,0,9,4,4,4,3,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0
velaj001,0,9,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
damoj001,1,1,7,5,4,2,1,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0
feblc001,1,2,4,5,5,3,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
sweem002,1,3,3,5,5,3,0,1,4,0,2,0,0,1,0,0,0,0,0,0,0,0
dye-j001,1,4,9,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0
beltc001,1,5,8,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
poses001,1,5,11,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
randj002,1,6,5,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
reboj001,1,6,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quinm001,1,7,10,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mccad001,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fabrj001,1,8,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
sancr001,1,9,6,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ordal001,1,9,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
