advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,BCSBFX,batim001,1,0,,durhr001,0,F
,11,1,,,,,1,9,CBX,batim001,1,0,,valej003,0,F
,21,1,,,,,2,13,FBBX,batim001,1,0,,thomf001,0,F
,20,1,damoj001,,,,3,3,BBX,wellk001,0,0,damoj001 singles. ,damoj001,1,
,10,1,,damoj001,,feblc001,4,5,BB,wellk001,0,0,damoj001 steals 2B. ,feblc001,1,
,30,1,feblc001,damoj001,,,5,9,BBBB,wellk001,0,0,feblc001 walks. ,feblc001,1,
damoj001 to 3B. feblc001 to 2B. ,00,1,,feblc001,damoj001,sweem002,6,10,B,wellk001,0,0,Wild Pitch. ,sweem002,1,
damoj001 scores. ,11,1,,feblc001,,,7,13,BFX,wellk001,1,1,sweem002 grounds out. ,sweem002,1,G
feblc001 scores. ,02,1,,,,,8,16,SFX,wellk001,0,2,dye-j001 homers. ,dye-j001,1,
,02,1,,quinm001,,,9,19,CSX,wellk001,0,0,quinm001 doubles. ,quinm001,1,
,12,1,,quinm001,,,10,24,SBCFS,wellk001,1,0,randj002 strikes out. ,randj002,1,
,20,1,,quinm001,,,11,27,BBX,wellk001,1,0,mccad001 grounds out. ,mccad001,1,G
,32,2,,,,,12,21,BCFBFBFX,batim001,0,1,ordom001 homers. ,ordom001,0,
,21,2,,,,,13,25,BBFX,batim001,1,0,,konep001,0,P
,12,2,,,,,14,29,FFBX,batim001,1,0,,singc001,0,
,10,2,,,,,15,31,BX,batim001,1,0,,lee-c001,0,L
,32,2,,,,,16,34,BBBCFFX,wellk001,1,0,,fabrj001,1,F
,10,2,,,,,17,36,BX,wellk001,1,0,sancr001 grounds out. ,sancr001,1,G
,22,2,,,,,18,41,BFBFX,wellk001,1,0,,damoj001,1,P
,12,3,,,,,19,35,BFFX,batim001,1,0,,nortg001,0,F
,32,3,paulj001,,,,20,43,BCBFFFBB,batim001,0,0,paulj001 walks. ,paulj001,0,
paulj001 scores. ,22,3,,,,,21,48,CCBBX,batim001,0,2,durhr001 homers. ,durhr001,0,
,10,3,,,,,22,50,BX,batim001,1,0,valej003 grounds out. ,valej003,0,G
,20,3,,,,,23,53,BBX,batim001,1,0,thomf001 grounds out. ,thomf001,0,G
,01,3,feblc001,,,,24,43,CX,wellk001,0,0,feblc001 reaches on Error. ,feblc001,1,G
,10,3,feblc001,,,,25,45,BX,wellk001,1,0,,sweem002,1,F
,21,3,,,,dye-j001,26,49,BCBB,wellk001,1,0,feblc001 caught stealing. ,dye-j001,1,
,31,3,dye-j001,,,,27,54,BCBBB,wellk001,0,0,dye-j001 walks. ,dye-j001,1,
,22,3,dye-j001,,,,28,59,CBBFX,wellk001,1,0,,quinm001,1,F
,32,4,,,,,29,59,BBFBCX,batim001,1,0,,ordom001,0,L
