id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schos001,0,8,7,1,5,5,46,1,0,7,0,0,0,1,15,13,0,0,0,0
fyhrm001,0,7,4,0,1,1,39,1,0,3,1,0,0,0,11,11,0,0,0,0
merck001,0,6,3,0,0,0,28,0,0,3,0,0,0,0,9,9,0,0,0,0
wardb001,0,3,2,0,2,1,28,0,0,1,0,1,1,0,6,6,0,0,0,0
suppj001,1,27,6,2,3,3,116,4,1,2,3,0,0,0,34,32,0,0,0,0
